scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
286,418.1098937988281,154.9044647216797,0.9943972826004028,434.20941162109375,222.50692749023438,0.9996065497398376,455.3501892089844,179.23291015625,0.9997970461845398,476.42645263671875,177.97286987304688,0.9995111227035522,510.1645812988281,179.03369140625,0.9998841285705566,541.151611328125,177.2919921875,0.9997089505195618,448.7453308105469,154.07830810546875,0.9992659687995911,491.94512939453125,132.0575408935547,0.9996415376663208,569.7173461914062,133.9012908935547,0.8777796030044556,456.529541015625,198.77001953125,0.9743055701255798,511.4355163574219,219.38587951660156,0.9985954165458679,544.1607055664062,211.11126708984375,0.9814332127571106
287,416.5342102050781,154.9044647216797,0.9931384921073914,432.85418701171875,220.91650390625,0.9993857145309448,454.3960876464844,179.78192138671875,0.9998365640640259,475.5713195800781,178.54629516601562,0.9993008375167847,509.26129150390625,179.18235778808594,0.999871015548706,540.1620483398438,177.32537841796875,0.9996104836463928,446.7661437988281,154.45140075683594,0.9991590976715088,492.0447998046875,131.95260620117188,0.9996651411056519,569.4112548828125,134.78543090820312,0.8556188941001892,454.92071533203125,200.74375915527344,0.9528427124023438,505.9044189453125,219.69808959960938,0.9994402527809143,544.179931640625,210.7881622314453,0.9665197730064392
288,416.0494079589844,154.9044647216797,0.994147539138794,431.82904052734375,220.14190673828125,0.9989815354347229,452.8781433105469,179.78192138671875,0.9998652935028076,475.5713195800781,178.80706787109375,0.9990543723106384,508.33538818359375,179.18235778808594,0.9998359680175781,539.1304931640625,177.5150909423828,0.99951171875,444.124267578125,155.19802856445312,0.9989032745361328,492.1213073730469,131.8586883544922,0.9996715784072876,569.1702880859375,134.78543090820312,0.8202467560768127,454.92071533203125,201.24786376953125,0.9440522789955139,502.5192565917969,219.69808959960938,0.9997451901435852,544.2427978515625,210.96575927734375,0.9421932101249695
289,415.4715576171875,154.1311798095703,0.9953458905220032,429.7516784667969,216.86073303222656,0.9987323880195618,452.3187255859375,179.78192138671875,0.9998788833618164,474.95916748046875,178.88804626464844,0.999093770980835,507.6772766113281,179.18235778808594,0.9998177886009216,538.1149291992188,177.62417602539062,0.9995015859603882,440.5778503417969,155.80674743652344,0.9982086420059204,492.2585144042969,131.80294799804688,0.999693751335144,568.1173095703125,134.78543090820312,0.833406925201416,454.92071533203125,201.24786376953125,0.9451228380203247,497.8580627441406,219.69808959960938,0.9997641444206238,544.2427978515625,210.9497833251953,0.9433965682983398
290,414.6191711425781,153.7799072265625,0.9950147271156311,427.7984313964844,216.86073303222656,0.9989233613014221,451.00982666015625,179.58543395996094,0.9998774528503418,474.9266052246094,178.92544555664062,0.9991242289543152,506.60443115234375,178.1322021484375,0.99977046251297,537.5744018554688,177.62417602539062,0.9993951320648193,439.404296875,157.79421997070312,0.9986644983291626,492.3016357421875,131.77334594726562,0.9997115731239319,564.9091186523438,134.64663696289062,0.8462426662445068,455.0836486816406,201.1013946533203,0.9355934858322144,495.49853515625,217.9697265625,0.9992207288742065,544.2427978515625,210.9497833251953,0.9298128485679626
291,413.6349792480469,153.7799072265625,0.9947913885116577,425.2170715332031,216.86073303222656,0.9988924860954285,449.72100830078125,179.58543395996094,0.9998455047607422,474.3421936035156,179.09927368164062,0.9993046522140503,505.29364013671875,177.98068237304688,0.999889612197876,536.9337158203125,177.60511779785156,0.9991863369941711,436.7476501464844,157.79421997070312,0.9987321496009827,492.4527587890625,131.77334594726562,0.9996898174285889,552.7109375,134.27235412597656,0.9600483775138855,455.7068176269531,200.74375915527344,0.9276275038719177,488.98974609375,217.61476135253906,0.9991403818130493,544.2427978515625,210.9497833251953,0.9393854737281799
292,413.4972229003906,153.7799072265625,0.9945198893547058,423.4480285644531,218.5488739013672,0.9994120597839355,448.4246826171875,179.58543395996094,0.9998055100440979,473.019775390625,179.2146759033203,0.9995096921920776,503.6572570800781,177.98068237304688,0.9999314546585083,536.6831665039062,177.5150909423828,0.9987503290176392,434.8746032714844,157.79421997070312,0.9984238147735596,492.89532470703125,131.8586883544922,0.9996780157089233,546.4450073242188,134.19459533691406,0.9547328352928162,460.62939453125,199.18919372558594,0.963204562664032,482.4593200683594,215.26959228515625,0.9995198249816895,544.2427978515625,210.9497833251953,0.9484512209892273
293,412.324951171875,154.37664794921875,0.9932891726493835,421.7677001953125,218.56861877441406,0.999565064907074,446.6906433105469,179.7178955078125,0.9995855689048767,470.9300231933594,179.4326629638672,0.9996285438537598,502.7001037597656,178.1322021484375,0.999927282333374,535.879638671875,177.4739990234375,0.9987255930900574,433.19293212890625,157.01242065429688,0.998598039150238,494.2737731933594,132.73214721679688,0.99974125623703,536.6972045898438,133.01504516601562,0.960269033908844,461.88671875,199.0404510498047,0.9725157618522644,479.6948547363281,214.174560546875,0.9988067150115967,544.2152709960938,210.87852478027344,0.9559377431869507
294,410.45147705078125,154.52882385253906,0.9971422553062439,420.2344665527344,219.00462341308594,0.9995809197425842,445.9281311035156,179.9498291015625,0.999281108379364,470.15093994140625,179.4326629638672,0.9995684027671814,501.2085266113281,178.1322021484375,0.9999282360076904,535.7161865234375,177.44337463378906,0.9986293315887451,432.1225891113281,156.52774047851562,0.9987565279006958,495.30023193359375,132.8566131591797,0.999782145023346,530.4637451171875,130.4796905517578,0.9923744797706604,462.53521728515625,198.9751739501953,0.9830816388130188,477.08123779296875,214.02969360351562,0.9986592531204224,543.5478515625,210.75360107421875,0.9643082618713379
295,409.94091796875,155.80763244628906,0.9970205426216125,419.0787048339844,219.00462341308594,0.9992318153381348,445.1676330566406,180.0821075439453,0.9986230134963989,469.2217712402344,179.4326629638672,0.9994677901268005,499.19879150390625,177.98068237304688,0.9998960494995117,534.6053466796875,177.44337463378906,0.9983682036399841,432.0530090332031,156.4967498779297,0.998875081539154,495.35986328125,133.54678344726562,0.9998373985290527,521.3921508789062,130.4796905517578,0.992668628692627,462.53521728515625,198.9751739501953,0.9889050722122192,476.1266174316406,214.174560546875,0.9989315867424011,543.4265747070312,210.73577880859375,0.9551515579223633
296,409.22271728515625,157.25790405273438,0.9958755373954773,416.8681640625,218.56861877441406,0.9975027441978455,444.23175048828125,180.21876525878906,0.9987685084342957,467.1923828125,179.23374938964844,0.9993045330047607,497.02294921875,177.95086669921875,0.9997876286506653,532.9786376953125,177.17127990722656,0.9984139204025269,430.91693115234375,156.14605712890625,0.9990597367286682,495.35986328125,133.6158905029297,0.9998199343681335,516.9235229492188,131.2054901123047,0.9837512373924255,462.5442199707031,198.85665893554688,0.9819693565368652,473.0282897949219,214.20664978027344,0.9988725781440735,543.22216796875,210.27163696289062,0.9623608589172363
297,408.4139709472656,159.7422637939453,0.9948064684867859,413.6202697753906,218.56861877441406,0.994475781917572,443.2578430175781,180.21876525878906,0.9990628361701965,465.56719970703125,179.13687133789062,0.9993407130241394,495.7428894042969,177.95086669921875,0.9998618364334106,530.8753662109375,177.15322875976562,0.9972414970397949,430.91693115234375,156.1344757080078,0.9991844296455383,495.35986328125,133.6158905029297,0.9998722076416016,515.4578857421875,131.2054901123047,0.9705838561058044,462.5442199707031,198.6455841064453,0.9871707558631897,471.62261962890625,214.20664978027344,0.9991033673286438,543.1270751953125,210.2147216796875,0.9385911822319031
298,408.24285888671875,160.22621154785156,0.9946668148040771,411.00750732421875,218.92408752441406,0.9968311190605164,441.73834228515625,180.21876525878906,0.999017596244812,465.2891540527344,179.03160095214844,0.9987801909446716,493.3829650878906,177.95086669921875,0.999916672706604,525.2399291992188,175.3358612060547,0.9976533055305481,430.8750305175781,155.93069458007812,0.9990142583847046,495.4270324707031,133.6158905029297,0.9999065399169922,506.5909118652344,131.2054901123047,0.9822019934654236,462.5442199707031,198.4493865966797,0.9925839900970459,470.3237609863281,214.73687744140625,0.9991899132728577,542.4065551757812,210.2147216796875,0.8947126865386963
299,405.28424072265625,161.0767059326172,0.9934003353118896,408.9471130371094,218.92408752441406,0.9965422749519348,439.3873291015625,179.58566284179688,0.9991288781166077,462.5055236816406,179.03160095214844,0.998935878276825,491.81268310546875,177.92782592773438,0.9999051094055176,523.7496948242188,175.3358612060547,0.9976315498352051,430.3513488769531,155.4329833984375,0.9987367987632751,495.4270324707031,132.33282470703125,0.9998992681503296,503.3753967285156,131.2054901123047,0.9136919975280762,462.4321594238281,198.2530059814453,0.9950547218322754,469.05108642578125,215.4412384033203,0.9993625283241272,542.1439819335938,210.2147216796875,0.8703815937042236
300,399.75006103515625,161.0767059326172,0.9694962501525879,407.660888671875,219.75180053710938,0.9982879757881165,436.9361572265625,179.58566284179688,0.9993578791618347,461.1166687011719,179.03160095214844,0.9989258646965027,490.005615234375,177.90550231933594,0.9998470544815063,522.3477172851562,175.04371643066406,0.9967038035392761,429.4653015136719,155.2882843017578,0.9987391829490662,496.6599426269531,129.1572723388672,0.9997819066047668,501.0684509277344,130.33969116210938,0.9855750799179077,462.2308044433594,198.2530059814453,0.9952943921089172,467.36492919921875,216.05316162109375,0.9993181228637695,538.3157348632812,210.02516174316406,0.8660467267036438
301,395.2965087890625,161.0767059326172,0.9823551774024963,406.76275634765625,219.97439575195312,0.9992638230323792,433.73126220703125,179.58566284179688,0.9992495179176331,458.8945617675781,179.2358856201172,0.9994357228279114,488.5188293457031,177.90550231933594,0.9999130964279175,521.7734985351562,174.5985107421875,0.9944504499435425,429.4653015136719,154.8070068359375,0.9987928867340088,496.6599426269531,128.98471069335938,0.9995858073234558,500.8128662109375,130.33969116210938,0.9872245788574219,462.0711975097656,198.4493865966797,0.9941614270210266,466.0841369628906,216.05316162109375,0.999359667301178,537.3594970703125,210.02516174316406,0.8756778836250305
302,391.7773742675781,158.50881958007812,0.9908893704414368,406.76275634765625,220.141845703125,0.9995161294937134,430.8187561035156,180.0895538330078,0.9985145926475525,456.0104675292969,179.4964599609375,0.9995645880699158,486.3731994628906,177.7924346923828,0.9999347925186157,518.6290283203125,171.55572509765625,0.9983392953872681,428.6418151855469,154.8070068359375,0.9980272650718689,496.6599426269531,128.79913330078125,0.9984935522079468,499.9228515625,130.32705688476562,0.9919262528419495,459.3393859863281,199.3566131591797,0.991849422454834,465.9051818847656,216.05316162109375,0.9993938207626343,536.8114013671875,210.02516174316406,0.875188946723938
303,391.2585144042969,157.5112762451172,0.9968984127044678,406.76275634765625,222.16531372070312,0.9995494484901428,427.9869384765625,182.47323608398438,0.9979797005653381,452.90081787109375,179.72549438476562,0.9995160102844238,485.1748352050781,177.72877502441406,0.9999301433563232,516.9866333007812,171.35708618164062,0.9990160465240479,426.94049072265625,154.8070068359375,0.9955737590789795,495.5003356933594,127.45515441894531,0.99652099609375,499.85357666015625,130.22262573242188,0.9940536618232727,453.6337890625,201.72860717773438,0.968315601348877,465.8642883300781,214.96942138671875,0.9993670582771301,536.7334594726562,209.7678680419922,0.841759979724884
304,387.2583923339844,155.05813598632812,0.9982520937919617,406.9159240722656,223.82733154296875,0.9993849992752075,426.380859375,183.25009155273438,0.9977311491966248,449.94635009765625,179.72549438476562,0.9994370341300964,483.0443420410156,177.5052490234375,0.9998806715011597,514.8052978515625,171.09654235839844,0.9992843270301819,424.7750244140625,156.22149658203125,0.9975010752677917,494.0240478515625,127.45515441894531,0.9941548705101013,499.0677490234375,129.7674560546875,0.9965097308158875,451.1115417480469,202.66419982910156,0.9725481271743774,465.1945495605469,214.91583251953125,0.9990215301513672,536.4503784179688,209.7678680419922,0.8266164660453796
305,385.119873046875,154.46670532226562,0.9968283772468567,406.97698974609375,224.96408081054688,0.9995656609535217,423.55419921875,183.82525634765625,0.9986804127693176,448.5172424316406,179.72549438476562,0.9992885589599609,481.5986328125,177.5052490234375,0.9998482465744019,513.1986083984375,170.46426391601562,0.9993677735328674,423.90557861328125,156.35107421875,0.9981772899627686,493.4370422363281,127.45515441894531,0.9927815794944763,499.2359313964844,129.20591735839844,0.9975888729095459,447.13262939453125,203.47943115234375,0.9745174050331116,464.5229187011719,214.67445373535156,0.9992744326591492,535.6547241210938,209.7678680419922,0.7464336156845093
306,382.7298278808594,154.36839294433594,0.9928433299064636,406.97698974609375,226.42311096191406,0.9996333122253418,422.2992858886719,184.2244873046875,0.9993671774864197,447.987060546875,179.7368621826172,0.9996148347854614,479.99591064453125,177.5052490234375,0.9998512268066406,511.7110900878906,170.41473388671875,0.9990741014480591,423.90557861328125,157.11093139648438,0.9981057643890381,478.8897705078125,135.49246215820312,0.9839776158332825,499.0677490234375,128.04681396484375,0.9989749193191528,443.9077453613281,204.71673583984375,0.9746885299682617,464.3531494140625,214.3497314453125,0.9994831085205078,535.2596435546875,209.98822021484375,0.5864271521568298
307,382.06890869140625,153.8130645751953,0.9896047115325928,407.107177734375,227.76255798339844,0.9997321963310242,421.5839538574219,185.0381317138672,0.9996389150619507,446.5428161621094,180.0790252685547,0.9996944665908813,479.2204895019531,177.55604553222656,0.9998900890350342,510.4306335449219,170.41473388671875,0.9976662397384644,423.90557861328125,157.7352752685547,0.9975720047950745,470.04144287109375,136.81109619140625,0.9957485795021057,499.0677490234375,127.27433013916016,0.9984123706817627,434.05950927734375,204.9759979248047,0.9422414302825928,463.5048522949219,214.3497314453125,0.9997884631156921,535.0226440429688,210.0916748046875,0.4767606854438782
308,381.7814636230469,153.591064453125,0.9866960048675537,407.107177734375,227.76255798339844,0.9997269511222839,421.44769287109375,185.11778259277344,0.9997819066047668,445.025390625,180.0790252685547,0.9996236562728882,479.0150146484375,178.1736297607422,0.9998824596405029,510.28271484375,170.3267059326172,0.9975195527076721,424.7568054199219,158.2698211669922,0.9979257583618164,461.25152587890625,136.8544158935547,0.9992421865463257,498.90557861328125,127.27433013916016,0.9980210065841675,422.4608154296875,205.32176208496094,0.9670677781105042,463.01318359375,214.3497314453125,0.9998410940170288,535.002197265625,210.0916748046875,0.4097074270248413
309,381.7814636230469,153.1282196044922,0.9784492254257202,406.97698974609375,227.99691772460938,0.9997873902320862,421.28607177734375,185.5211181640625,0.9997614026069641,444.7774963378906,180.43649291992188,0.9994927644729614,478.837890625,178.21588134765625,0.9998505115509033,509.2142028808594,170.3267059326172,0.9972609281539917,425.8463134765625,158.2698211669922,0.9977523684501648,453.1488037109375,138.1476593017578,0.9991894364356995,498.90557861328125,127.27433013916016,0.9972163438796997,418.92681884765625,206.07557678222656,0.982331395149231,462.6598815917969,213.9004669189453,0.9998156428337097,535.002197265625,210.0916748046875,0.3358393609523773
310,381.7814636230469,152.75904846191406,0.9868740439414978,406.18658447265625,227.76255798339844,0.9997981190681458,420.9893798828125,185.82418823242188,0.9996917247772217,444.7299499511719,180.4376678466797,0.9992720484733582,478.5856018066406,178.21588134765625,0.9998304843902588,508.908203125,170.27670288085938,0.9972509741783142,425.8463134765625,158.2698211669922,0.9970093965530396,447.7653503417969,138.3291015625,0.998917818069458,498.8307800292969,128.10325622558594,0.9972387552261353,416.0694580078125,205.0630340576172,0.9831222891807556,462.6598815917969,213.23184204101562,0.9998138546943665,535.0226440429688,209.90240478515625,0.29649025201797485
311,383.27777099609375,151.4456329345703,0.9923993945121765,406.18658447265625,227.72506713867188,0.9998676776885986,420.6142272949219,185.82418823242188,0.9997089505195618,444.0847473144531,180.5178680419922,0.9992578625679016,478.580078125,178.30340576171875,0.9998201727867126,508.6588439941406,170.00523376464844,0.9975888729095459,425.8463134765625,155.21484375,0.9970865845680237,438.7838134765625,138.1476593017578,0.9997032284736633,498.82745361328125,128.56167602539062,0.997635006904602,414.4985046386719,205.0630340576172,0.9797048568725586,462.5333557128906,213.23184204101562,0.9998044371604919,535.0796508789062,209.80967712402344,0.286323606967926
312,383.740478515625,150.69158935546875,0.992192804813385,404.56353759765625,226.32644653320312,0.9998806715011597,420.2040100097656,185.82418823242188,0.9997028708457947,443.15423583984375,180.75698852539062,0.9992280006408691,477.63226318359375,178.3319091796875,0.9997797608375549,507.96435546875,170.00523376464844,0.9968029260635376,425.646484375,154.56057739257812,0.9935547709465027,433.5483093261719,136.97901916503906,0.9998062252998352,498.8196716308594,128.78587341308594,0.9975748658180237,413.5299987792969,205.0630340576172,0.9822151064872742,462.5333557128906,213.23184204101562,0.9997887015342712,535.0796508789062,209.70114135742188,0.3068547248840332
313,383.8670959472656,150.20767211914062,0.9901178479194641,402.520751953125,224.57589721679688,0.9998098015785217,419.555908203125,185.69065856933594,0.999679446220398,442.44964599609375,180.8366241455078,0.9989070892333984,476.8687744140625,178.52328491210938,0.9997425675392151,507.4994201660156,170.00523376464844,0.9953345656394958,425.2558288574219,154.42410278320312,0.9851667284965515,428.6527404785156,136.97901916503906,0.9995219707489014,498.6629943847656,128.86424255371094,0.9969730377197266,410.97821044921875,205.0630340576172,0.9875730872154236,462.5333557128906,213.59295654296875,0.9997908473014832,535.0796508789062,209.05908203125,0.4866016209125519
314,385.4776916503906,147.89645385742188,0.9958667755126953,401.7784729003906,223.64035034179688,0.9996090531349182,418.6520690917969,185.42185974121094,0.9996263980865479,442.1004943847656,182.23487854003906,0.998580813407898,476.1118469238281,178.9040069580078,0.9996182918548584,507.1470031738281,170.1913604736328,0.9940221905708313,425.0725402832031,153.31394958496094,0.9718545079231262,427.1354675292969,136.97901916503906,0.9995589852333069,498.6605224609375,128.97055053710938,0.9966272711753845,409.22509765625,204.9622344970703,0.9880927205085754,462.5333557128906,213.97061157226562,0.9997612833976746,534.4266357421875,207.94200134277344,0.7437236905097961
315,390.1787109375,145.55618286132812,0.9989114999771118,400.4516296386719,221.5657196044922,0.9988853335380554,417.77984619140625,185.2670440673828,0.9994450211524963,442.0681457519531,182.3842315673828,0.9984824061393738,475.4842224121094,178.9040069580078,0.9995937943458557,504.5615539550781,170.1913604736328,0.9959277510643005,424.9151306152344,152.85598754882812,0.956865668296814,426.43853759765625,136.97901916503906,0.9994016885757446,498.57476806640625,128.97055053710938,0.9955034852027893,407.4576110839844,204.2251434326172,0.9879202842712402,462.5270690917969,213.97061157226562,0.9997639060020447,531.7894287109375,207.1792755126953,0.8691834211349487
316,391.1302795410156,143.10769653320312,0.9987255930900574,396.2597961425781,221.5657196044922,0.9986085295677185,416.9584655761719,184.73353576660156,0.9988879561424255,442.0583801269531,182.3842315673828,0.998593270778656,474.809326171875,178.9040069580078,0.9996349811553955,503.6904296875,170.1913604736328,0.9977880716323853,424.501220703125,152.85598754882812,0.9698054790496826,425.9254455566406,137.11305236816406,0.9993088245391846,498.5168151855469,128.97055053710938,0.995764970779419,406.263916015625,203.91050720214844,0.9871345162391663,462.4341735839844,213.9484100341797,0.999758780002594,525.682373046875,207.03367614746094,0.9459453225135803
317,391.1302795410156,143.10769653320312,0.99837327003479,393.759033203125,221.5657196044922,0.9989737272262573,413.9360046386719,184.73353576660156,0.9973925352096558,441.4591064453125,182.3842315673828,0.9985288381576538,473.77471923828125,177.31324768066406,0.999494194984436,502.3160705566406,169.97207641601562,0.9985313415527344,424.501220703125,152.42022705078125,0.9679701328277588,425.8154602050781,137.359130859375,0.9993970394134521,498.365478515625,128.96401977539062,0.9956566095352173,404.296875,203.80616760253906,0.986404299736023,462.4341735839844,213.9484100341797,0.9997588992118835,519.2603759765625,207.03367614746094,0.9845610857009888
318,391.1302795410156,143.10769653320312,0.9987086057662964,392.7470703125,221.65830993652344,0.9989250302314758,412.581298828125,184.73353576660156,0.997850775718689,440.11920166015625,182.0717010498047,0.9987899661064148,472.36541748046875,177.2687225341797,0.9996225833892822,500.74786376953125,169.95352172851562,0.9989271759986877,424.2595520019531,152.42022705078125,0.9712072014808655,425.8507080078125,137.51358032226562,0.9993359446525574,498.3064270019531,128.83840942382812,0.9962452054023743,403.19647216796875,203.80616760253906,0.9855272769927979,462.4341735839844,213.33631896972656,0.9995923638343811,515.9025268554688,207.03367614746094,0.9830815196037292
319,388.22802734375,143.55731201171875,0.9990379810333252,390.475830078125,222.65403747558594,0.9996323585510254,411.42938232421875,185.2547149658203,0.9981885552406311,438.4799499511719,181.73611450195312,0.9988238215446472,471.390625,176.89013671875,0.9996967315673828,499.64495849609375,169.95352172851562,0.9991737008094788,423.8940124511719,155.17181396484375,0.9668324589729309,425.8154602050781,137.51358032226562,0.9994730353355408,498.20953369140625,128.78070068359375,0.996427595615387,401.3971252441406,203.80616760253906,0.9768865704536438,462.0028381347656,213.00515747070312,0.999580442905426,512.5455322265625,206.56617736816406,0.9580050110816956
320,383.902099609375,145.45457458496094,0.9976158142089844,388.93804931640625,222.7315673828125,0.999796450138092,410.2491760253906,185.2547149658203,0.9979029893875122,436.8094787597656,181.3231964111328,0.9990081191062927,469.3663330078125,176.8261260986328,0.9997778534889221,498.0782775878906,169.97207641601562,0.9993070363998413,422.45404052734375,155.97610473632812,0.9623253345489502,425.6719970703125,137.359130859375,0.99958735704422,498.1769104003906,128.7635040283203,0.9963099360466003,400.81280517578125,204.02828979492188,0.9661778211593628,461.78924560546875,212.91375732421875,0.9995391368865967,508.4875183105469,207.0458526611328,0.9738636016845703
321,381.2574157714844,146.45803833007812,0.990040123462677,386.91693115234375,223.19735717773438,0.999788224697113,410.0099792480469,185.2547149658203,0.9981537461280823,435.2368469238281,180.76502990722656,0.9988765120506287,467.5381164550781,176.7674102783203,0.9997773766517639,496.45306396484375,170.5076141357422,0.9992806315422058,421.4804382324219,156.25677490234375,0.9711642265319824,425.6719970703125,136.86434936523438,0.9995318651199341,498.1690368652344,128.69378662109375,0.9947196245193481,400.2007751464844,204.10687255859375,0.9690943956375122,461.78924560546875,211.96908569335938,0.999616265296936,501.0497131347656,207.0458526611328,0.9945777654647827
322,377.8988342285156,149.57142639160156,0.9910746216773987,385.0927429199219,223.7279052734375,0.9996567964553833,408.62493896484375,184.4706573486328,0.9985119700431824,432.4462890625,180.29263305664062,0.9980074763298035,464.4211120605469,176.49598693847656,0.9996021389961243,494.54742431640625,170.80224609375,0.9985682964324951,420.1500549316406,156.79869079589844,0.9660594463348389,425.6719970703125,136.86434936523438,0.9994685053825378,498.148193359375,128.65020751953125,0.994473397731781,399.7284851074219,204.10687255859375,0.9773527383804321,461.7545166015625,210.5988006591797,0.9995436072349548,493.9358825683594,206.56617736816406,0.9933823347091675
323,375.692626953125,151.34368896484375,0.981914222240448,383.9468994140625,224.33241271972656,0.999409556388855,406.5652770996094,183.88296508789062,0.9991400241851807,430.50775146484375,179.9072265625,0.9984527826309204,462.9007568359375,176.18344116210938,0.9997245669364929,492.41705322265625,171.05868530273438,0.9984845519065857,419.67462158203125,156.79869079589844,0.9815931916236877,425.3303527832031,136.86434936523438,0.9995599389076233,498.052001953125,128.65020751953125,0.9926920533180237,398.52978515625,204.10687255859375,0.9840137362480164,461.2328796386719,210.30311584472656,0.9996978044509888,488.7850646972656,204.88665771484375,0.9978218078613281
324,373.70989990234375,151.50575256347656,0.9838647842407227,380.92431640625,224.79249572753906,0.9994514584541321,404.30029296875,182.6520538330078,0.9994617104530334,427.6815490722656,179.9072265625,0.9992527365684509,460.7678527832031,176.18344116210938,0.9997796416282654,491.3982849121094,171.2707061767578,0.9984366297721863,417.1656799316406,156.79869079589844,0.990105926990509,425.2017517089844,136.90518188476562,0.9998107552528381,498.0197448730469,128.65020751953125,0.9922000765800476,397.47308349609375,203.74671936035156,0.986862301826477,461.2328796386719,210.30311584472656,0.9997314810752869,482.5802307128906,204.1272430419922,0.9984266757965088
325,370.8436584472656,152.80078125,0.9836650490760803,379.21771240234375,225.45828247070312,0.9996805191040039,403.255126953125,182.61253356933594,0.9996753931045532,425.2242126464844,179.9072265625,0.9993724226951599,459.6417236328125,176.1624298095703,0.9998279809951782,489.09197998046875,172.0071563720703,0.9986770749092102,415.9656677246094,154.9444580078125,0.9943947792053223,425.3303527832031,137.3197021484375,0.9997702240943909,497.87335205078125,128.65237426757812,0.9913066029548645,397.2732849121094,203.7027130126953,0.9852107167243958,460.867919921875,209.87274169921875,0.9996587038040161,480.78106689453125,203.39048767089844,0.998347282409668
326,367.7904052734375,153.6626739501953,0.9859547019004822,377.3329772949219,225.52346801757812,0.9997287392616272,401.798828125,181.96600341796875,0.9997511506080627,424.284912109375,180.06504821777344,0.9997150301933289,457.8609619140625,176.18344116210938,0.9997174143791199,487.554443359375,172.00741577148438,0.9993608593940735,415.6271667480469,154.9444580078125,0.9969329833984375,425.2017517089844,137.3197021484375,0.9997287392616272,497.87335205078125,128.65020751953125,0.9905879497528076,397.2732849121094,203.4480743408203,0.991248369216919,460.64605712890625,209.87274169921875,0.9996577501296997,478.9816589355469,203.39048767089844,0.9974088072776794
327,365.009033203125,154.19180297851562,0.9818644523620605,376.0784606933594,225.9975128173828,0.9996734857559204,399.2486572265625,181.96600341796875,0.9996002316474915,422.1111145019531,180.18338012695312,0.9997605681419373,455.71923828125,176.5450897216797,0.9997174143791199,486.34967041015625,172.45095825195312,0.9995803236961365,412.52264404296875,154.9444580078125,0.9982024431228638,425.13330078125,137.3197021484375,0.9997259974479675,497.87335205078125,128.65237426757812,0.9878246784210205,397.2732849121094,203.4480743408203,0.9946460723876953,460.49462890625,209.8818817138672,0.999451220035553,477.9312438964844,203.39048767089844,0.9968245029449463
328,362.2570495605469,154.4261474609375,0.9835348129272461,375.3695068359375,225.9975128173828,0.9995924830436707,396.09185791015625,181.62844848632812,0.9997207522392273,418.6464538574219,180.18338012695312,0.9997383952140808,453.86480712890625,176.76498413085938,0.999846339225769,484.58758544921875,173.21986389160156,0.9996713399887085,406.4945373535156,153.8779296875,0.9982391595840454,425.13330078125,137.5867462158203,0.9996981620788574,498.1348571777344,128.65237426757812,0.9844703674316406,399.2248229980469,203.4480743408203,0.995388388633728,460.2464294433594,210.38795471191406,0.9990536570549011,477.3429870605469,205.2965087890625,0.995979905128479
