scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
527,664.64111328125,114.4950942993164,0.9893492460250854,666.1575927734375,173.71458435058594,0.9631869196891785,698.021484375,143.15306091308594,0.9952474236488342,713.6924438476562,140.87718200683594,0.9796446561813354,744.7174072265625,138.9286651611328,0.9946225881576538,778.1691284179688,138.47894287109375,0.9959546327590942,696.4660034179688,114.43595123291016,0.980937659740448,756.9522705078125,95.08050537109375,0.973042368888855,769.3529663085938,96.49723052978516,0.9864405989646912,706.7734375,165.82408142089844,0.9058557152748108,730.864990234375,189.95907592773438,0.9643749594688416,785.7456665039062,174.3762969970703,0.9866310954093933
528,664.6109008789062,114.59536743164062,0.9896683692932129,663.8864135742188,174.29539489746094,0.9634179472923279,696.448974609375,144.03585815429688,0.9959698915481567,712.85498046875,141.53765869140625,0.9817419648170471,742.4912109375,141.04800415039062,0.9950483441352844,777.421142578125,138.52981567382812,0.9953826069831848,696.4660034179688,114.43595123291016,0.9805050492286682,756.9716186523438,95.05803680419922,0.9712483882904053,768.5091552734375,96.45052337646484,0.9840019941329956,703.7852172851562,168.0102996826172,0.9161320328712463,730.2171020507812,189.95907592773438,0.9429851174354553,785.2589111328125,174.1433868408203,0.9857326149940491
529,664.3418579101562,114.6977310180664,0.9904199242591858,663.2240600585938,174.8217010498047,0.9733524918556213,695.6991577148438,144.03585815429688,0.9951661825180054,712.2521362304688,141.93492126464844,0.9860142469406128,741.6001586914062,141.04800415039062,0.9955493211746216,777.3216552734375,138.54273986816406,0.9961376786231995,696.6654663085938,114.37014770507812,0.9803409576416016,756.9716186523438,94.9943618774414,0.961468517780304,768.3524780273438,96.49723052978516,0.9852810502052307,698.4428100585938,168.45193481445312,0.9405439496040344,729.6111450195312,189.95907592773438,0.9268321990966797,785.2589111328125,174.01881408691406,0.9855003952980042
530,664.18896484375,114.6977310180664,0.9905361533164978,663.0468139648438,175.4811248779297,0.986057698726654,695.6622314453125,144.03585815429688,0.996727705001831,711.7666625976562,141.9628448486328,0.9866220355033875,740.8101196289062,141.04800415039062,0.9950544834136963,776.3069458007812,138.54273986816406,0.9965841770172119,696.6654663085938,114.37014770507812,0.9792141318321228,756.9716186523438,94.91801452636719,0.9513034224510193,768.1276245117188,96.51453399658203,0.9860714077949524,693.035400390625,168.45193481445312,0.9191955327987671,729.5868530273438,190.2626953125,0.9323842525482178,785.2589111328125,174.01881408691406,0.9855879545211792
531,663.041259765625,115.17022705078125,0.9906002283096313,662.687744140625,176.07980346679688,0.9918129444122314,694.3184204101562,143.9528350830078,0.9967288970947266,710.9000854492188,141.9628448486328,0.9884393215179443,739.590576171875,140.7592315673828,0.9948257207870483,774.9432373046875,138.54273986816406,0.9966371059417725,696.6654663085938,114.2177734375,0.9781912565231323,756.1868896484375,94.05509948730469,0.9602000117301941,767.9678344726562,96.69270324707031,0.9872271418571472,693.0293579101562,168.45193481445312,0.903299868106842,729.2202758789062,190.34425354003906,0.9328542351722717,785.2589111328125,173.9982147216797,0.9876108765602112
532,657.5872192382812,118.76960754394531,0.9931519031524658,662.0977172851562,177.65283203125,0.9934377074241638,692.9321899414062,143.65879821777344,0.9971504807472229,709.6513671875,141.9628448486328,0.989038348197937,738.1270141601562,140.55819702148438,0.9957199692726135,773.468017578125,138.54273986816406,0.9962931275367737,696.0048828125,113.96841430664062,0.975793719291687,749.2698974609375,94.05509948730469,0.9750528931617737,767.9678344726562,96.88314819335938,0.9917015433311462,690.5509643554688,167.29551696777344,0.8488460183143616,727.3653564453125,190.9692840576172,0.9467324614524841,785.19384765625,173.97216796875,0.9889776110649109
533,656.2874145507812,119.26136779785156,0.9949523210525513,662.0067138671875,178.3721923828125,0.9934024214744568,691.2293090820312,142.17002868652344,0.996900200843811,708.4666748046875,141.81651306152344,0.9901429414749146,737.2940063476562,140.2918701171875,0.9963717460632324,772.1159057617188,138.54273986816406,0.9963709115982056,695.9081420898438,113.93537902832031,0.9759524464607239,745.2881469726562,94.05509948730469,0.9933918118476868,768.1276245117188,97.71414184570312,0.9941310286521912,690.5509643554688,165.795654296875,0.7260744571685791,727.0938110351562,190.98072814941406,0.9491557478904724,785.1738891601562,173.97216796875,0.9874109625816345
534,655.2469482421875,120.91508483886719,0.995680570602417,661.8570556640625,179.5784149169922,0.9935421943664551,690.3424072265625,142.0167236328125,0.9974959492683411,707.5711059570312,141.77114868164062,0.9916137456893921,736.2066650390625,139.95599365234375,0.9950130581855774,771.1030883789062,138.64671325683594,0.9960060715675354,695.3370971679688,113.64065551757812,0.9724189639091492,744.1930541992188,94.90223693847656,0.9955052137374878,768.6817016601562,99.19476318359375,0.9954367280006409,689.7041625976562,165.795654296875,0.6985551714897156,727.0130004882812,190.98072814941406,0.9558618068695068,785.1738891601562,173.97216796875,0.987820029258728
535,653.9039306640625,121.06246948242188,0.9931035041809082,661.8570556640625,181.06396484375,0.9946434497833252,689.6469116210938,141.86962890625,0.9974114298820496,705.920654296875,141.77114868164062,0.9914296269416809,734.9052734375,139.7371368408203,0.9927982091903687,769.6116333007812,138.64671325683594,0.995711088180542,695.2452392578125,113.1725845336914,0.967969536781311,732.6475830078125,96.86814880371094,0.9912499189376831,768.6817016601562,100.23027038574219,0.9953421354293823,687.4857788085938,165.795654296875,0.6771831512451172,726.9915771484375,190.9692840576172,0.9509252309799194,785.1738891601562,173.97216796875,0.987149178981781
536,653.5112915039062,122.44837188720703,0.9803130030632019,662.0067138671875,181.86932373046875,0.9947909116744995,688.7059936523438,141.86962890625,0.9963363409042358,704.507568359375,141.77114868164062,0.9908702969551086,734.7905883789062,139.51821899414062,0.9887328147888184,768.5457763671875,138.64671325683594,0.9955434203147888,694.0151977539062,113.1725845336914,0.9579801559448242,728.689453125,96.86814880371094,0.9894108176231384,768.6817016601562,100.27889251708984,0.995690643787384,680.2617797851562,166.10565185546875,0.6543276906013489,726.9132080078125,190.9692840576172,0.9554693102836609,785.2611694335938,173.84866333007812,0.9858489036560059
537,651.8623046875,122.44837188720703,0.9671945571899414,662.0067138671875,181.8985137939453,0.9947037100791931,687.0825805664062,142.0167236328125,0.9935061931610107,703.0921630859375,141.85177612304688,0.9863080382347107,734.1072387695312,139.51821899414062,0.9877594113349915,766.6467895507812,138.64671325683594,0.9950262904167175,694.0151977539062,113.16102600097656,0.9428272843360901,722.4237670898438,96.86814880371094,0.9892120361328125,768.1620483398438,100.77979278564453,0.993941068649292,677.646728515625,167.75242614746094,0.6290331482887268,726.6346435546875,190.89788818359375,0.9643860459327698,785.4767456054688,173.84866333007812,0.986171543598175
538,651.8386840820312,122.1045913696289,0.9635182023048401,661.8898315429688,182.08505249023438,0.995456337928772,686.0118408203125,142.15423583984375,0.9921470284461975,700.9164428710938,142.0197296142578,0.9806971549987793,733.163818359375,139.51821899414062,0.9890201687812805,765.892822265625,138.64671325683594,0.9959849119186401,694.0151977539062,112.84765625,0.940407931804657,713.2703857421875,95.05797576904297,0.9859775304794312,767.853759765625,100.78257751464844,0.9934902191162109,676.9635009765625,168.05178833007812,0.7461540102958679,726.577392578125,190.89788818359375,0.9742056131362915,785.5346069335938,173.92471313476562,0.9846301674842834
539,650.7472534179688,122.14910888671875,0.966823935508728,662.1272583007812,182.13427734375,0.9950769543647766,685.5502319335938,142.5894012451172,0.9894934892654419,699.8561401367188,142.1549530029297,0.9750815629959106,732.022705078125,139.7728271484375,0.9855416417121887,765.0206909179688,138.76174926757812,0.9974693059921265,695.1293334960938,112.68276977539062,0.9428402185440063,710.1559448242188,95.05797576904297,0.9966297745704651,765.8614501953125,101.17403411865234,0.9906936287879944,675.9920043945312,168.0703582763672,0.8160969018936157,726.5516967773438,191.12193298339844,0.9753333330154419,785.56591796875,174.03494262695312,0.9841907620429993
540,648.10498046875,122.14910888671875,0.9685351848602295,662.1272583007812,182.18251037597656,0.9934966564178467,683.1279907226562,145.11105346679688,0.989768385887146,698.91796875,144.6983642578125,0.970841109752655,730.857177734375,140.35972595214844,0.986270010471344,763.3062133789062,139.03097534179688,0.9974772334098816,695.4484252929688,112.4813232421875,0.9482356905937195,704.8892211914062,95.05797576904297,0.9937022924423218,763.9859619140625,102.19750213623047,0.98884516954422,674.6566772460938,168.0832061767578,0.8550893068313599,726.0349731445312,191.36917114257812,0.9825100302696228,785.8995361328125,174.20887756347656,0.9819027185440063
541,647.365478515625,122.14910888671875,0.9569079279899597,662.3073120117188,182.24636840820312,0.9921980500221252,682.3604736328125,145.33726501464844,0.9894201755523682,697.7326049804688,145.21524047851562,0.971897542476654,729.0020141601562,140.6979522705078,0.9824151396751404,762.642578125,139.30169677734375,0.997323215007782,695.7754516601562,112.19678497314453,0.9452044367790222,699.9315185546875,95.31078338623047,0.9906477332115173,763.5512084960938,102.77535247802734,0.9880666732788086,673.9051513671875,168.306640625,0.8453989624977112,726.0349731445312,191.36917114257812,0.9828223586082458,785.90283203125,174.22483825683594,0.9828717708587646
542,646.3551635742188,122.83519744873047,0.9641721248626709,662.71435546875,182.49510192871094,0.9930938482284546,681.7579956054688,145.52737426757812,0.9897063970565796,696.5841064453125,145.2165069580078,0.974433183670044,727.8428344726562,140.69964599609375,0.9753549098968506,761.9749145507812,139.5905303955078,0.9975574016571045,695.7754516601562,112.47203826904297,0.9353733658790588,696.85546875,97.7105712890625,0.992020308971405,763.2327880859375,103.96345520019531,0.9900671243667603,673.4373779296875,168.35638427734375,0.8564070463180542,726.0349731445312,191.36917114257812,0.981204092502594,785.90283203125,174.22483825683594,0.9832664728164673
543,644.3811645507812,123.03688049316406,0.9740526676177979,662.71435546875,182.50779724121094,0.9928991794586182,681.7389526367188,147.33001708984375,0.9917027354240417,694.58935546875,146.52537536621094,0.9789630174636841,725.9053955078125,142.41543579101562,0.9836089015007019,760.9500122070312,139.79002380371094,0.9980582594871521,695.7754516601562,112.47203826904297,0.9305024743080139,695.7481079101562,98.31587219238281,0.9935994148254395,762.4299926757812,104.34930419921875,0.990630567073822,673.4373779296875,168.35638427734375,0.8770111203193665,726.27783203125,191.2871551513672,0.9815897345542908,785.8995361328125,174.20887756347656,0.9818923473358154
544,640.2579345703125,123.63198852539062,0.9822282195091248,662.71435546875,183.16787719726562,0.9915741086006165,680.6893310546875,148.00010681152344,0.9953773021697998,693.3438720703125,147.21914672851562,0.984439492225647,725.1505737304688,142.6754913330078,0.9871492981910706,759.799072265625,140.12901306152344,0.9982459545135498,695.3449096679688,112.47203826904297,0.9349758625030518,694.8297119140625,98.5606918334961,0.9947265982627869,762.4299926757812,104.39543914794922,0.9907678961753845,673.4373779296875,168.35638427734375,0.8896845579147339,726.27783203125,190.96759033203125,0.9812555909156799,785.7863159179688,174.101806640625,0.9798997044563293
545,639.3226318359375,123.63198852539062,0.9893438816070557,662.3877563476562,183.650634765625,0.9911834001541138,679.4529418945312,148.47354125976562,0.997387707233429,692.4354248046875,147.55374145507812,0.9874557256698608,725.1199951171875,142.82420349121094,0.9868064522743225,758.6351928710938,140.21926879882812,0.9981289505958557,695.170166015625,113.70652770996094,0.9287905693054199,694.8297119140625,98.61282348632812,0.9957999587059021,762.3441162109375,104.45044708251953,0.9905709028244019,673.6026611328125,168.19851684570312,0.8994114995002747,726.4981689453125,190.15029907226562,0.9766392111778259,785.640869140625,173.8802032470703,0.9768421053886414
546,639.02294921875,123.63198852539062,0.9926406741142273,660.869140625,187.2547149658203,0.9908587336540222,678.3042602539062,148.48841857910156,0.9978300929069519,691.1553344726562,147.7918243408203,0.9885692596435547,724.8336181640625,143.1459503173828,0.988629937171936,757.2656860351562,140.80441284179688,0.9983031749725342,694.7642211914062,113.83760833740234,0.9225791096687317,694.8287963867188,98.73516082763672,0.9963521957397461,762.1422119140625,104.60738372802734,0.9903939366340637,673.6723022460938,168.16090393066406,0.8910765647888184,727.46240234375,189.3105010986328,0.9788148999214172,785.4269409179688,173.87826538085938,0.9740590453147888
547,637.8741455078125,122.74627685546875,0.9936235547065735,659.0031127929688,189.80197143554688,0.9925077557563782,676.7525024414062,148.69227600097656,0.9981447458267212,689.7185668945312,147.8277587890625,0.9914330244064331,724.5529174804688,143.49954223632812,0.990039050579071,756.2698974609375,141.18020629882812,0.9979937076568604,694.7216796875,113.89297485351562,0.9245403409004211,694.8287963867188,98.73516082763672,0.9961282014846802,762.1422119140625,105.01891326904297,0.9911841750144958,673.6857299804688,167.9359588623047,0.9010464549064636,727.46240234375,188.76004028320312,0.9807177782058716,785.2559814453125,173.85223388671875,0.9726076722145081
548,636.5375366210938,122.48297119140625,0.99076908826828,658.2572021484375,189.81092834472656,0.991662859916687,675.698486328125,149.0755615234375,0.9979625940322876,688.6945190429688,147.8959503173828,0.9919697642326355,724.0191650390625,143.57077026367188,0.9915756583213806,755.2787475585938,141.90406799316406,0.9975078105926514,694.259033203125,113.94035339355469,0.9246270060539246,694.8287963867188,98.73516082763672,0.996239423751831,759.795654296875,105.04438781738281,0.9934292435646057,673.8939208984375,167.9359588623047,0.8920902013778687,727.3142700195312,188.49368286132812,0.9834069609642029,785.2037353515625,173.63522338867188,0.9695788621902466
549,636.0375366210938,122.42265319824219,0.9856699109077454,657.8759765625,190.5702667236328,0.9922962784767151,675.2000122070312,149.57666015625,0.9975714087486267,687.8863525390625,148.5487823486328,0.990695595741272,723.6773681640625,143.68751525878906,0.9917048215866089,754.4282836914062,142.17422485351562,0.9973245859146118,694.2037963867188,114.05803680419922,0.9230164289474487,694.8263549804688,98.73516082763672,0.9961811304092407,759.68701171875,105.10655975341797,0.9939770698547363,673.8939208984375,167.9359588623047,0.8868195414543152,727.3142700195312,188.47828674316406,0.9835736155509949,785.14892578125,173.5753631591797,0.9712417125701904
550,635.17822265625,122.41461944580078,0.9802887439727783,657.2955322265625,191.23648071289062,0.9935718774795532,674.8548583984375,149.90928649902344,0.9975022673606873,687.11376953125,148.97177124023438,0.989861011505127,722.702392578125,144.73338317871094,0.9930859804153442,753.1798095703125,142.48521423339844,0.9966726303100586,694.1724853515625,114.44173431396484,0.9212324023246765,694.7595825195312,98.7572021484375,0.9962064027786255,758.7106323242188,105.34842681884766,0.9954699277877808,673.8851318359375,168.1060028076172,0.876694917678833,727.3142700195312,187.87449645996094,0.9869491457939148,785.14892578125,173.56936645507812,0.9631580710411072
551,635.17822265625,121.86279296875,0.9835816621780396,656.7967529296875,191.3609619140625,0.9935950636863708,674.3225708007812,150.13490295410156,0.9970224499702454,686.6571044921875,149.08709716796875,0.9896491765975952,722.1703491210938,145.12252807617188,0.9925975799560547,752.545654296875,142.90611267089844,0.9964514970779419,694.1334838867188,114.7078857421875,0.9240150451660156,694.680419921875,98.7572021484375,0.9961383938789368,758.281494140625,106.00232696533203,0.9959110021591187,673.8851318359375,168.28585815429688,0.8579509854316711,727.3142700195312,187.7977752685547,0.9863842129707336,785.14892578125,173.5753631591797,0.96309894323349
552,635.17822265625,120.16602325439453,0.9908258318901062,656.6525268554688,191.90663146972656,0.993759274482727,673.9371337890625,150.24241638183594,0.9966713786125183,686.4497680664062,149.08709716796875,0.9891616106033325,721.442626953125,145.27908325195312,0.9906879663467407,752.0711059570312,142.98593139648438,0.9953516721725464,691.7400512695312,118.82349395751953,0.9362806081771851,694.6054077148438,98.7572021484375,0.9971330165863037,757.2601318359375,106.38577270507812,0.996678352355957,671.0137329101562,169.23724365234375,0.8543716669082642,727.5032958984375,187.7977752685547,0.9859128594398499,785.029541015625,173.63522338867188,0.9535419344902039
553,636.0711059570312,118.67427825927734,0.992312490940094,656.5628662109375,192.2345733642578,0.9941137433052063,673.260498046875,150.25218200683594,0.9968692660331726,686.2520141601562,148.97177124023438,0.9912733435630798,720.5659790039062,145.55953979492188,0.9899162650108337,751.4214477539062,143.73316955566406,0.9950992465019226,687.2138671875,118.97882080078125,0.9638610482215881,694.0493774414062,98.7572021484375,0.9983555674552917,756.9222412109375,106.55221557617188,0.9961133003234863,670.8294067382812,169.23724365234375,0.8617729544639587,727.5032958984375,187.87449645996094,0.9861623048782349,784.7974243164062,173.95509338378906,0.9662196636199951
554,636.6644897460938,118.16758728027344,0.98740154504776,655.798583984375,192.2345733642578,0.9943369030952454,672.7315063476562,150.29373168945312,0.9964368343353271,685.5779418945312,148.47738647460938,0.9899232983589172,718.8709716796875,146.34832763671875,0.988459050655365,750.698486328125,143.7340545654297,0.9965476393699646,682.9392700195312,119.70635986328125,0.9510587453842163,694.0493774414062,98.7572021484375,0.9981939196586609,756.8504028320312,106.5557861328125,0.996127188205719,670.8294067382812,169.23724365234375,0.8655697703361511,727.5032958984375,188.11595153808594,0.9841325283050537,778.1185913085938,174.4051971435547,0.9646831750869751
555,636.7057495117188,117.74290466308594,0.9832110404968262,655.6167602539062,192.2345733642578,0.9951543807983398,672.2137451171875,150.5351104736328,0.9960796236991882,685.405517578125,148.47738647460938,0.9910876154899597,717.8052978515625,146.36688232421875,0.9876567125320435,749.3844604492188,143.7340545654297,0.9966557025909424,677.0840454101562,120.0884017944336,0.9670490622520447,694.0493774414062,99.1180419921875,0.9982832670211792,756.8504028320312,106.5557861328125,0.9961245656013489,671.0137329101562,169.68386840820312,0.8559988141059875,726.4937133789062,188.15237426757812,0.9880651831626892,772.2968139648438,175.2689666748047,0.9874237179756165
556,636.6644897460938,117.13761901855469,0.9828869700431824,652.7693481445312,191.372314453125,0.9942037463188171,668.8482055664062,150.79534912109375,0.9961451292037964,685.405517578125,148.47738647460938,0.9899841547012329,717.0105590820312,146.59324645996094,0.9905549883842468,748.8306884765625,143.73316955566406,0.9963195323944092,673.6829223632812,121.27633666992188,0.951845109462738,694.5881958007812,99.73284912109375,0.9983059167861938,756.5020141601562,107.10504150390625,0.9960317015647888,671.0137329101562,169.69898986816406,0.8482397794723511,725.4520263671875,188.15237426757812,0.9846327304840088,760.5098266601562,177.6598663330078,0.9825306534767151
557,636.0711059570312,117.0943374633789,0.9783892631530762,648.9837646484375,190.6241455078125,0.9863973259925842,668.0969848632812,150.89700317382812,0.9963537454605103,684.7793579101562,148.89962768554688,0.9902932643890381,716.6275634765625,146.7386016845703,0.9922388195991516,747.7696533203125,143.4424285888672,0.9963392019271851,670.5089111328125,122.29960632324219,0.9408761262893677,695.2109375,99.73419952392578,0.9983510971069336,756.411376953125,107.10504150390625,0.9954304695129395,670.293701171875,169.71751403808594,0.8344968557357788,725.4520263671875,188.15237426757812,0.9852243661880493,758.3796997070312,177.9205780029297,0.9923112988471985
558,635.9173583984375,116.90940856933594,0.977959930896759,644.7821044921875,190.6241455078125,0.9937362670898438,666.50439453125,151.0172576904297,0.9955540299415588,683.9622802734375,148.95494079589844,0.9893223643302917,715.3936157226562,146.9851837158203,0.9920504689216614,746.5311889648438,143.4424285888672,0.9955381155014038,667.59521484375,122.76945495605469,0.9393784403800964,695.63916015625,99.80125427246094,0.9978331923484802,756.3049926757812,107.10504150390625,0.9951016306877136,669.1328125,169.9327392578125,0.7947683334350586,725.4520263671875,188.1893310546875,0.9841440916061401,753.5220336914062,179.92967224121094,0.9945652484893799
559,635.3170776367188,116.90940856933594,0.9844175577163696,642.9882202148438,190.6241455078125,0.9954777359962463,666.0421752929688,151.0172576904297,0.995783805847168,682.5679321289062,148.95494079589844,0.9880391955375671,714.5401000976562,147.0970458984375,0.9891493916511536,745.9589233398438,143.4424285888672,0.9943377375602722,662.9336547851562,122.87068939208984,0.9646196365356445,695.88134765625,100.58528900146484,0.9975404739379883,756.2084350585938,107.10504150390625,0.9954925775527954,668.5809326171875,169.9327392578125,0.7943370342254639,725.9668579101562,188.1893310546875,0.9846386313438416,749.8651733398438,182.4942626953125,0.9854341745376587
560,635.230712890625,116.90940856933594,0.9880732893943787,642.2997436523438,190.8055419921875,0.9964369535446167,665.7211303710938,151.0172576904297,0.9962886571884155,681.8099365234375,149.00338745117188,0.9864700436592102,712.640625,147.0970458984375,0.9882010221481323,744.22412109375,144.07635498046875,0.9935050010681152,659.4291381835938,123.73944854736328,0.9228734970092773,696.1798706054688,100.83500671386719,0.997641921043396,756.1815795898438,107.10504150390625,0.9950908422470093,668.1739501953125,169.9327392578125,0.8135846257209778,725.9668579101562,188.1232452392578,0.979987621307373,747.2071533203125,183.69664001464844,0.9864048957824707
561,635.1800537109375,115.98084259033203,0.988840639591217,641.5514526367188,190.8055419921875,0.9967293739318848,664.9069213867188,150.65982055664062,0.9962841868400574,680.7139892578125,149.0194091796875,0.9843994379043579,711.358642578125,147.0970458984375,0.9914217591285706,743.6739501953125,144.28131103515625,0.9938809871673584,658.5442504882812,123.94744873046875,0.8915308117866516,696.2730102539062,100.83500671386719,0.9976903200149536,755.7734375,107.34247589111328,0.9948782920837402,667.3757934570312,169.43536376953125,0.8164331316947937,726.0030517578125,188.1232452392578,0.9646579027175903,745.5592041015625,183.69664001464844,0.9796512722969055
562,634.6675415039062,115.32086181640625,0.989965558052063,640.8302001953125,190.8055419921875,0.9964271187782288,664.885498046875,150.2734375,0.9968204498291016,678.10693359375,149.76702880859375,0.984120786190033,710.9968872070312,146.62306213378906,0.9932450652122498,742.8138427734375,144.6420440673828,0.9949770569801331,655.7816772460938,124.4853286743164,0.8625798225402832,696.4408569335938,100.83500671386719,0.9979336261749268,754.7947998046875,107.94603729248047,0.9944188594818115,667.3757934570312,169.30023193359375,0.8279990553855896,726.0255126953125,188.03793334960938,0.9501806497573853,744.690673828125,183.69664001464844,0.9835863709449768
563,634.559814453125,114.54430389404297,0.9903854131698608,639.4083251953125,189.39688110351562,0.9919167160987854,664.1200561523438,149.8432159423828,0.9971873164176941,677.579833984375,149.76702880859375,0.9863631129264832,709.9773559570312,146.5357666015625,0.9947915077209473,741.7860717773438,144.6420440673828,0.9960046410560608,652.8684692382812,127.1547622680664,0.8417795300483704,696.4801635742188,100.69744873046875,0.9977251887321472,754.6624755859375,107.98625946044922,0.9939139485359192,667.3757934570312,168.60519409179688,0.8350700736045837,726.0255126953125,187.94447326660156,0.9480120539665222,743.3444213867188,182.6171112060547,0.990282416343689
564,634.275146484375,114.05868530273438,0.988300085067749,638.6239013671875,186.91314697265625,0.9870911836624146,663.466064453125,149.24630737304688,0.9971209168434143,676.9428100585938,149.76702880859375,0.9884994626045227,708.9423828125,146.5357666015625,0.9960582256317139,740.4789428710938,144.6420440673828,0.9954535961151123,651.80078125,127.78341674804688,0.8013004064559937,696.4801635742188,100.69744873046875,0.997471809387207,754.17822265625,108.21841430664062,0.992608368396759,668.9290771484375,167.85638427734375,0.8490357398986816,726.6425170898438,187.87185668945312,0.9445797801017761,742.0875244140625,181.95603942871094,0.9919010996818542
565,634.2550048828125,114.05868530273438,0.9877417087554932,637.6995849609375,186.00852966308594,0.982954204082489,661.980224609375,148.60491943359375,0.9976192116737366,676.1248168945312,149.55201721191406,0.9892338514328003,707.6884155273438,146.5357666015625,0.9975698590278625,739.6966552734375,144.29666137695312,0.9954609274864197,650.9909057617188,127.99624633789062,0.8169294595718384,696.4801635742188,100.69744873046875,0.9974762797355652,754.107666015625,108.28462219238281,0.9911758899688721,669.5496826171875,167.75503540039062,0.8846438527107239,726.6425170898438,187.78973388671875,0.9264674782752991,740.4957275390625,181.95603942871094,0.9928802847862244
566,633.6115112304688,114.05868530273438,0.9877222776412964,635.234130859375,185.42840576171875,0.9849950671195984,660.6783447265625,148.60491943359375,0.9982256293296814,675.370849609375,149.55201721191406,0.9917634725570679,705.9349365234375,146.92054748535156,0.9981213212013245,738.5554809570312,144.15847778320312,0.9957295060157776,650.0591430664062,128.2572021484375,0.8288809061050415,696.4801635742188,100.71194458007812,0.9975460171699524,754.10498046875,108.30836486816406,0.9899022579193115,669.7095336914062,167.60182189941406,0.9158353805541992,726.8296508789062,187.78973388671875,0.8998880386352539,739.7908935546875,181.95603942871094,0.9933078289031982
567,632.5359497070312,114.13385009765625,0.9880831837654114,630.2254028320312,182.37249755859375,0.991638720035553,659.49169921875,148.60491943359375,0.998552143573761,674.0459594726562,149.55201721191406,0.9938109517097473,705.0347900390625,147.14096069335938,0.9980316758155823,737.5304565429688,144.15847778320312,0.995032548904419,649.0635986328125,128.79812622070312,0.8185712099075317,696.4260864257812,100.78199005126953,0.9973052740097046,754.1038208007812,108.30836486816406,0.989403486251831,669.830810546875,167.46719360351562,0.9353076815605164,726.6425170898438,187.75155639648438,0.8697943687438965,738.4369506835938,181.95603942871094,0.9926561117172241
568,625.623779296875,116.97181701660156,0.9881680607795715,629.7362670898438,180.32901000976562,0.9947835803031921,658.4370727539062,148.75106811523438,0.9983029365539551,672.9130249023438,149.55201721191406,0.993556797504425,704.216064453125,147.41554260253906,0.9979844093322754,736.8138427734375,144.15847778320312,0.9953395128250122,647.38134765625,129.10154724121094,0.8039001226425171,696.3871459960938,100.9150619506836,0.9971078038215637,753.9857177734375,108.33429718017578,0.9898175597190857,669.830810546875,167.3001251220703,0.938425600528717,726.5077514648438,187.75155639648438,0.8424546122550964,737.7329711914062,182.00888061523438,0.992727518081665
569,623.3717041015625,118.11528778076172,0.9919082522392273,629.1200561523438,180.2041778564453,0.9963569045066833,658.2099609375,149.13462829589844,0.9977045655250549,672.3372192382812,149.55201721191406,0.9933738708496094,703.7039184570312,147.61141967773438,0.9977432489395142,736.6832275390625,145.35794067382812,0.994788408279419,646.7298583984375,129.10154724121094,0.790595293045044,696.3316650390625,101.29051971435547,0.9973770380020142,753.8165283203125,108.30836486816406,0.9894639253616333,669.7095336914062,167.1361541748047,0.9336496591567993,726.2225341796875,187.71934509277344,0.8533132076263428,736.7725830078125,182.00888061523438,0.9913052916526794
570,621.3348999023438,119.64057922363281,0.9932934045791626,627.8253173828125,179.94471740722656,0.9971255660057068,657.38427734375,149.13462829589844,0.9970002770423889,671.8759155273438,149.2390594482422,0.9925879836082458,703.1218872070312,147.61141967773438,0.997133731842041,735.7927856445312,145.52239990234375,0.9948136806488037,645.8029174804688,129.10154724121094,0.79217928647995,696.3048706054688,101.29051971435547,0.9974759221076965,753.7813110351562,108.30836486816406,0.9891139268875122,669.6029052734375,167.1131591796875,0.925319492816925,712.8164672851562,187.75155639648438,0.8448156714439392,735.9974975585938,181.83140563964844,0.9882165789604187
