scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
1422,1202.98681640625,144.0782928466797,0.9960482716560364,1175.09521484375,183.9415283203125,0.9892010688781738,1158.2501220703125,157.32534790039062,0.9985376596450806,1139.4189453125,152.75355529785156,0.9975244402885437,1108.845703125,149.34693908691406,0.999384880065918,1076.084228515625,147.00221252441406,0.999437153339386,1171.577392578125,130.19192504882812,0.9920390844345093,1135.858642578125,110.747802734375,0.9865120649337769,1056.4412841796875,106.40599822998047,0.9982807636260986,1127.9140625,175.5609588623047,0.8985994458198547,1121.5201416015625,180.6742401123047,0.9845325350761414,1058.757080078125,173.15191650390625,0.9988262057304382
1423,1203.031494140625,143.03567504882812,0.9965445399284363,1179.323974609375,184.2505340576172,0.9889315366744995,1158.702392578125,157.49041748046875,0.9985308647155762,1139.6334228515625,152.6470184326172,0.9973834156990051,1108.86279296875,149.36639404296875,0.9994192123413086,1076.133544921875,147.15699768066406,0.9994457364082336,1171.564697265625,130.06629943847656,0.9915385842323303,1135.858642578125,110.74675750732422,0.9862316250801086,1056.470458984375,106.40599822998047,0.9982720613479614,1127.28564453125,174.76564025878906,0.9157007336616516,1125.8555908203125,178.1125030517578,0.9831640124320984,1058.854736328125,173.2518768310547,0.998826801776886
1424,1203.4962158203125,142.59352111816406,0.9974899291992188,1183.892333984375,185.35675048828125,0.9874703288078308,1159.30322265625,157.602783203125,0.9985607266426086,1140.0345458984375,152.5215301513672,0.997323751449585,1109.29541015625,149.4417724609375,0.9994402527809143,1076.21484375,147.32766723632812,0.9994008541107178,1169.881103515625,130.06629943847656,0.9896579384803772,1135.8563232421875,110.91033172607422,0.9867188334465027,1056.470458984375,106.35891723632812,0.9983407258987427,1127.28564453125,174.70272827148438,0.9118222594261169,1126.4635009765625,177.73526000976562,0.9845201373100281,1059.0035400390625,173.2518768310547,0.9986737966537476
1425,1203.6552734375,141.0248565673828,0.9981474876403809,1185.826904296875,185.47055053710938,0.994780957698822,1160.0003662109375,157.602783203125,0.9986047148704529,1140.6787109375,152.4026336669922,0.9972336888313293,1109.41259765625,149.4417724609375,0.9994542002677917,1076.5899658203125,147.32766723632812,0.9994526505470276,1169.771728515625,130.06629943847656,0.9896836280822754,1135.8563232421875,110.91422271728516,0.9864187836647034,1056.5128173828125,106.40599822998047,0.9982433319091797,1127.28564453125,174.08798217773438,0.8968095183372498,1127.594970703125,177.3606414794922,0.9871454238891602,1059.0516357421875,173.5098876953125,0.9988246560096741
1426,1204.4559326171875,138.4302520751953,0.9983674883842468,1187.689208984375,185.6535186767578,0.9960089921951294,1160.6966552734375,157.602783203125,0.9987189769744873,1141.309814453125,152.2777099609375,0.9971300959587097,1109.9234619140625,149.36639404296875,0.9994345307350159,1076.7791748046875,147.3692626953125,0.9994638562202454,1169.5318603515625,130.09185791015625,0.9886428713798523,1135.771240234375,110.99463653564453,0.9863905906677246,1056.5147705078125,106.41777801513672,0.9982215762138367,1134.0499267578125,173.46702575683594,0.8703138828277588,1127.6015625,176.95181274414062,0.9893589019775391,1059.0966796875,173.5098876953125,0.9988930821418762
1427,1204.4559326171875,136.33790588378906,0.9975804090499878,1187.689208984375,185.92428588867188,0.9957157969474792,1161.328857421875,157.27743530273438,0.9985917210578918,1142.042724609375,152.1215057373047,0.9969696402549744,1110.5701904296875,149.33578491210938,0.9994115829467773,1077.3704833984375,147.3692626953125,0.9993119239807129,1169.46630859375,130.16392517089844,0.9869226813316345,1135.5888671875,110.99463653564453,0.9873639941215515,1056.5147705078125,106.46639251708984,0.9982349872589111,1134.0499267578125,172.5792999267578,0.8759353756904602,1127.606689453125,176.73191833496094,0.9893085956573486,1059.3128662109375,173.61485290527344,0.9987137317657471
1428,1204.4559326171875,134.39764404296875,0.998684823513031,1187.689208984375,186.09095764160156,0.9954501986503601,1162.230712890625,156.99057006835938,0.9983842372894287,1142.4637451171875,151.88665771484375,0.9964085221290588,1110.8272705078125,149.31214904785156,0.9994376301765442,1077.711669921875,147.40675354003906,0.999322772026062,1169.281005859375,130.31480407714844,0.9868710041046143,1135.29638671875,110.99463653564453,0.9884344339370728,1056.6156005859375,106.48173522949219,0.9982931017875671,1134.0499267578125,172.19183349609375,0.8799782991409302,1127.6533203125,176.64181518554688,0.9898542761802673,1059.3311767578125,173.57839965820312,0.9988831877708435
1429,1203.25927734375,132.0556182861328,0.9994113445281982,1186.88623046875,186.09095764160156,0.9959887862205505,1162.400146484375,156.88906860351562,0.9982319474220276,1142.7373046875,151.8843536376953,0.9957898259162903,1111.0751953125,149.31214904785156,0.9994279742240906,1077.7679443359375,147.37110900878906,0.9993818998336792,1169.0089111328125,131.0878448486328,0.9856058955192566,1133.5667724609375,110.38482666015625,0.9878457188606262,1056.62109375,106.48173522949219,0.9982619881629944,1134.102294921875,171.6046905517578,0.8844466805458069,1127.6583251953125,176.60760498046875,0.9891147613525391,1059.3311767578125,173.5098876953125,0.9990001320838928
1430,1199.4510498046875,128.9305877685547,0.9973180890083313,1184.4114990234375,186.09095764160156,0.9929282069206238,1162.400146484375,156.62242126464844,0.9984251260757446,1142.7373046875,151.8843536376953,0.9962188601493835,1111.4732666015625,149.31214904785156,0.9994257688522339,1078.1314697265625,147.40675354003906,0.9993282556533813,1168.669189453125,132.67758178710938,0.9808239936828613,1133.3001708984375,110.11100006103516,0.9896537661552429,1056.62109375,106.48173522949219,0.9982907176017761,1134.1767578125,171.39280700683594,0.8934992551803589,1127.6583251953125,176.60760498046875,0.9901239275932312,1059.3311767578125,173.57839965820312,0.9990070462226868
1431,1194.330078125,126.40475463867188,0.99204021692276,1182.146240234375,184.80740356445312,0.9894083738327026,1162.400146484375,155.959716796875,0.9982630610466003,1142.8822021484375,151.8843536376953,0.9961658716201782,1111.4732666015625,149.3110809326172,0.9993135929107666,1078.8114013671875,147.40675354003906,0.9992856383323669,1167.9017333984375,133.9188232421875,0.9720419049263,1133.207275390625,110.03976440429688,0.9906766414642334,1056.6156005859375,106.44219207763672,0.9982790946960449,1134.1767578125,171.31179809570312,0.8971741795539856,1127.6583251953125,176.45005798339844,0.992007851600647,1059.3311767578125,173.61485290527344,0.9990227222442627
1432,1192.7757568359375,122.76261138916016,0.9952772855758667,1182.146240234375,184.80740356445312,0.9920227527618408,1162.400146484375,155.94956970214844,0.9982630610466003,1143.0113525390625,152.761474609375,0.9958057403564453,1111.4732666015625,149.3110809326172,0.9992928504943848,1079.3660888671875,147.6947784423828,0.9993008375167847,1167.5179443359375,135.5421142578125,0.974815845489502,1133.207275390625,110.03976440429688,0.9902526140213013,1056.3262939453125,106.42472076416016,0.9981378316879272,1134.4581298828125,171.08419799804688,0.8974527716636658,1127.22265625,176.27127075195312,0.9901582598686218,1059.2464599609375,173.57839965820312,0.9990414977073669
1433,1192.486572265625,119.19767761230469,0.9958158135414124,1182.146240234375,184.80740356445312,0.9918097853660583,1162.400146484375,155.90574645996094,0.9980025887489319,1143.06005859375,152.761474609375,0.9957828521728516,1110.5906982421875,149.3080291748047,0.9993222951889038,1079.98388671875,147.7537078857422,0.9992721676826477,1166.11083984375,136.5199432373047,0.9762110710144043,1133.3001708984375,109.93350219726562,0.9904798865318298,1056.3262939453125,106.42472076416016,0.9980521202087402,1134.486083984375,171.048583984375,0.8996044993400574,1127.1844482421875,176.2264862060547,0.9899545907974243,1059.2464599609375,173.4595184326172,0.9991036057472229
1434,1192.44482421875,118.19828033447266,0.9971632361412048,1183.044189453125,185.5050048828125,0.9918034076690674,1162.5587158203125,155.83792114257812,0.9975911378860474,1143.302490234375,152.761474609375,0.9957646131515503,1110.5906982421875,149.3080291748047,0.9992867112159729,1080.7340087890625,147.79916381835938,0.9992055296897888,1165.6195068359375,137.31326293945312,0.9712802767753601,1133.359130859375,109.87418365478516,0.9905214309692383,1056.3262939453125,106.42472076416016,0.9980966448783875,1135.4962158203125,171.048583984375,0.9003758430480957,1127.0709228515625,176.08551025390625,0.9908157587051392,1059.2464599609375,173.77447509765625,0.9990711212158203
1435,1192.4205322265625,117.43048095703125,0.9973965883255005,1184.6650390625,185.571533203125,0.9952730536460876,1163.2691650390625,155.83792114257812,0.997147262096405,1143.5994873046875,152.761474609375,0.9961197376251221,1110.5906982421875,149.23582458496094,0.9993222951889038,1080.7340087890625,147.79916381835938,0.9991546869277954,1164.4671630859375,137.78138732910156,0.9577852487564087,1133.5579833984375,109.93350219726562,0.9907577037811279,1056.3724365234375,106.4516372680664,0.9980857372283936,1136.059814453125,171.08419799804688,0.889896810054779,1127.0709228515625,176.06204223632812,0.9900071620941162,1059.2464599609375,173.77447509765625,0.9990491271018982
1436,1192.4205322265625,117.40850067138672,0.9975399971008301,1184.97021484375,185.571533203125,0.995593249797821,1163.4666748046875,155.83792114257812,0.9971957206726074,1143.8033447265625,152.761474609375,0.9963854551315308,1110.8267822265625,149.3080291748047,0.999330997467041,1081.05615234375,147.79916381835938,0.9991766810417175,1164.3433837890625,137.83706665039062,0.9654994606971741,1133.7139892578125,109.93350219726562,0.9911818504333496,1056.510986328125,106.45875549316406,0.9981057643890381,1136.35888671875,171.1428985595703,0.8879110217094421,1127.0709228515625,176.00035095214844,0.989924430847168,1059.3238525390625,173.64735412597656,0.9991655349731445
1437,1192.4012451171875,117.27298736572266,0.9973781108856201,1185.3077392578125,185.5050048828125,0.9961974620819092,1163.8218994140625,156.2040557861328,0.9974011182785034,1144.262939453125,152.90167236328125,0.9965696334838867,1111.404052734375,149.35430908203125,0.9994568228721619,1081.2091064453125,146.73292541503906,0.9991738200187683,1163.377197265625,137.83706665039062,0.9545222520828247,1133.9803466796875,110.33322143554688,0.9926825165748596,1056.510986328125,106.45884704589844,0.9980998635292053,1137.4410400390625,171.35552978515625,0.8847611546516418,1127.0709228515625,175.97314453125,0.9924058318138123,1059.5089111328125,173.64735412597656,0.9991275668144226
1438,1192.1142578125,117.31798553466797,0.9975715279579163,1186.8076171875,185.31871032714844,0.9968593120574951,1163.8218994140625,156.2040557861328,0.9970722198486328,1144.6202392578125,153.28904724121094,0.9959958791732788,1111.723388671875,149.4377899169922,0.9994627833366394,1081.2357177734375,146.73292541503906,0.9992107152938843,1163.36865234375,137.78138732910156,0.9604384899139404,1133.9803466796875,110.54131317138672,0.9931489825248718,1056.511962890625,106.45884704589844,0.9980646967887878,1138.0498046875,171.4437255859375,0.88202965259552,1127.1905517578125,175.97314453125,0.9911627769470215,1059.70947265625,173.64735412597656,0.9991415739059448
1439,1191.7110595703125,117.31798553466797,0.9977726340293884,1189.93701171875,184.7208251953125,0.9972655773162842,1164.0244140625,156.29611206054688,0.9970092177391052,1144.655517578125,153.71243286132812,0.9956421852111816,1112.3519287109375,149.539794921875,0.9994481205940247,1081.483154296875,146.73292541503906,0.9993141889572144,1163.166259765625,137.83706665039062,0.966682493686676,1133.9803466796875,110.59504699707031,0.9938287138938904,1056.536376953125,106.47193908691406,0.998034656047821,1139.5460205078125,171.6762237548828,0.8819000124931335,1127.278564453125,175.97314453125,0.9916366934776306,1059.8873291015625,173.5153045654297,0.9991293549537659
1440,1191.4100341796875,117.31798553466797,0.9979526996612549,1192.2650146484375,183.8806610107422,0.9961732029914856,1164.230712890625,156.30130004882812,0.9974000453948975,1144.8546142578125,153.80789184570312,0.9955915212631226,1113.0098876953125,149.539794921875,0.9994803071022034,1082.1796875,146.73353576660156,0.9993360638618469,1162.368896484375,137.83706665039062,0.9583346843719482,1133.5703125,110.75450134277344,0.9940419793128967,1056.511962890625,106.47193908691406,0.9980996251106262,1145.5491943359375,174.37075805664062,0.902232825756073,1128.13037109375,176.0673828125,0.9931032657623291,1060.06396484375,173.46072387695312,0.9991349577903748
1441,1191.072998046875,117.76071166992188,0.9980740547180176,1194.0723876953125,181.9827117919922,0.994669497013092,1164.4674072265625,156.51052856445312,0.9979922771453857,1145.385009765625,153.80789184570312,0.9964461922645569,1113.572265625,149.58782958984375,0.9994972944259644,1082.6007080078125,147.05255126953125,0.9993502497673035,1161.9013671875,137.7505340576172,0.9507598280906677,1133.556640625,110.81068420410156,0.9940010905265808,1056.4664306640625,106.49935913085938,0.9980403780937195,1145.5491943359375,175.15548706054688,0.9188384413719177,1128.916748046875,176.26156616210938,0.9936127066612244,1060.083251953125,173.42172241210938,0.9991432428359985
1442,1190.5191650390625,118.33139038085938,0.9978259205818176,1196.27392578125,181.39776611328125,0.9955257773399353,1165.123779296875,156.51052856445312,0.998205304145813,1145.5050048828125,153.85986328125,0.9968704581260681,1114.356201171875,149.69476318359375,0.9995555281639099,1082.979248046875,147.18678283691406,0.9994274377822876,1160.8642578125,137.66603088378906,0.9401752948760986,1133.2412109375,110.88948059082031,0.9942901134490967,1056.511962890625,106.537841796875,0.998102605342865,1145.714599609375,175.1964111328125,0.9317011833190918,1128.981689453125,176.32009887695312,0.9928604960441589,1060.1021728515625,173.42172241210938,0.999157190322876
1443,1190.496337890625,118.59387969970703,0.9974467754364014,1199.253173828125,181.3094024658203,0.9948024749755859,1165.92822265625,156.707275390625,0.9984903335571289,1146.15087890625,153.8880157470703,0.9970636963844299,1115.37646484375,149.81414794921875,0.9995759129524231,1083.406982421875,147.31515502929688,0.9994568228721619,1159.5682373046875,137.61756896972656,0.9232916831970215,1133.2412109375,110.90773010253906,0.994597315788269,1056.59228515625,106.755126953125,0.9981206059455872,1146.33349609375,175.2807159423828,0.9368334412574768,1128.981689453125,176.32009887695312,0.9911596179008484,1060.1807861328125,173.42172241210938,0.9991255402565002
1444,1190.496337890625,118.59772491455078,0.9969611763954163,1201.18603515625,181.25392150878906,0.9975702166557312,1166.341796875,156.707275390625,0.9985597729682922,1146.8504638671875,153.85986328125,0.9971805810928345,1116.1007080078125,149.81414794921875,0.9995506405830383,1083.7652587890625,147.31515502929688,0.9994539618492126,1159.3167724609375,137.58969116210938,0.919182538986206,1133.2412109375,111.11599731445312,0.9940122961997986,1057.2242431640625,107.14977264404297,0.9986409544944763,1146.494873046875,175.2011260986328,0.9414367079734802,1128.981689453125,176.0673828125,0.9804704189300537,1060.2662353515625,173.42172241210938,0.9989866614341736
1445,1190.496337890625,118.78851318359375,0.9969018697738647,1203.2403564453125,181.25392150878906,0.9981833100318909,1167.6634521484375,156.707275390625,0.9981776475906372,1148.04931640625,153.48622131347656,0.9967723488807678,1116.9609375,150.1262969970703,0.9994408488273621,1084.6678466796875,147.4456329345703,0.9993724226951599,1159.228759765625,137.02894592285156,0.9119663834571838,1133.2412109375,111.11599731445312,0.9943479895591736,1058.206298828125,107.4151382446289,0.9987897276878357,1148.36181640625,175.2011260986328,0.9547335505485535,1128.052734375,175.98866271972656,0.9826976656913757,1060.287841796875,173.39013671875,0.9989363551139832
1446,1189.459228515625,119.17546844482422,0.9964467883110046,1204.8770751953125,180.6173858642578,0.9982219338417053,1168.7677001953125,156.69602966308594,0.9983616471290588,1149.2103271484375,153.39776611328125,0.9971792697906494,1118.0611572265625,150.1262969970703,0.999301552772522,1085.4344482421875,147.520263671875,0.9993215799331665,1158.94775390625,136.8182373046875,0.8842832446098328,1133.157470703125,111.20110321044922,0.9950494170188904,1060.82177734375,108.30134582519531,0.9990164041519165,1148.4539794921875,176.72218322753906,0.9586947560310364,1125.9149169921875,175.82318115234375,0.9853320717811584,1060.600341796875,173.39013671875,0.9989005327224731
1447,1189.255859375,119.76751708984375,0.9957459568977356,1205.896240234375,180.6173858642578,0.9978088736534119,1168.8511962890625,155.7314910888672,0.9985835552215576,1150.232666015625,151.94630432128906,0.9974223375320435,1118.6597900390625,150.1262969970703,0.9993003606796265,1086.3575439453125,147.52317810058594,0.9992272853851318,1158.94775390625,136.50335693359375,0.8774319887161255,1133.0406494140625,111.24388122558594,0.9952837824821472,1065.2158203125,110.66685485839844,0.9968973398208618,1155.2786865234375,176.72218322753906,0.9687141180038452,1125.9149169921875,175.82318115234375,0.9884973764419556,1061.0552978515625,173.39013671875,0.9988088607788086
1448,1189.255859375,119.84969329833984,0.9948633313179016,1205.896240234375,180.6173858642578,0.9973741769790649,1169.0146484375,155.2584686279297,0.9988018274307251,1151.10302734375,151.90139770507812,0.9978557229042053,1119.8746337890625,150.1910400390625,0.9993744492530823,1087.52197265625,147.98568725585938,0.9991233944892883,1158.7821044921875,136.23245239257812,0.8781972527503967,1132.8515625,111.24388122558594,0.995130181312561,1074.3359375,112.74668884277344,0.9985252022743225,1164.5740966796875,177.11614990234375,0.9607616662979126,1125.9149169921875,175.82318115234375,0.9907411336898804,1061.058349609375,173.39013671875,0.998840868473053
1449,1189.255859375,120.03253173828125,0.9937766790390015,1205.896240234375,180.63417053222656,0.9972962737083435,1169.1781005859375,155.25039672851562,0.9989921450614929,1151.6021728515625,151.75257873535156,0.9980202913284302,1121.4693603515625,149.95864868164062,0.9994940757751465,1088.458984375,148.16758728027344,0.9987967014312744,1158.7821044921875,135.3990478515625,0.8986847996711731,1132.71630859375,111.20587921142578,0.9953743815422058,1079.36474609375,113.05694580078125,0.9984545707702637,1165.747314453125,179.2158966064453,0.9766297340393066,1126.760498046875,176.52389526367188,0.9940339922904968,1061.142333984375,173.39013671875,0.9988123178482056
1450,1190.688720703125,121.84452056884766,0.9942429661750793,1205.6898193359375,180.71762084960938,0.9971771240234375,1169.6669921875,155.20164489746094,0.9991546869277954,1152.667724609375,151.28158569335938,0.9979538917541504,1122.8267822265625,149.85333251953125,0.9994890689849854,1088.962646484375,149.05844116210938,0.9986431002616882,1158.6268310546875,135.2891082763672,0.8873641490936279,1132.4720458984375,111.20587921142578,0.9964349269866943,1084.763427734375,113.09917449951172,0.9984616041183472,1169.056640625,179.4383544921875,0.9854729771614075,1127.357421875,177.0793914794922,0.994884192943573,1061.38623046875,173.4235076904297,0.99872225522995
1451,1192.3204345703125,124.0924072265625,0.9926429390907288,1205.643798828125,180.85264587402344,0.9969171285629272,1170.52197265625,154.84197998046875,0.9991724491119385,1153.3935546875,150.68246459960938,0.9976233839988708,1125.1844482421875,149.95864868164062,0.9994609951972961,1089.812744140625,149.05844116210938,0.9989302754402161,1158.7821044921875,134.7991180419922,0.8439409732818604,1132.4720458984375,111.20587921142578,0.9971086382865906,1090.432373046875,113.05694580078125,0.9988825917243958,1173.1044921875,179.58160400390625,0.9847705960273743,1127.9896240234375,177.40232849121094,0.9945125579833984,1061.6669921875,173.45306396484375,0.9985713958740234
1452,1192.482666015625,125.74686431884766,0.9902291297912598,1205.643798828125,181.1294708251953,0.9967149496078491,1171.6826171875,154.84197998046875,0.9991582632064819,1154.14208984375,150.68246459960938,0.9971609115600586,1126.3853759765625,150.1169891357422,0.9994739890098572,1090.221923828125,149.05844116210938,0.9991762042045593,1158.7821044921875,134.09213256835938,0.851959764957428,1132.4720458984375,110.48085021972656,0.9965646862983704,1095.0321044921875,112.74668884277344,0.9983612895011902,1176.53857421875,180.19976806640625,0.9827657341957092,1127.9896240234375,177.65126037597656,0.9944950938224792,1061.69677734375,173.56695556640625,0.9984931945800781
1453,1193.112548828125,126.28968048095703,0.9873549342155457,1205.5579833984375,181.3863525390625,0.9969780445098877,1172.7908935546875,154.84197998046875,0.9991425275802612,1154.777587890625,150.68246459960938,0.9972100853919983,1126.979248046875,150.1169891357422,0.999344527721405,1091.200439453125,148.98043823242188,0.9993122816085815,1158.7548828125,133.20089721679688,0.8600082993507385,1132.50048828125,110.24250030517578,0.9964041709899902,1098.3798828125,112.61270904541016,0.9958986639976501,1177.617431640625,180.52232360839844,0.979170560836792,1127.9896240234375,177.78907775878906,0.9954854846000671,1061.73779296875,174.06044006347656,0.998410701751709
1454,1193.486328125,126.97361755371094,0.9895206689834595,1205.643798828125,181.93971252441406,0.9971753358840942,1173.7459716796875,155.0367431640625,0.9991893172264099,1155.677490234375,151.11282348632812,0.9971277117729187,1126.979248046875,150.69448852539062,0.9992852807044983,1092.1651611328125,148.8979034423828,0.9993603825569153,1158.736572265625,132.9505615234375,0.8565016388893127,1132.50048828125,110.16569519042969,0.9960421323776245,1102.6580810546875,112.30615997314453,0.9945699572563171,1177.617431640625,180.8441619873047,0.981988787651062,1127.9896240234375,177.85955810546875,0.9951856732368469,1061.69677734375,174.12342834472656,0.9982925057411194
1455,1195.401123046875,127.41163635253906,0.9906823635101318,1205.5579833984375,181.96299743652344,0.9970762729644775,1174.9466552734375,155.28367614746094,0.9991934895515442,1156.822998046875,151.15940856933594,0.9971444010734558,1127.372802734375,150.81748962402344,0.9990109205245972,1093.468017578125,148.8979034423828,0.9993392825126648,1158.736572265625,132.3332977294922,0.8388723134994507,1132.50048828125,110.16569519042969,0.9946133494377136,1105.3914794921875,112.30615997314453,0.9973747730255127,1177.617431640625,180.8441619873047,0.9790893197059631,1127.811767578125,177.92823791503906,0.9944032430648804,1061.70849609375,174.13360595703125,0.9982561469078064
1456,1200.674560546875,127.8435287475586,0.9916973114013672,1205.5050048828125,182.09576416015625,0.9964783787727356,1176.1611328125,156.04180908203125,0.9990168809890747,1158.1358642578125,151.73011779785156,0.9969934225082397,1127.5806884765625,151.17236328125,0.9988964796066284,1094.072265625,148.98043823242188,0.9991781115531921,1157.583251953125,132.29913330078125,0.7440815567970276,1131.8922119140625,110.098876953125,0.9944707155227661,1107.683837890625,112.30615997314453,0.9974181652069092,1175.808837890625,180.8441619873047,0.9843572974205017,1127.80712890625,178.45809936523438,0.9938883185386658,1061.69677734375,174.3234405517578,0.9982092380523682
1457,1201.57275390625,127.8435287475586,0.9955331087112427,1205.3052978515625,183.28790283203125,0.9963016510009766,1176.718505859375,156.9695281982422,0.9992039799690247,1159.3695068359375,151.9960174560547,0.9972127079963684,1128.3187255859375,151.32666015625,0.9989078044891357,1095.0389404296875,149.0213165283203,0.9989014863967896,1157.583251953125,132.29913330078125,0.6150606274604797,1131.0250244140625,110.01315307617188,0.9924547672271729,1108.4208984375,112.30615997314453,0.9966488480567932,1168.904052734375,180.84841918945312,0.9901638627052307,1127.811767578125,178.49566650390625,0.9927254915237427,1061.650634765625,174.3234405517578,0.9981555342674255
1458,1203.798828125,127.8435287475586,0.9957600235939026,1205.269287109375,184.11367797851562,0.9957398176193237,1177.56884765625,157.9431610107422,0.9991573095321655,1159.3695068359375,152.85020446777344,0.9974005222320557,1128.3187255859375,151.42018127441406,0.9990562796592712,1096.4859619140625,149.60546875,0.9990379810333252,1157.583251953125,132.3332977294922,0.5841624736785889,1131.0250244140625,109.86125183105469,0.9914182424545288,1108.4208984375,112.27438354492188,0.9970801472663879,1165.830078125,180.44436645507812,0.9902063012123108,1128.0965576171875,178.67819213867188,0.9920753240585327,1061.650634765625,174.3234405517578,0.9980610013008118
1459,1204.750244140625,126.36031341552734,0.9956887364387512,1205.202392578125,184.37368774414062,0.9954276084899902,1178.027099609375,158.3411102294922,0.9990620017051697,1159.8046875,153.40391540527344,0.9971296191215515,1128.968505859375,151.70309448242188,0.9991016387939453,1097.0830078125,149.72470092773438,0.9990594983100891,1164.2342529296875,135.57278442382812,0.5979738235473633,1131.0250244140625,109.828857421875,0.9914211630821228,1108.6082763671875,111.92945861816406,0.997586727142334,1165.7545166015625,180.44436645507812,0.9901958107948303,1128.0965576171875,178.9562530517578,0.9911115765571594,1061.70849609375,174.20167541503906,0.9980972409248352
1460,1207.69677734375,126.15465545654297,0.9943615198135376,1205.0823974609375,184.60728454589844,0.9947543144226074,1178.481201171875,158.81597900390625,0.9988515377044678,1160.1556396484375,155.82823181152344,0.9966559410095215,1129.6221923828125,151.80328369140625,0.9991735816001892,1098.113525390625,149.7745361328125,0.9990924596786499,1164.2342529296875,135.57278442382812,0.6438709497451782,1131.027099609375,109.60623931884766,0.9917886853218079,1108.4208984375,111.40172576904297,0.9981808662414551,1165.09228515625,180.5120391845703,0.9878478050231934,1128.0965576171875,178.95953369140625,0.9890767335891724,1061.9532470703125,174.20167541503906,0.9980904459953308
1461,1208.8946533203125,126.13734436035156,0.9869495034217834,1205.031005859375,185.244140625,0.9940817952156067,1178.857421875,159.38851928710938,0.9985578656196594,1160.2169189453125,155.927734375,0.9966294169425964,1129.9776611328125,152.22520446777344,0.9991607666015625,1098.5838623046875,149.84706115722656,0.9992221593856812,1167.9783935546875,135.9096221923828,0.6717503070831299,1131.2734375,109.56201171875,0.9912274479866028,1108.4053955078125,111.30315399169922,0.9981093406677246,1165.09228515625,180.84841918945312,0.9877111315727234,1128.0965576171875,179.00193786621094,0.9898174405097961,1062.071533203125,174.20167541503906,0.998095691204071
1462,1211.1708984375,126.13734436035156,0.9906160235404968,1204.951904296875,185.68641662597656,0.9931929707527161,1179.042236328125,159.56817626953125,0.9982979893684387,1160.2169189453125,156.05809020996094,0.9969448447227478,1130.3154296875,152.5477752685547,0.9990410208702087,1098.7093505859375,150.07891845703125,0.999135434627533,1167.9783935546875,135.57278442382812,0.9162375926971436,1131.2734375,108.9244155883789,0.989686906337738,1108.2913818359375,111.01197814941406,0.9984638690948486,1165.06982421875,180.93186950683594,0.9883493185043335,1127.9603271484375,179.13925170898438,0.9898959398269653,1062.263671875,174.04847717285156,0.9981505274772644
1463,1214.2069091796875,126.14794921875,0.9927642941474915,1204.247314453125,186.11895751953125,0.9893581867218018,1179.6900634765625,160.0792999267578,0.9978195428848267,1160.954833984375,156.9268798828125,0.9967538714408875,1130.4476318359375,152.7002716064453,0.998985230922699,1099.04296875,150.13902282714844,0.9991316199302673,1169.5504150390625,135.36166381835938,0.9244645833969116,1131.14453125,108.91498565673828,0.9899631142616272,1108.1417236328125,111.01197814941406,0.998487114906311,1164.94677734375,181.0673370361328,0.985413670539856,1127.789794921875,179.14852905273438,0.9912444949150085,1062.3270263671875,174.0356903076172,0.9981999397277832
