scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
1424,891.2025756835938,125.64868927001953,0.9977272152900696,851.927490234375,201.07156372070312,0.9973135590553284,853.9710693359375,155.00608825683594,0.998988687992096,834.4334106445312,149.9526824951172,0.9991276860237122,802.0354614257812,148.97598266601562,0.9997527003288269,767.8351440429688,150.6273193359375,0.9999445676803589,857.1309814453125,126.75038146972656,0.9988538026809692,804.9298095703125,111.51153564453125,0.9996800422668457,757.4948120117188,108.70145416259766,0.9909007549285889,833.6044921875,172.79075622558594,0.6925560832023621,793.6192626953125,183.0777130126953,0.9881632924079895,752.6959838867188,183.9602813720703,0.9925352334976196
1425,892.9273071289062,128.07058715820312,0.9980633854866028,851.927490234375,201.34088134765625,0.9988226294517517,854.6705322265625,156.00994873046875,0.9990691542625427,835.238037109375,150.1002197265625,0.9989641904830933,802.9447631835938,149.26881408691406,0.9997960925102234,768.5659790039062,150.6273193359375,0.9999539852142334,855.8121337890625,127.1126480102539,0.9989270567893982,804.5108642578125,112.16313171386719,0.9996979236602783,767.1376342773438,107.92554473876953,0.9890422224998474,859.6204833984375,178.8844757080078,0.8509226441383362,793.4329223632812,183.13380432128906,0.9805646538734436,752.6494750976562,183.9602813720703,0.9887081384658813
1426,896.0902099609375,131.85362243652344,0.9975637197494507,853.269775390625,203.15647888183594,0.9994408488273621,855.9127197265625,157.3976593017578,0.9983311295509338,837.1318969726562,151.1187744140625,0.9991738200187683,803.78173828125,149.4096221923828,0.9998143315315247,769.1072998046875,150.6273193359375,0.9999586343765259,854.3194580078125,128.11256408691406,0.9989006519317627,804.3187866210938,112.24334716796875,0.999632716178894,771.7880249023438,106.95659637451172,0.9940641522407532,859.962890625,181.75091552734375,0.9691054821014404,793.4329223632812,183.57052612304688,0.9748584032058716,752.0716552734375,184.0006866455078,0.9908506274223328
1427,897.6302490234375,132.28897094726562,0.9984866380691528,855.6296997070312,204.087158203125,0.999554455280304,856.9949951171875,157.9575958251953,0.996347963809967,838.7386474609375,152.10914611816406,0.999225378036499,804.5784301757812,149.80335998535156,0.9997928738594055,769.8842163085938,151.04690551757812,0.9999650716781616,853.6102294921875,128.11256408691406,0.998658299446106,804.5108642578125,112.24334716796875,0.9995446801185608,774.0672607421875,106.0680160522461,0.9931374788284302,861.20263671875,183.50100708007812,0.9887245297431946,793.4329223632812,183.57052612304688,0.9644126892089844,752.0426025390625,184.03628540039062,0.9902031421661377
1428,898.4954223632812,132.8253173828125,0.9985418319702148,857.6484375,204.9789276123047,0.9995019435882568,858.3143920898438,159.02203369140625,0.9936705827713013,840.1090698242188,153.15406799316406,0.999234676361084,804.8278198242188,149.89224243164062,0.9997929930686951,770.7915649414062,151.06626892089844,0.9999638795852661,852.197998046875,128.37147521972656,0.9987331032752991,804.6619262695312,112.24334716796875,0.9992513060569763,777.9097900390625,103.46186828613281,0.9895263910293579,861.942626953125,184.8204345703125,0.9909759163856506,793.4329223632812,183.57052612304688,0.9647306799888611,752.0426025390625,184.14794921875,0.9918970465660095
1429,898.6226806640625,132.8253173828125,0.9984190464019775,859.8716430664062,205.21559143066406,0.9995286464691162,858.3193969726562,159.07833862304688,0.9947271943092346,840.8877563476562,153.7782440185547,0.9992843270301819,805.1283569335938,149.89224243164062,0.9998205304145813,771.7938842773438,151.11842346191406,0.9999668598175049,849.2802124023438,129.01194763183594,0.9985124468803406,804.6619262695312,112.11570739746094,0.9991633892059326,778.2509155273438,103.46186828613281,0.986968457698822,864.1878051757812,187.6503143310547,0.9916688203811646,790.9557495117188,182.68797302246094,0.9743579626083374,752.0426025390625,184.14794921875,0.9928073883056641
1430,900.3973388671875,132.8253173828125,0.9990577101707458,865.0970458984375,206.70355224609375,0.9996414184570312,858.7606201171875,159.56689453125,0.9976568222045898,841.333984375,154.07208251953125,0.999432384967804,805.5533447265625,149.89224243164062,0.99982750415802,772.629638671875,151.06626892089844,0.9999638795852661,848.9539184570312,129.06918334960938,0.9985498785972595,804.95458984375,112.11570739746094,0.9991557598114014,778.2509155273438,103.46186828613281,0.9887605309486389,866.5432739257812,187.65260314941406,0.9949304461479187,790.7225952148438,182.68797302246094,0.9753051996231079,752.1752319335938,184.03628540039062,0.9939188957214355
1431,900.77587890625,132.10391235351562,0.9993377327919006,867.2421875,206.70355224609375,0.9997413754463196,859.64697265625,159.738037109375,0.9985839128494263,841.4527587890625,154.87045288085938,0.9994531273841858,806.2830810546875,149.80979919433594,0.9998327493667603,773.9073486328125,151.04690551757812,0.999953031539917,848.1614990234375,129.06918334960938,0.9985307455062866,804.9816284179688,112.0805892944336,0.9990566372871399,778.2509155273438,103.55204010009766,0.9890190958976746,869.1237182617188,188.17706298828125,0.9975433349609375,790.7225952148438,182.68797302246094,0.9764984250068665,752.5724487304688,184.08470153808594,0.993108868598938
1432,901.5692138671875,130.6951141357422,0.9995879530906677,870.91552734375,206.70355224609375,0.9997281432151794,861.1883544921875,159.56689453125,0.9987265467643738,841.7855224609375,154.87045288085938,0.9994789958000183,806.9390258789062,149.80979919433594,0.9998188614845276,774.7723388671875,150.87831115722656,0.9999353885650635,847.9323120117188,131.5779571533203,0.9982861876487732,804.9993286132812,112.11570739746094,0.9989872574806213,777.5127563476562,104.56466674804688,0.9907146692276001,871.4222412109375,189.84518432617188,0.9973245859146118,790.81982421875,182.85336303710938,0.9798372387886047,752.658935546875,183.89601135253906,0.9940313696861267
1433,901.5692138671875,129.40252685546875,0.9996058344841003,873.32177734375,206.41549682617188,0.9992367029190063,861.9966430664062,159.56689453125,0.9983124732971191,841.7920532226562,154.9541015625,0.9994291663169861,807.3433837890625,149.80979919433594,0.999824583530426,774.7723388671875,150.67776489257812,0.9999240636825562,847.9323120117188,131.6302490234375,0.9988111257553101,807.6802368164062,112.16194915771484,0.9988138675689697,776.8255004882812,105.92366027832031,0.9898869395256042,871.5681762695312,189.9884033203125,0.9975752234458923,790.81982421875,183.064453125,0.9804515242576599,752.8323974609375,183.75833129882812,0.993954598903656
1434,901.5692138671875,127.01820373535156,0.9993645548820496,876.5817260742188,205.08297729492188,0.9991326928138733,862.8219604492188,159.738037109375,0.9980023503303528,842.1695556640625,155.2288360595703,0.9995063543319702,808.34619140625,150.3912811279297,0.9997684359550476,775.3809204101562,150.60305786132812,0.9998769760131836,847.9323120117188,131.6302490234375,0.9982292056083679,817.1508178710938,112.16194915771484,0.981124997138977,776.8255004882812,107.64827728271484,0.9916709661483765,872.0643310546875,189.9884033203125,0.9973447918891907,790.7225952148438,183.28146362304688,0.9790728688240051,752.658935546875,183.89601135253906,0.992051362991333
1435,900.1680297851562,126.14015197753906,0.9989238381385803,880.0913696289062,204.41111755371094,0.9993771910667419,863.7296752929688,159.738037109375,0.9971923232078552,842.8108520507812,155.2288360595703,0.9995924830436707,808.7198486328125,150.72119140625,0.9997251629829407,775.44921875,149.39877319335938,0.9998719692230225,847.9521484375,131.6302490234375,0.9979252815246582,826.4642944335938,111.63627624511719,0.9655246734619141,776.8255004882812,109.77092742919922,0.9917024970054626,872.0643310546875,189.9884033203125,0.9964810609817505,790.4716796875,183.3812713623047,0.9807738661766052,752.928955078125,184.08470153808594,0.9908660054206848
1436,899.8248291015625,123.88502502441406,0.9986925721168518,880.87646484375,204.41111755371094,0.9996739625930786,864.0845336914062,160.9214324951172,0.9983870983123779,844.0971069335938,155.2288360595703,0.9994727969169617,809.2430419921875,152.43936157226562,0.9996263980865479,775.9852905273438,149.33956909179688,0.9998706579208374,847.9521484375,131.6302490234375,0.994491457939148,833.6240844726562,111.25936889648438,0.988654375076294,777.1931762695312,111.67816925048828,0.9937759637832642,872.2373657226562,189.88319396972656,0.9954131245613098,789.1481323242188,183.402587890625,0.9906519651412964,753.500732421875,184.8534393310547,0.9905602335929871
1437,899.54296875,123.73007202148438,0.9989644289016724,882.4171752929688,202.83758544921875,0.9996811151504517,865.5177612304688,160.97377014160156,0.9991002082824707,845.1685791015625,155.7706756591797,0.999110758304596,809.6340942382812,152.4652557373047,0.9995781779289246,776.15478515625,149.33956909179688,0.9998811483383179,847.9521484375,132.38223266601562,0.9799918532371521,842.2061767578125,111.25936889648438,0.9855332970619202,777.8186645507812,113.64067077636719,0.9965608716011047,872.525634765625,189.758056640625,0.9958111047744751,789.1481323242188,183.4520263671875,0.993077278137207,753.5073852539062,186.94259643554688,0.9928086996078491
1438,897.9669799804688,123.73007202148438,0.9988962411880493,883.8838500976562,201.4603729248047,0.99964439868927,866.5953369140625,161.04579162597656,0.9993207454681396,845.6292114257812,156.84469604492188,0.998630166053772,810.6123657226562,152.63485717773438,0.9996116757392883,776.8518676757812,149.33956909179688,0.9998979568481445,848.2007446289062,133.23387145996094,0.9562968015670776,848.040283203125,111.25936889648438,0.9958992600440979,778.3019409179688,114.87210083007812,0.9973170161247253,872.4268188476562,189.29139709472656,0.9944803714752197,789.1481323242188,185.81629943847656,0.9786994457244873,762.5839233398438,188.44444274902344,0.9640341997146606
1439,897.7090454101562,123.54251098632812,0.9983317255973816,884.5167846679688,201.35240173339844,0.9996370077133179,867.2312622070312,161.04579162597656,0.9994193315505981,846.1051635742188,157.4167022705078,0.9985989928245544,811.7758178710938,152.6803436279297,0.9995719790458679,777.8851928710938,149.86610412597656,0.9999027252197266,848.2007446289062,133.65379333496094,0.9705416560173035,853.1119384765625,111.25936889648438,0.9930269122123718,778.552978515625,114.91259765625,0.9968045949935913,872.4268188476562,189.29139709472656,0.9937071204185486,793.0108642578125,185.86697387695312,0.9402579069137573,772.0066528320312,189.6230926513672,0.9663269519805908
1440,897.7090454101562,123.5814437866211,0.9982957243919373,885.265869140625,199.94471740722656,0.999326229095459,867.8389282226562,161.04579162597656,0.9995054006576538,846.5048828125,157.46998596191406,0.9985394477844238,812.8854370117188,152.87554931640625,0.9994811415672302,778.9708251953125,150.54673767089844,0.9998809099197388,849.5507202148438,134.20123291015625,0.9837357401847839,855.693603515625,109.96881866455078,0.9875025749206543,778.8360595703125,115.361083984375,0.9966439008712769,872.4268188476562,189.26730346679688,0.9931195974349976,794.7098999023438,185.86697387695312,0.9404398798942566,773.6282348632812,189.71780395507812,0.9322794079780579
1441,897.7090454101562,123.5814437866211,0.9986660480499268,886.4085083007812,199.0964813232422,0.9986237287521362,868.5046997070312,160.39334106445312,0.9996041655540466,847.2860107421875,157.57266235351562,0.9988396763801575,814.515625,153.1123504638672,0.9993682503700256,779.7992553710938,150.7958221435547,0.9998388290405273,849.5507202148438,134.20123291015625,0.9886688590049744,861.420654296875,109.96881866455078,0.9984309077262878,778.8502197265625,115.37158203125,0.9971484541893005,870.57421875,189.20909118652344,0.9905230402946472,795.68115234375,185.81629943847656,0.9507549405097961,773.6282348632812,189.71780395507812,0.9488450288772583
1442,900.5670776367188,123.77587127685547,0.9985816478729248,887.4751586914062,199.0964813232422,0.9990494847297668,869.0870361328125,160.39334106445312,0.9996523857116699,847.950439453125,157.83583068847656,0.9988524913787842,816.0740356445312,153.4619140625,0.9991670846939087,782.586181640625,152.03341674804688,0.9998001456260681,849.972900390625,134.57351684570312,0.9810404181480408,862.3828125,108.61229705810547,0.9988831877708435,778.9589233398438,115.37158203125,0.9973034858703613,868.56591796875,188.9529266357422,0.9888454079627991,797.0264282226562,185.62261962890625,0.9422397613525391,773.6282348632812,189.71780395507812,0.9737375974655151
1443,902.7720336914062,125.03424835205078,0.9986421465873718,888.0379638671875,199.0964813232422,0.999458372592926,870.5189819335938,160.39334106445312,0.9997029900550842,850.6087646484375,157.99046325683594,0.9989443421363831,816.2569580078125,153.6824493408203,0.9994235038757324,783.461669921875,152.1695556640625,0.9998468160629272,849.972900390625,136.125244140625,0.9809520840644836,862.3828125,108.49468231201172,0.9986554384231567,778.992919921875,115.37158203125,0.9975442290306091,867.5468139648438,187.83023071289062,0.9852955341339111,797.6405029296875,185.47999572753906,0.9556736350059509,772.6691284179688,189.71780395507812,0.9871413707733154
1444,904.3509521484375,127.84294891357422,0.9992658495903015,888.2354736328125,199.4412841796875,0.9993742108345032,871.7501220703125,160.75418090820312,0.9997541308403015,851.8497924804688,158.41427612304688,0.9992233514785767,816.9031372070312,153.78518676757812,0.9996379613876343,784.8538818359375,152.27890014648438,0.999864935874939,850.1751708984375,137.0700225830078,0.978154182434082,862.3828125,108.3569564819336,0.9985155463218689,778.992919921875,114.84626770019531,0.9977179765701294,867.0325927734375,187.75210571289062,0.9814838767051697,798.59033203125,185.18202209472656,0.9538733959197998,771.6382446289062,190.1904296875,0.9870153665542603
1445,906.5709228515625,130.6779022216797,0.9992250204086304,888.71875,199.8953094482422,0.9993782043457031,872.5347900390625,161.3246612548828,0.9997116923332214,853.5109252929688,158.87460327148438,0.9995548129081726,817.3974609375,153.9707794189453,0.9997497200965881,786.1687622070312,152.27890014648438,0.9998425245285034,850.1890258789062,138.2947998046875,0.9761002063751221,861.726806640625,107.19949340820312,0.9977999329566956,778.992919921875,114.77406311035156,0.9976996779441833,866.3279418945312,187.7257537841797,0.9738117456436157,799.8439331054688,185.18202209472656,0.9630029797554016,771.1018676757812,190.20065307617188,0.9835228323936462
1446,909.0671997070312,132.2145538330078,0.9991927742958069,889.9065551757812,199.90684509277344,0.9994000196456909,873.3480834960938,161.92808532714844,0.9996552467346191,854.4580688476562,159.21493530273438,0.9996620416641235,817.7923583984375,154.19790649414062,0.9997990727424622,787.2515869140625,152.27890014648438,0.999810516834259,850.6273193359375,138.61062622070312,0.9737252593040466,861.266357421875,106.9179916381836,0.9975937008857727,778.9532470703125,114.56715393066406,0.9977298378944397,866.092041015625,187.629150390625,0.9717499613761902,799.8439331054688,185.1665496826172,0.9657815098762512,770.702392578125,190.20065307617188,0.9804847836494446
1447,911.7916870117188,133.89102172851562,0.998158872127533,893.3760986328125,200.49537658691406,0.9986096620559692,873.7698364257812,162.32711791992188,0.9995156526565552,855.7334594726562,159.84478759765625,0.999750554561615,818.372802734375,154.33950805664062,0.9998500347137451,787.6837768554688,150.6031494140625,0.9998219609260559,851.5519409179688,138.72811889648438,0.9733067750930786,860.7750244140625,106.8550796508789,0.9982182383537292,775.9095458984375,114.49922180175781,0.9981581568717957,866.0186157226562,187.629150390625,0.9828535914421082,800.0439453125,185.18202209472656,0.9532906413078308,769.7003784179688,190.1904296875,0.9797440767288208
1448,914.0856323242188,134.98568725585938,0.9977399110794067,894.7864990234375,200.75393676757812,0.9988728165626526,873.8956298828125,163.56700134277344,0.9994292855262756,855.7334594726562,159.84478759765625,0.9997918009757996,818.5811767578125,154.33950805664062,0.9998611211776733,787.8359375,150.38694763183594,0.9998536109924316,852.1416015625,139.8263397216797,0.9824803471565247,860.1561279296875,106.8550796508789,0.9984985589981079,775.8972778320312,114.49922180175781,0.997912585735321,864.515625,187.17970275878906,0.9820241332054138,800.1539916992188,185.54920959472656,0.9623785018920898,769.7003784179688,190.12860107421875,0.9860298037528992
1449,914.8206176757812,137.5334930419922,0.998661994934082,895.4346923828125,202.64688110351562,0.9990068078041077,873.8956298828125,163.756591796875,0.999457061290741,856.2189331054688,160.34823608398438,0.9998186230659485,818.951171875,154.33950805664062,0.9998979568481445,787.882568359375,150.36624145507812,0.9998514652252197,854.3262329101562,140.89425659179688,0.9850257039070129,860.0458984375,106.90261840820312,0.9986108541488647,775.8807983398438,114.49922180175781,0.9985197186470032,863.3010864257812,187.06655883789062,0.9772575497627258,800.1539916992188,185.75086975097656,0.9814728498458862,769.6221923828125,189.95452880859375,0.9881681799888611
1450,917.0433959960938,140.31399536132812,0.998428463935852,895.4346923828125,205.33001708984375,0.9994072914123535,873.8189697265625,164.3766326904297,0.9995920062065125,856.2189331054688,160.34823608398438,0.999790370464325,819.0736083984375,153.9055633544922,0.9998977184295654,788.110107421875,150.36380004882812,0.9998681545257568,858.0103759765625,143.1503448486328,0.9852097630500793,859.7628173828125,106.9179916381836,0.9988308548927307,775.8807983398438,114.81092834472656,0.9987371563911438,861.0473022460938,186.9116973876953,0.9844145774841309,804.9685668945312,186.25257873535156,0.9888878464698792,769.4147338867188,189.58294677734375,0.9886252880096436
1451,918.0498046875,140.66226196289062,0.9984785914421082,894.7864990234375,209.31884765625,0.9994325041770935,873.8189697265625,164.39285278320312,0.9997014403343201,854.7571411132812,160.0830078125,0.9997518658638,819.0856323242188,153.9055633544922,0.9998617172241211,788.110107421875,150.36380004882812,0.999842643737793,859.2230834960938,143.1503448486328,0.9829224348068237,858.0564575195312,108.80519104003906,0.9985876083374023,775.9095458984375,115.02323913574219,0.9987332224845886,858.5228881835938,186.50051879882812,0.9688697457313538,817.3368530273438,187.4821014404297,0.9963898062705994,769.4147338867188,189.4018096923828,0.9924618601799011
1452,919.1661376953125,142.53182983398438,0.9995092153549194,893.4448852539062,211.49485778808594,0.999731719493866,873.5009155273438,164.76446533203125,0.9996501207351685,854.503662109375,160.0830078125,0.9996824264526367,819.1712646484375,153.9055633544922,0.9998314380645752,788.110107421875,150.36380004882812,0.9998687505722046,862.1864624023438,143.292724609375,0.9719206094741821,856.7041625976562,109.31929016113281,0.9989990592002869,775.9566040039062,115.27479553222656,0.99895179271698,851.7241821289062,186.2563018798828,0.9931297898292542,829.2865600585938,193.28921508789062,0.9881284832954407,769.4147338867188,189.21124267578125,0.9957185387611389
1453,919.5986328125,142.95223999023438,0.9996888637542725,892.600830078125,212.20584106445312,0.9996770620346069,872.7070922851562,165.92343139648438,0.9994749426841736,854.503662109375,160.0830078125,0.9995960593223572,819.1812744140625,154.01124572753906,0.9997803568840027,788.1631469726562,150.63565063476562,0.9998776912689209,881.169921875,144.30210876464844,0.9927542805671692,854.3936157226562,109.73625183105469,0.9989522695541382,777.0430297851562,115.27479553222656,0.9991119503974915,851.525146484375,185.28550720214844,0.9922515749931335,832.6768798828125,197.92422485351562,0.9963078498840332,769.4147338867188,189.01719665527344,0.9954469799995422
1454,919.5986328125,143.46841430664062,0.999657392501831,891.171875,213.02565002441406,0.9995712637901306,872.6265258789062,166.67666625976562,0.9992613196372986,854.3759155273438,160.04054260253906,0.9995773434638977,819.4515991210938,154.21636962890625,0.9998013377189636,788.1631469726562,150.97357177734375,0.9998824596405029,885.4468994140625,144.30210876464844,0.9978546500205994,852.6940307617188,110.66815185546875,0.9986912608146667,777.0968017578125,115.44698333740234,0.998195469379425,848.3851928710938,182.8866729736328,0.9895607233047485,833.3093872070312,199.17881774902344,0.9987192153930664,769.6279296875,188.4129638671875,0.9958524703979492
1455,919.5986328125,144.80789184570312,0.9994701743125916,887.7242431640625,213.061279296875,0.9993932247161865,872.2579345703125,167.93951416015625,0.9991249442100525,854.47998046875,160.0830078125,0.9996180534362793,819.9577026367188,154.4177703857422,0.9997954964637756,788.3524780273438,151.69061279296875,0.9998828172683716,889.9363403320312,146.65228271484375,0.997431218624115,851.004150390625,110.70330047607422,0.998189389705658,777.1087036132812,115.44698333740234,0.9858273267745972,846.7999877929688,180.71803283691406,0.9919867515563965,835.4579467773438,199.25906372070312,0.9990399479866028,769.6279296875,188.27053833007812,0.9957517385482788
1456,919.6221313476562,145.4463653564453,0.999556839466095,884.5574951171875,213.57022094726562,0.9996984004974365,872.1666870117188,167.98342895507812,0.9991617202758789,854.47998046875,160.29005432128906,0.9996649026870728,820.42724609375,154.69383239746094,0.9997995495796204,788.5315551757812,151.77272033691406,0.999902606010437,890.366943359375,147.93597412109375,0.9979261159896851,848.6986083984375,111.16807556152344,0.9971215128898621,792.9127197265625,112.69588470458984,0.9825531244277954,844.8331909179688,180.71803283691406,0.9931268692016602,840.1460571289062,199.97592163085938,0.9976735711097717,769.7249145507812,188.181884765625,0.9961048364639282
1457,919.6221313476562,146.04721069335938,0.9996577501296997,883.1780395507812,214.9291229248047,0.9996077418327332,872.1666870117188,168.77159118652344,0.999366819858551,854.47998046875,161.0038604736328,0.9996967315673828,820.6736450195312,155.0636749267578,0.9997630715370178,789.0264892578125,152.20082092285156,0.999897837638855,892.6622924804688,152.0094757080078,0.9966022968292236,844.2408447265625,112.38395690917969,0.9967904686927795,794.4713134765625,112.37200927734375,0.9756380319595337,844.8331909179688,180.71803283691406,0.9916627407073975,840.1460571289062,200.00184631347656,0.9987275004386902,769.7249145507812,187.8708953857422,0.9961715340614319
1458,919.6221313476562,147.64422607421875,0.9995212554931641,882.4956665039062,214.9291229248047,0.999228835105896,872.6103515625,169.5435333251953,0.9994029998779297,854.5126342773438,162.04115295410156,0.9997534155845642,820.7255249023438,155.117919921875,0.9997866749763489,789.4937744140625,152.20082092285156,0.9998844861984253,894.2719116210938,153.46702575683594,0.9958353042602539,842.7951049804688,112.68632507324219,0.9973286390304565,797.8446044921875,112.37200927734375,0.9674484133720398,844.5690307617188,181.64056396484375,0.98829585313797,840.1460571289062,201.12083435058594,0.998136043548584,769.7249145507812,187.72239685058594,0.9968558549880981
1459,919.8411254882812,149.69915771484375,0.9989946484565735,882.4956665039062,214.9291229248047,0.9994489550590515,872.6103515625,170.185546875,0.999339759349823,854.955078125,162.5091094970703,0.9997279047966003,820.9627685546875,155.26974487304688,0.9997523427009583,789.8491821289062,152.2151336669922,0.9998836517333984,896.0133666992188,155.7572479248047,0.9980639815330505,841.5151977539062,112.70726013183594,0.9969684481620789,799.0103149414062,112.37200927734375,0.9691904783248901,844.5690307617188,183.00631713867188,0.9834955334663391,838.0413208007812,202.63906860351562,0.9994076490402222,770.0353393554688,187.47836303710938,0.996891438961029
1460,919.8687133789062,150.70999145507812,0.9986949563026428,882.4956665039062,213.93939208984375,0.9997280240058899,872.860107421875,171.04083251953125,0.9992899894714355,855.0624389648438,163.21990966796875,0.9997212290763855,821.171142578125,155.40643310546875,0.999768078327179,790.4227294921875,152.45822143554688,0.9998739957809448,896.414794921875,156.77293395996094,0.9985464215278625,841.5151977539062,114.38076782226562,0.9964577555656433,802.5006103515625,114.9753189086914,0.988822340965271,845.1688232421875,183.15875244140625,0.9818482398986816,837.3201904296875,203.02621459960938,0.9992606043815613,770.1948852539062,187.32406616210938,0.9961522221565247
1461,920.3973999023438,150.92689514160156,0.998112678527832,883.5487670898438,211.72752380371094,0.9998065829277039,873.0506591796875,171.8129119873047,0.9989398121833801,855.294677734375,163.81822204589844,0.9997363686561584,821.7722778320312,155.40643310546875,0.9997376799583435,791.0321655273438,152.59799194335938,0.9998495578765869,896.610595703125,157.02935791015625,0.9986109733581543,841.5151977539062,115.39065551757812,0.9977866411209106,802.5006103515625,114.9753189086914,0.9932570457458496,845.3336181640625,183.26177978515625,0.9739930629730225,836.9808349609375,203.22506713867188,0.9989438652992249,770.2730712890625,187.32406616210938,0.9954560995101929
1462,920.7833862304688,152.05706787109375,0.9980625510215759,883.5487670898438,211.53912353515625,0.9998047947883606,873.0506591796875,172.95558166503906,0.998468816280365,855.7529907226562,163.87033081054688,0.9996957778930664,822.4201049804688,155.92312622070312,0.9996366500854492,791.3898315429688,152.66477966308594,0.9998199343681335,896.610595703125,157.03720092773438,0.9989659786224365,841.5151977539062,115.6351089477539,0.9987201690673828,802.5006103515625,114.9753189086914,0.9958078861236572,845.8790893554688,183.28842163085938,0.9775629043579102,836.9791259765625,203.6170654296875,0.9986140727996826,770.2730712890625,187.32406616210938,0.9955321550369263
1463,920.7833862304688,153.79098510742188,0.9981777667999268,883.5487670898438,211.53912353515625,0.999779999256134,873.0506591796875,173.29437255859375,0.9987046718597412,855.8074340820312,164.2300567626953,0.9997140765190125,822.5029907226562,156.66941833496094,0.9995991587638855,791.6650390625,152.73526000976562,0.9997969269752502,896.610595703125,157.07333374023438,0.9986459612846375,841.5151977539062,116.05892944335938,0.9991377592086792,801.139892578125,113.71556854248047,0.9947710633277893,845.9962158203125,183.31475830078125,0.9720523953437805,836.0089111328125,203.6170654296875,0.9987046718597412,770.2730712890625,187.35943603515625,0.995756208896637
1464,920.7833862304688,155.43362426757812,0.9977476000785828,883.4369506835938,211.51222229003906,0.999763548374176,872.7736206054688,173.7729034423828,0.9987059831619263,855.9965209960938,165.05165100097656,0.9996790885925293,822.6790771484375,157.14715576171875,0.999512791633606,791.6727905273438,152.7786865234375,0.9997788071632385,896.2305908203125,157.53970336914062,0.9987479448318481,840.5637817382812,116.69229888916016,0.9995342493057251,798.1347045898438,111.5134048461914,0.992938756942749,845.9962158203125,183.31475830078125,0.9593629240989685,835.5567626953125,203.6170654296875,0.9988430738449097,770.250244140625,187.35943603515625,0.9965542554855347
1465,919.5682983398438,156.650390625,0.9963674545288086,882.15234375,211.00587463378906,0.9996609687805176,872.3687744140625,174.36964416503906,0.9985696077346802,856.0079345703125,165.9995574951172,0.9996465444564819,822.7646484375,157.4281005859375,0.9994125366210938,791.6727905273438,152.7786865234375,0.9997768998146057,895.0100708007812,158.0695037841797,0.998783528804779,839.7731323242188,117.10600280761719,0.9996474981307983,797.6921997070312,111.5134048461914,0.9940033555030823,845.8794555664062,183.31475830078125,0.9369316101074219,834.6885375976562,203.09617614746094,0.9990584254264832,770.250244140625,187.35943603515625,0.9965291619300842
1466,919.0906372070312,157.95468139648438,0.9977072477340698,875.0796508789062,210.79405212402344,0.9979054927825928,872.3687744140625,174.49264526367188,0.9981808662414551,856.3494262695312,166.62486267089844,0.9995434880256653,822.794677734375,157.61611938476562,0.9993029832839966,791.6727905273438,152.66477966308594,0.9997406601905823,894.711181640625,158.42572021484375,0.9982000589370728,838.901123046875,117.10600280761719,0.9997087121009827,797.6921997070312,111.5134048461914,0.9946057200431824,845.8790893554688,183.31475830078125,0.9139454364776611,834.1364135742188,202.33273315429688,0.9985867738723755,770.250244140625,187.2423553466797,0.9966112971305847
