scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
874,509.32110595703125,44.82600402832031,0.9894798398017883,505.2126770019531,91.51152801513672,0.9720497131347656,532.78076171875,69.21778106689453,0.9884173274040222,544.6239624023438,69.31021881103516,0.9965745210647583,567.756591796875,69.54479217529297,0.9958809614181519,589.8523559570312,70.82218933105469,0.9964591860771179,528.8877563476562,55.699119567871094,0.9869534373283386,576.3782348632812,41.68655776977539,0.9927288293838501,583.6942749023438,40.44255828857422,0.9711196422576904,549.381103515625,84.08435821533203,0.9289500117301941,549.2496948242188,102.56192016601562,0.9917080998420715,607.722412109375,98.95039367675781,0.9946645498275757
875,507.97918701171875,46.60322952270508,0.986809253692627,505.19329833984375,93.92650604248047,0.9818492531776428,531.7735595703125,69.58873748779297,0.987966001033783,543.3837890625,70.15961456298828,0.9959755539894104,566.3888549804688,69.54479217529297,0.9964235424995422,588.219970703125,70.82218933105469,0.9963111281394958,528.5164184570312,55.699119567871094,0.9867089986801147,576.3782348632812,39.18606185913086,0.9869649410247803,582.9464721679688,40.44255828857422,0.9659228324890137,548.5196533203125,84.63570404052734,0.9349793791770935,548.8762817382812,102.85306549072266,0.9917427897453308,607.7493286132812,98.87104797363281,0.9939669370651245
876,506.8867492675781,46.97187805175781,0.9854121804237366,505.09271240234375,94.93727111816406,0.9808406233787537,531.1307373046875,69.94435119628906,0.984786331653595,541.777587890625,70.6191177368164,0.9948518872261047,564.8945922851562,69.59172821044922,0.9970856308937073,588.178955078125,71.03736877441406,0.996029257774353,528.063720703125,55.26829528808594,0.9858450889587402,576.2734375,39.122230529785156,0.9778956770896912,581.09814453125,40.42749786376953,0.9687491059303284,547.7421875,85.0252685546875,0.9228017926216125,548.859619140625,102.86847686767578,0.9943689703941345,607.6643676757812,98.83689880371094,0.992434024810791
877,506.29876708984375,47.5189208984375,0.9841718077659607,502.449951171875,95.87744903564453,0.9823383688926697,530.3142700195312,70.10834503173828,0.9839914441108704,541.777587890625,70.6191177368164,0.9937620759010315,564.0159912109375,69.61327362060547,0.9975468516349792,587.1920776367188,71.03736877441406,0.9975196719169617,527.408203125,55.25181579589844,0.984062671661377,576.245361328125,38.950740814208984,0.9715354442596436,581.09814453125,40.44255828857422,0.9763824939727783,546.9323120117188,85.0579605102539,0.8951435089111328,548.689697265625,103.02994537353516,0.9957534074783325,607.5079956054688,98.78838348388672,0.9912444949150085
878,505.5869140625,47.560791015625,0.9847493767738342,501.437744140625,96.52015686035156,0.9876570701599121,529.5458374023438,70.4183120727539,0.9822173714637756,541.777587890625,70.6191177368164,0.9923222661018372,563.2113647460938,69.81486511230469,0.9974043965339661,586.1109619140625,71.04661560058594,0.9983540773391724,527.0123901367188,55.25181579589844,0.9834743142127991,576.1800537109375,38.98096466064453,0.9666808247566223,580.886962890625,40.50639343261719,0.9807677865028381,546.102294921875,85.0579605102539,0.8848568797111511,548.4378662109375,103.15039825439453,0.9956206679344177,607.5079956054688,98.74740600585938,0.9908857345581055
879,504.2367248535156,49.49502182006836,0.9864131212234497,500.14404296875,96.57450103759766,0.9906010627746582,528.8692016601562,70.4183120727539,0.9820849299430847,542.3190307617188,69.63484954833984,0.9897068738937378,562.4389038085938,69.82780456542969,0.9976150989532471,585.3629150390625,71.03736877441406,0.9986891150474548,526.771240234375,55.26829528808594,0.9798745512962341,575.9049072265625,38.950740814208984,0.9616206288337708,580.886962890625,40.543418884277344,0.9814271330833435,544.7757568359375,85.10421752929688,0.8265218734741211,548.275634765625,103.15039825439453,0.9950665235519409,607.4441528320312,98.74740600585938,0.9887431859970093
880,504.1759338378906,49.622802734375,0.9871166348457336,499.5753479003906,96.90461730957031,0.9924599528312683,528.3114624023438,70.4183120727539,0.9805270433425903,542.3190307617188,69.63484954833984,0.988849937915802,561.4197998046875,70.06233215332031,0.9968484044075012,584.4656372070312,70.82850646972656,0.9990819692611694,526.0614624023438,55.621761322021484,0.9733564853668213,575.5574951171875,38.950740814208984,0.9480875134468079,580.796875,40.543418884277344,0.986057460308075,536.3582763671875,85.21186065673828,0.8271839618682861,548.2552490234375,103.15039825439453,0.9944396018981934,607.2245483398438,98.74740600585938,0.9872893691062927
881,503.5382385253906,49.632503509521484,0.9894696474075317,498.5831604003906,97.86795806884766,0.9922458529472351,526.5249633789062,70.42701721191406,0.9803308844566345,542.3190307617188,69.63484954833984,0.9874858260154724,560.2796020507812,70.36377716064453,0.9963163137435913,583.3515014648438,70.69528198242188,0.9992691874504089,525.9540405273438,55.7628288269043,0.9627386927604675,574.7437133789062,38.98096466064453,0.9568839073181152,580.0145874023438,40.543418884277344,0.9848487973213196,536.1068725585938,85.7262954711914,0.8774189949035645,548.2552490234375,103.15039825439453,0.9945736527442932,607.1099853515625,98.98481750488281,0.9831921458244324
882,503.51959228515625,50.051815032958984,0.9909260272979736,498.3834228515625,97.88629913330078,0.9929229021072388,526.3512573242188,70.58334350585938,0.9797412157058716,541.4427490234375,69.67715454101562,0.9869207143783569,559.5447387695312,70.36377716064453,0.9960635304450989,582.7804565429688,70.6882553100586,0.99934321641922,525.7349853515625,56.07554244995117,0.9512884616851807,574.4158935546875,39.26080322265625,0.9405021071434021,580.0145874023438,40.543418884277344,0.9835807681083679,535.7295532226562,86.14334106445312,0.8950373530387878,548.275634765625,102.87763214111328,0.9948988556861877,607.1099853515625,98.98481750488281,0.9813141226768494
883,502.9716796875,50.09273910522461,0.9924657344818115,498.3834228515625,98.32850646972656,0.9940299987792969,525.221923828125,70.58943176269531,0.9797311425209045,538.1024169921875,69.77507019042969,0.9877760410308838,558.9826049804688,70.36377716064453,0.9948787689208984,581.666259765625,69.79989624023438,0.9994445443153381,522.4614868164062,58.940834045410156,0.9305345416069031,539.2913208007812,43.91300964355469,0.9232652187347412,580.0145874023438,40.57509231567383,0.986373782157898,533.9747314453125,86.14334106445312,0.8823307752609253,548.4308471679688,102.87763214111328,0.9953574538230896,607.2245483398438,98.98481750488281,0.9818857312202454
884,502.2253112792969,50.29777526855469,0.9947546720504761,498.5831604003906,98.71245574951172,0.993722140789032,524.2178955078125,70.69117736816406,0.9786791205406189,537.357177734375,70.1565170288086,0.989476203918457,558.5654296875,69.98884582519531,0.9938071370124817,580.7689208984375,68.94011688232422,0.9994182586669922,522.4614868164062,59.013973236083984,0.9192041158676147,539.087158203125,44.512081146240234,0.9374956488609314,581.3123168945312,40.357696533203125,0.9879111051559448,532.7296142578125,86.14334106445312,0.8651834726333618,548.673095703125,102.87763214111328,0.9959439635276794,607.3540649414062,98.75423431396484,0.9762300252914429
885,500.8371887207031,51.291419982910156,0.9956570863723755,498.6664123535156,99.13829040527344,0.9935126900672913,523.8966064453125,70.89290618896484,0.9793037176132202,536.7852783203125,70.23611450195312,0.9908990859985352,558.219970703125,69.76727294921875,0.9930897355079651,580.5718994140625,68.66581726074219,0.9993833303451538,522.4614868164062,59.54584503173828,0.9268816709518433,539.087158203125,44.512081146240234,0.9691935777664185,581.3123168945312,40.495140075683594,0.9889328479766846,531.848388671875,86.04759979248047,0.8259427547454834,548.68798828125,103.20507049560547,0.996914267539978,607.3629150390625,98.39912414550781,0.9738588929176331
886,500.4635925292969,52.81747055053711,0.9957442879676819,499.9046936035156,99.69013214111328,0.993449866771698,523.6007080078125,70.89290618896484,0.9788951873779297,535.8609619140625,70.52876281738281,0.9926360249519348,557.6434326171875,69.45228576660156,0.9933348894119263,579.7461547851562,68.21180725097656,0.9994068145751953,522.5682983398438,59.688987731933594,0.9333741664886475,539.2913208007812,44.487823486328125,0.9789848327636719,581.3123168945312,40.495140075683594,0.9912450909614563,519.21923828125,84.5058364868164,0.8219439387321472,548.68798828125,103.24520874023438,0.9975590705871582,607.3629150390625,97.23431396484375,0.9610358476638794
887,499.6056213378906,53.65903091430664,0.9958320260047913,501.1584167480469,101.536376953125,0.99189293384552,522.80029296875,70.89290618896484,0.9790982007980347,535.68310546875,70.52876281738281,0.993386447429657,556.9780883789062,69.0598373413086,0.9919314980506897,579.1769409179688,68.04537200927734,0.9993578791618347,522.5682983398438,60.273990631103516,0.9404411315917969,539.2913208007812,44.487823486328125,0.989177405834198,581.1436157226562,40.357696533203125,0.9904704093933105,516.6209716796875,84.41317749023438,0.8424654006958008,548.68798828125,103.27114868164062,0.9978552460670471,607.3540649414062,95.87598419189453,0.9661598801612854
888,498.29595947265625,53.66281509399414,0.9961497783660889,502.9536437988281,102.98151397705078,0.9894788861274719,521.623046875,70.81271362304688,0.9775695204734802,535.0266723632812,70.52876281738281,0.9941425919532776,556.9449462890625,68.74541473388672,0.9890387058258057,577.81640625,67.2351303100586,0.999057948589325,522.5682983398438,60.32341003417969,0.9224424958229065,539.087158203125,44.4592399597168,0.995574951171875,581.0800170898438,40.13569259643555,0.9832135438919067,516.3199462890625,84.39498901367188,0.8674306869506836,548.68798828125,103.27114868164062,0.9980467557907104,605.3662719726562,95.71769714355469,0.9617851376533508
889,496.85015869140625,53.708431243896484,0.9960087537765503,504.0760192871094,104.47029876708984,0.9862252473831177,520.9669189453125,70.81271362304688,0.9780712723731995,534.3259887695312,70.3244857788086,0.99444580078125,556.3600463867188,68.59567260742188,0.9901677370071411,576.98095703125,67.04393768310547,0.9988738894462585,521.320556640625,61.43074035644531,0.9413611888885498,538.8668823242188,43.257381439208984,0.9958694577217102,580.8525390625,40.10210418701172,0.9827909469604492,516.303466796875,84.3898696899414,0.8796756267547607,548.6923217773438,103.27114868164062,0.9979802966117859,602.7849731445312,94.19568634033203,0.9700665473937988
890,495.88671875,53.708431243896484,0.9948030114173889,504.3808898925781,104.68722534179688,0.9857839941978455,520.5635986328125,70.81271362304688,0.9764506220817566,533.1494750976562,70.03345489501953,0.9942025542259216,555.5844116210938,68.4968032836914,0.9937689900398254,575.6498413085938,67.04393768310547,0.9984598159790039,521.2195434570312,61.43074035644531,0.9537099003791809,534.4091796875,42.1547966003418,0.9943196773529053,580.2263793945312,39.8323860168457,0.9909105896949768,516.1613159179688,84.18648529052734,0.8746528029441833,548.6412963867188,103.53849792480469,0.9975070357322693,599.824951171875,93.30689239501953,0.9830528497695923
891,494.9495544433594,54.00651931762695,0.9922134280204773,504.3808898925781,105.20997619628906,0.9857944250106812,519.6943969726562,70.81271362304688,0.9721293449401855,532.406005859375,69.78652954101562,0.9939562678337097,554.3013916015625,68.33535766601562,0.9949709177017212,574.805419921875,66.76422882080078,0.997378945350647,520.5789184570312,61.43074035644531,0.9600045680999756,533.95068359375,42.0466423034668,0.9925178289413452,579.72998046875,39.507293701171875,0.9928198456764221,516.1613159179688,84.18648529052734,0.8654136657714844,548.6412963867188,103.53849792480469,0.9978085160255432,594.6256103515625,91.39698028564453,0.99041348695755
892,494.6210021972656,54.00651931762695,0.992961585521698,504.3808898925781,105.21560668945312,0.9850202798843384,517.8164672851562,70.81271362304688,0.9808670878410339,530.8623046875,69.78652954101562,0.994330883026123,552.5569458007812,68.13533782958984,0.9944585561752319,573.3911743164062,66.76422882080078,0.995844304561615,519.295166015625,61.237510681152344,0.9738871455192566,532.6038818359375,41.94384765625,0.9946826100349426,579.1653442382812,39.49974060058594,0.9931914210319519,516.1613159179688,84.18648529052734,0.8356094360351562,548.6412963867188,104.13203430175781,0.9981531500816345,591.6539916992188,90.98011779785156,0.9849867224693298
893,493.7566833496094,53.550193786621094,0.9943408966064453,503.93994140625,105.29412841796875,0.9867364764213562,516.6784057617188,70.7612533569336,0.9827429056167603,529.408447265625,69.78652954101562,0.9939097166061401,552.3261108398438,67.33499145507812,0.9955965876579285,570.5170288085938,66.79969787597656,0.9932229518890381,518.0914916992188,60.53171920776367,0.9747905731201172,532.1640014648438,41.708839416503906,0.995408833026886,579.0045776367188,39.49974060058594,0.9935821294784546,517.05419921875,86.26107788085938,0.8115949630737305,548.6412963867188,104.13203430175781,0.9977411031723022,584.4816284179688,90.98011779785156,0.9710871577262878
894,491.1665954589844,53.030517578125,0.9944202303886414,502.7920227050781,105.21560668945312,0.9884812831878662,515.5651245117188,70.7344741821289,0.9821332097053528,528.3887329101562,69.98841094970703,0.9936914443969727,551.6730346679688,67.31627655029297,0.9962162375450134,569.6777954101562,67.23552703857422,0.994339644908905,517.0104370117188,60.28244400024414,0.9782040119171143,532.1640014648438,41.626502990722656,0.9956284761428833,578.7639770507812,39.507293701171875,0.9948307871818542,517.05419921875,86.53443908691406,0.8239337801933289,548.396484375,104.13203430175781,0.9965522289276123,579.5919189453125,90.98011779785156,0.990814745426178
895,489.5608215332031,51.99467086791992,0.9930925369262695,501.79876708984375,105.21560668945312,0.9893540143966675,514.6307983398438,70.69390106201172,0.9803857803344727,527.5800170898438,70.41768646240234,0.9931129813194275,550.5068359375,67.28358459472656,0.996737539768219,568.9979248046875,67.43458557128906,0.9946162104606628,516.4816284179688,60.101200103759766,0.9776628017425537,532.0445556640625,41.59565353393555,0.996147871017456,578.7639770507812,39.64607238769531,0.9946991205215454,517.05419921875,86.53443908691406,0.8489320874214172,548.396484375,103.98678588867188,0.9969123601913452,576.7946166992188,91.35968017578125,0.9891383051872253
896,488.22259521484375,50.806705474853516,0.9902303814888,499.7448425292969,104.86788940429688,0.9910348057746887,513.8115844726562,70.6530532836914,0.9788589477539062,526.484375,70.66718292236328,0.9913372993469238,548.3079833984375,66.88540649414062,0.9963723421096802,568.083251953125,67.64659881591797,0.9969410300254822,515.6400756835938,59.98842239379883,0.9746315479278564,532.0445556640625,41.09990310668945,0.9970523118972778,578.8711547851562,40.1010627746582,0.9947952628135681,516.610107421875,86.51986694335938,0.8478987812995911,548.9383544921875,103.71378326416016,0.9966816306114197,572.8760375976562,91.37505340576172,0.9491674304008484
897,487.8371887207031,49.10654830932617,0.9893100261688232,496.530517578125,103.71966552734375,0.9910812973976135,512.7675170898438,70.43309783935547,0.9775850176811218,525.0798950195312,70.66718292236328,0.9880587458610535,546.4094848632812,66.88540649414062,0.9961674809455872,566.2623901367188,67.8133316040039,0.9982426166534424,515.5404052734375,59.40175247192383,0.9730356931686401,532.2621459960938,41.04452896118164,0.9977675676345825,578.8711547851562,40.804500579833984,0.9954099059104919,514.3414916992188,86.51986694335938,0.8506893515586853,548.9624633789062,103.30364990234375,0.9963185787200928,567.4929809570312,91.4772720336914,0.9166144728660583
898,484.0826110839844,47.31804656982422,0.9903096556663513,493.36138916015625,103.21590423583984,0.9887301325798035,511.99700927734375,70.43309783935547,0.9763527512550354,524.6914672851562,70.66718292236328,0.9871031641960144,545.37353515625,66.88540649414062,0.995394229888916,564.5442504882812,67.84850311279297,0.9988564252853394,515.4520874023438,59.40175247192383,0.9717589616775513,532.330078125,41.04452896118164,0.9978328347206116,578.8711547851562,41.26339340209961,0.9955310225486755,508.274169921875,86.32917785644531,0.8676929473876953,549.4414672851562,103.30835723876953,0.9942173957824707,565.4910888671875,93.49401092529297,0.9594334959983826
899,483.57318115234375,46.30215072631836,0.9918131828308105,492.971435546875,101.17113494873047,0.9865384101867676,510.7965087890625,70.43309783935547,0.9814525246620178,523.0823974609375,69.74797058105469,0.988728404045105,544.5244750976562,67.34729766845703,0.9945433139801025,563.8997802734375,68.24348449707031,0.9990894794464111,515.06298828125,59.04290008544922,0.9744784832000732,532.39453125,40.89629364013672,0.9983416795730591,578.8711547851562,41.542545318603516,0.9938749670982361,506.4967956542969,85.9356918334961,0.8813084959983826,549.4700927734375,103.30835723876953,0.9936085939407349,564.3584594726562,94.44575500488281,0.9579835534095764
900,482.4763488769531,46.30215072631836,0.9925975799560547,492.19268798828125,101.03594207763672,0.9849144816398621,509.6174621582031,70.43309783935547,0.9841820597648621,522.0628662109375,69.67218017578125,0.9910838603973389,543.5827026367188,67.7220230102539,0.9909829497337341,563.0313110351562,68.41311645507812,0.9991088509559631,514.5507202148438,58.81356430053711,0.9721213579177856,532.6338500976562,41.04452896118164,0.9986594915390015,578.5680541992188,41.7477912902832,0.9913705587387085,505.2676086425781,85.85684967041016,0.8805388808250427,549.4968872070312,103.22863006591797,0.9927707314491272,562.0575561523438,95.04033660888672,0.9568179845809937
901,481.27752685546875,46.30215072631836,0.993415355682373,491.1752014160156,100.45623779296875,0.9855420589447021,509.0718078613281,70.56645202636719,0.985587477684021,521.3441772460938,69.46250915527344,0.9922853708267212,542.6896362304688,68.5336685180664,0.9870781898498535,562.2589721679688,68.93475341796875,0.9989721775054932,513.8455810546875,59.04290008544922,0.9711205363273621,532.6338500976562,41.0715217590332,0.9987391829490662,578.5680541992188,41.7477912902832,0.9862270951271057,504.7165832519531,85.4447250366211,0.872673511505127,549.6163940429688,103.12287139892578,0.9915003776550293,561.7286376953125,95.33519744873047,0.9644855260848999
902,479.9368591308594,46.982845306396484,0.9926613569259644,489.7880554199219,100.45623779296875,0.9870219826698303,508.13531494140625,70.56645202636719,0.9857915639877319,520.0451049804688,69.46250915527344,0.9935153722763062,542.607666015625,69.47320556640625,0.988685131072998,561.4132690429688,69.09123992919922,0.9989506006240845,512.9440307617188,59.54815673828125,0.9544392824172974,532.9054565429688,41.0715217590332,0.9987132549285889,578.5680541992188,41.7477912902832,0.9824939370155334,504.43572998046875,84.9851303100586,0.8485493659973145,549.6163940429688,103.12287139892578,0.9915818572044373,561.6546020507812,95.52180480957031,0.9664223790168762
903,478.65716552734375,47.11949157714844,0.9909818768501282,488.9768981933594,100.45623779296875,0.9869597554206848,507.2022399902344,70.53047943115234,0.9845565557479858,519.3225708007812,69.46250915527344,0.9949806332588196,541.596435546875,69.47320556640625,0.9873840808868408,560.8609619140625,69.2713851928711,0.9987465143203735,506.4370422363281,59.382415771484375,0.9253041744232178,533.3389282226562,40.89629364013672,0.9988025426864624,578.7207641601562,37.97514343261719,0.9776204228401184,504.30169677734375,84.9669418334961,0.8521376848220825,549.8427124023438,103.05975341796875,0.9915565252304077,561.6546020507812,96.17757415771484,0.9632171392440796
904,478.0184326171875,47.56498718261719,0.9927965998649597,488.0814208984375,101.34724426269531,0.9845908880233765,506.7842712402344,70.53047943115234,0.9843761920928955,518.5680541992188,69.46250915527344,0.9955262541770935,541.3513793945312,69.47320556640625,0.9897462129592896,560.090576171875,69.39604949951172,0.9985066056251526,504.5649108886719,59.382415771484375,0.9445507526397705,533.4752197265625,40.79770278930664,0.9979687333106995,578.7207641601562,37.97514343261719,0.9762045741081238,504.1482238769531,84.89299774169922,0.8430976867675781,550.0714111328125,102.91553497314453,0.9911760091781616,561.6546020507812,96.17757415771484,0.9673610925674438
905,476.3621826171875,47.600547790527344,0.9933993816375732,488.07891845703125,102.92306518554688,0.9855849146842957,505.974365234375,70.56645202636719,0.9788233637809753,517.6856689453125,69.52568054199219,0.9960685968399048,540.7659301757812,69.37577056884766,0.989945113658905,559.2828979492188,69.46477508544922,0.9982446432113647,503.45025634765625,59.382415771484375,0.9572778940200806,534.1071166992188,40.61478042602539,0.9979852437973022,578.7449951171875,37.80198669433594,0.9732456803321838,504.097412109375,84.3987808227539,0.8430264592170715,550.0714111328125,102.46869659423828,0.9912770986557007,561.6546020507812,96.27473449707031,0.9689443707466125
906,475.0525207519531,48.5750846862793,0.9899564981460571,487.07928466796875,102.92306518554688,0.9887080192565918,505.23980712890625,71.12946319580078,0.9732111096382141,516.65771484375,70.19132232666016,0.9964367151260376,539.6046142578125,69.27022552490234,0.9882642030715942,558.1788940429688,70.01177215576172,0.99781334400177,501.3060607910156,57.78131866455078,0.9722431302070618,534.5112915039062,40.30541229248047,0.997711181640625,578.7498779296875,37.97514343261719,0.9734528064727783,504.1482238769531,84.39221954345703,0.8348705172538757,550.0714111328125,102.2147445678711,0.9911795258522034,561.5381469726562,96.27478790283203,0.9749940633773804
907,474.4549865722656,48.5750846862793,0.9839146137237549,486.6532897949219,102.92306518554688,0.9915668368339539,502.9853210449219,71.38630676269531,0.9815720319747925,515.955078125,70.19132232666016,0.9956693649291992,537.3311767578125,69.01345825195312,0.9931586384773254,557.65087890625,70.30418395996094,0.9975784420967102,499.51251220703125,57.78131866455078,0.9691063761711121,534.9900512695312,40.30541229248047,0.9979071617126465,578.7207641601562,37.97514343261719,0.9770245552062988,504.30169677734375,84.30465698242188,0.8479917049407959,549.612548828125,102.2147445678711,0.9870420694351196,561.5381469726562,96.67906951904297,0.9852951765060425
908,474.4549865722656,48.5750846862793,0.9825301766395569,485.2483215332031,101.8048324584961,0.9945693016052246,502.0302734375,71.38630676269531,0.9860184192657471,515.104736328125,70.19132232666016,0.9949225783348083,536.2377319335938,69.01345825195312,0.9962705373764038,557.266357421875,70.30418395996094,0.996605396270752,498.4007263183594,57.78131866455078,0.9696738719940186,534.9900512695312,40.273094177246094,0.9981822967529297,578.6925659179688,37.9982795715332,0.9711035490036011,504.96807861328125,84.30465698242188,0.863272488117218,541.9677124023438,102.04185485839844,0.9843379855155945,561.5381469726562,96.72801208496094,0.9912575483322144
909,474.4549865722656,47.474693298339844,0.9839568734169006,483.5755310058594,101.08940887451172,0.9951804876327515,501.0622863769531,71.38630676269531,0.9875784516334534,514.8822631835938,70.20699310302734,0.9948857426643372,536.2080688476562,69.01345825195312,0.9964337348937988,556.8501586914062,70.30418395996094,0.9958562254905701,497.6669921875,58.68010711669922,0.9559438228607178,534.9900512695312,40.273094177246094,0.9981175661087036,577.3690185546875,38.0443000793457,0.9701274037361145,505.758544921875,84.3987808227539,0.8782843351364136,534.4833374023438,102.2147445678711,0.9873522520065308,561.6635131835938,98.4720687866211,0.9911497831344604
910,475.02960205078125,46.32553482055664,0.9905068874359131,482.1683654785156,101.05130767822266,0.9953230023384094,500.24835205078125,71.1788558959961,0.9880929589271545,514.3177490234375,70.20699310302734,0.9938883185386658,535.7327270507812,69.07085418701172,0.9968116879463196,556.3980712890625,70.30418395996094,0.9965702295303345,497.5005798339844,59.18729782104492,0.9470570683479309,534.9520874023438,40.42311477661133,0.9983087778091431,574.4545288085938,38.49846649169922,0.9596623182296753,506.01287841796875,84.54833984375,0.8869194984436035,533.5087280273438,102.55987548828125,0.9920157194137573,561.6635131835938,98.4720687866211,0.9930909872055054
911,475.02960205078125,45.78923034667969,0.9909001588821411,480.3597106933594,100.75817108154297,0.9949755668640137,498.9982604980469,71.1788558959961,0.9870980381965637,513.2764282226562,70.32540893554688,0.9928979873657227,534.3091430664062,69.25125122070312,0.9970253109931946,555.5643920898438,70.30418395996094,0.996502161026001,497.4997863769531,60.214988708496094,0.9334450960159302,534.7160034179688,40.5096435546875,0.9982011318206787,574.115966796875,38.73719787597656,0.9603753685951233,506.40087890625,84.54833984375,0.8921701312065125,524.1849975585938,102.77069091796875,0.9936012625694275,561.6635131835938,98.4720687866211,0.9942137598991394
912,475.02960205078125,45.519229888916016,0.9914728403091431,478.98907470703125,100.6111831665039,0.9938203692436218,498.4618835449219,71.1788558959961,0.9858542084693909,511.7451171875,70.82369995117188,0.9924365878105164,533.251953125,69.61318969726562,0.9972450733184814,554.8251953125,70.86656951904297,0.9960137605667114,497.2232666015625,60.214988708496094,0.9365675449371338,534.7160034179688,40.90296936035156,0.998116135597229,572.1384887695312,39.208072662353516,0.9840767979621887,507.6383361816406,84.54833984375,0.8943693041801453,520.3154907226562,102.8047866821289,0.9934645295143127,561.005126953125,98.30538177490234,0.9956789612770081
913,474.5725402832031,45.44969177246094,0.9918755292892456,478.6380310058594,100.6111831665039,0.9914773106575012,497.8900146484375,71.1788558959961,0.9853390455245972,510.7345275878906,70.82369995117188,0.9916678071022034,532.5573120117188,69.72528076171875,0.9973567724227905,554.2954711914062,71.89008331298828,0.9972019195556641,496.95318603515625,60.214988708496094,0.9253886938095093,534.7160034179688,41.528564453125,0.9980782270431519,568.2738037109375,40.579673767089844,0.9843859076499939,507.6383361816406,84.54833984375,0.891654908657074,518.5135498046875,102.8047866821289,0.9955236911773682,560.9208984375,98.30332946777344,0.9961825013160706
914,473.56475830078125,45.39725875854492,0.9926050901412964,475.3221130371094,100.6111831665039,0.9890957474708557,497.37139892578125,71.1788558959961,0.9807106852531433,509.6175842285156,70.82369995117188,0.9879797697067261,531.0618896484375,69.95481872558594,0.99650639295578,553.1768798828125,72.03080749511719,0.9980255365371704,489.2159118652344,60.664337158203125,0.9226142168045044,535.0648803710938,42.047882080078125,0.9981464147567749,562.513671875,40.80296325683594,0.9835941195487976,508.1890563964844,84.54833984375,0.8832058310508728,514.8307495117188,102.8047866821289,0.9921046495437622,560.8636474609375,98.16329956054688,0.9960967898368835
915,471.95391845703125,45.39725875854492,0.9924882650375366,473.49530029296875,101.38339233398438,0.9857119917869568,495.5549011230469,71.08647918701172,0.9788358807563782,509.3545837402344,70.46500396728516,0.9860759377479553,529.96630859375,69.95481872558594,0.9959128499031067,551.6209716796875,72.03080749511719,0.9985652565956116,487.81072998046875,60.664337158203125,0.9073065519332886,535.307861328125,42.259033203125,0.9982709884643555,553.0658569335938,41.71137237548828,0.9766976237297058,508.1890563964844,85.17060852050781,0.8813551664352417,511.2232666015625,100.83008575439453,0.991165816783905,560.7880249023438,98.0059585571289,0.9954487681388855
916,471.95391845703125,44.928749084472656,0.9921133518218994,472.095703125,101.38339233398438,0.9914507269859314,494.63250732421875,70.99663543701172,0.9814507961273193,506.67620849609375,69.28494262695312,0.9903967380523682,529.4247436523438,70.01885223388672,0.9954683780670166,550.044921875,72.03080749511719,0.9987762570381165,487.03326416015625,60.69112014770508,0.9052821397781372,535.307861328125,42.324485778808594,0.9978529214859009,553.0348510742188,41.71137237548828,0.9783185720443726,507.4316711425781,85.3569564819336,0.8989719152450562,509.02239990234375,100.38925170898438,0.9920520782470703,560.7880249023438,97.75639343261719,0.9955093860626221
917,471.9275817871094,43.98785400390625,0.9905123114585876,470.73480224609375,101.38339233398438,0.994111955165863,493.15093994140625,70.94740295410156,0.9833118915557861,505.4452209472656,68.48714447021484,0.9939781427383423,528.4454956054688,70.01885223388672,0.9965298771858215,549.020263671875,71.94889068603516,0.9989759922027588,485.48565673828125,60.72386932373047,0.9354893565177917,535.307861328125,42.49067306518555,0.9980425834655762,545.7561645507812,41.71137237548828,0.9706939458847046,507.4200134277344,85.95308685302734,0.9108883738517761,506.64337158203125,99.15473175048828,0.9850346446037292,560.434814453125,97.44046783447266,0.9951283931732178
