scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
1074,961.5696411132812,60.6105842590332,0.9969180822372437,992.8253784179688,126.95046997070312,0.9965062141418457,948.3515014648438,102.7921142578125,0.9994122982025146,928.5235595703125,109.37735748291016,0.9959398508071899,900.7476806640625,119.59486389160156,0.9991963505744934,872.3953247070312,129.58372497558594,0.9985173344612122,947.4046020507812,82.26667022705078,0.992965817451477,897.5819091796875,72.70161437988281,0.9972923398017883,834.5279541015625,101.7865219116211,0.9968273043632507,954.5416259765625,127.43812561035156,0.988976240158081,934.6152954101562,149.34548950195312,0.9685027599334717,874.2124633789062,165.75619506835938,0.9966852068901062
1075,962.8388061523438,60.807838439941406,0.9972676038742065,994.873046875,127.14949798583984,0.9979730248451233,949.7711181640625,103.239990234375,0.9992460012435913,929.5979614257812,109.74633026123047,0.995736837387085,902.560302734375,119.45903778076172,0.9988332390785217,873.9193725585938,129.3612823486328,0.9985295534133911,954.123779296875,82.13040924072266,0.9927917718887329,897.590576171875,73.67586517333984,0.996107280254364,842.0209350585938,101.37982940673828,0.9957631826400757,955.0325317382812,127.86966705322266,0.9867110848426819,936.2021484375,149.34548950195312,0.9822377562522888,874.2124633789062,165.75619506835938,0.9961071610450745
1076,965.1383666992188,60.6105842590332,0.9974809288978577,996.478759765625,127.84205627441406,0.9986226558685303,950.9332885742188,103.25320434570312,0.9990850687026978,931.2041625976562,109.74633026123047,0.9934631586074829,903.8389282226562,119.45903778076172,0.9981545805931091,876.2075805664062,129.2034912109375,0.9988285899162292,956.2017211914062,82.00968933105469,0.9921714067459106,897.590576171875,74.12635040283203,0.995639443397522,851.5634765625,100.60221099853516,0.9977754950523376,955.74609375,127.94367980957031,0.9853011965751648,937.1441040039062,150.2986602783203,0.9851310849189758,874.0030517578125,165.75619506835938,0.9965960383415222
1077,968.8492431640625,60.08024215698242,0.9976603984832764,997.7769775390625,128.29115295410156,0.9988173842430115,951.6582641601562,103.25320434570312,0.9987003803253174,933.1576538085938,109.74633026123047,0.9926241636276245,904.9432983398438,119.20356750488281,0.9971356391906738,877.4759521484375,129.2034912109375,0.9985800981521606,956.497802734375,81.95123291015625,0.987043559551239,897.590576171875,74.12635040283203,0.9950300455093384,854.9813842773438,98.01856994628906,0.9971572160720825,957.4616088867188,128.6643829345703,0.9835178852081299,938.43408203125,150.2986602783203,0.9879917502403259,874.0030517578125,165.56475830078125,0.9968497157096863
1078,968.9375,59.65355682373047,0.9955138564109802,998.0623168945312,129.79103088378906,0.9988969564437866,953.0035400390625,103.25320434570312,0.9988570213317871,934.7012329101562,109.61790466308594,0.9881525635719299,906.0736083984375,119.15707397460938,0.9980804920196533,879.3339233398438,129.2034912109375,0.9990383386611938,957.7527465820312,81.95123291015625,0.9899265766143799,897.423828125,74.12635040283203,0.9956369996070862,861.3645629882812,95.62826538085938,0.9930697083473206,957.4616088867188,129.0345001220703,0.9782398343086243,943.3931884765625,150.2986602783203,0.9889306426048279,873.918701171875,165.49188232421875,0.9964648485183716
1079,970.7352905273438,59.56617736816406,0.9952995777130127,998.0623168945312,131.39549255371094,0.9990574717521667,954.7398071289062,102.89983367919922,0.999087929725647,935.9910278320312,109.17401885986328,0.984231173992157,908.3120727539062,119.10050964355469,0.9977814555168152,881.1710205078125,128.91905212402344,0.9995181560516357,958.8795776367188,81.65589141845703,0.992720901966095,896.763671875,73.95162963867188,0.9957565665245056,866.4993286132812,95.23257446289062,0.9969672560691833,957.6343383789062,129.34100341796875,0.9683950543403625,944.5112915039062,151.2984619140625,0.9902157783508301,873.3844604492188,165.31178283691406,0.997246265411377
1080,971.909912109375,59.56617736816406,0.9946895837783813,998.0623168945312,132.16017150878906,0.9991982579231262,956.7315063476562,102.56680297851562,0.999116837978363,937.3094482421875,108.14620971679688,0.9772793054580688,910.301025390625,118.6181640625,0.9972186088562012,882.9112548828125,128.9102783203125,0.9996588230133057,960.3368530273438,81.41878509521484,0.9911762475967407,896.1007690429688,73.21676635742188,0.996044933795929,868.8703002929688,94.52127838134766,0.9974319338798523,958.1406860351562,129.34100341796875,0.9605364799499512,945.1448974609375,153.2868194580078,0.9899893999099731,873.095703125,165.0684814453125,0.9975427389144897
1081,973.2532958984375,59.56617736816406,0.9938796758651733,998.1270141601562,132.2276611328125,0.9991494417190552,958.7591552734375,101.94402313232422,0.998908281326294,939.016845703125,106.9898681640625,0.9820228219032288,911.9183959960938,117.78714752197266,0.9976782202720642,884.0639038085938,128.68499755859375,0.9997280240058899,960.9950561523438,81.41878509521484,0.9920584559440613,895.2343139648438,72.84876251220703,0.9967665672302246,870.173828125,93.2325668334961,0.9974491000175476,958.1406860351562,129.34100341796875,0.9562106132507324,945.9060668945312,154.20143127441406,0.9932824373245239,872.95751953125,164.92825317382812,0.9976413249969482
1082,976.0260620117188,60.230342864990234,0.9944023489952087,998.4800415039062,133.73861694335938,0.9990355968475342,959.8446044921875,100.50654602050781,0.9991700649261475,941.2307739257812,105.50203704833984,0.9864161014556885,913.0988159179688,117.69210052490234,0.9977287650108337,884.4521484375,128.24951171875,0.9997590184211731,961.2469482421875,81.3244857788086,0.9938713312149048,895.1490478515625,72.08917236328125,0.997515082359314,870.59326171875,92.59097290039062,0.9974663257598877,958.1406860351562,128.90914916992188,0.9660626649856567,946.7626953125,154.8301544189453,0.9942190647125244,872.916015625,164.8048858642578,0.9973944425582886
1083,977.2149658203125,60.619815826416016,0.9965633749961853,998.7665405273438,134.04367065429688,0.9988149404525757,961.4193725585938,100.50654602050781,0.9994200468063354,942.6425170898438,105.30402374267578,0.9902841448783875,914.42333984375,117.36383819580078,0.998357355594635,885.208740234375,127.27650451660156,0.9997493624687195,962.5184936523438,80.88834381103516,0.9958776235580444,894.7909545898438,71.62973022460938,0.9975683093070984,871.1881713867188,92.41387939453125,0.9969190359115601,958.1406860351562,128.77354431152344,0.9641584753990173,947.4625244140625,155.34193420410156,0.9941465854644775,872.6090087890625,164.78306579589844,0.9977213740348816
1084,978.7021484375,60.8135986328125,0.9979179501533508,999.3737182617188,134.04367065429688,0.9985617995262146,962.4615478515625,100.50654602050781,0.9994945526123047,943.5575561523438,105.30402374267578,0.9921755194664001,915.0816040039062,117.32760620117188,0.9984989166259766,886.015380859375,126.65217590332031,0.9997058510780334,962.5184936523438,79.97477722167969,0.996282160282135,894.74267578125,71.34127807617188,0.9974278807640076,871.5543212890625,91.94513702392578,0.9970782995223999,959.4409790039062,128.64401245117188,0.9604089260101318,948.6034545898438,156.33058166503906,0.9944517016410828,872.3785400390625,164.78306579589844,0.9977734684944153
1085,981.155517578125,60.90541076660156,0.9985241293907166,999.5682373046875,134.04367065429688,0.9982430934906006,963.8223266601562,100.51525115966797,0.9995771050453186,944.5130004882812,105.30402374267578,0.9928995370864868,916.1622924804688,117.32760620117188,0.9987415671348572,887.3546752929688,126.24796295166016,0.9995589852333069,962.6522216796875,79.9724349975586,0.99626225233078,894.4156494140625,71.3091812133789,0.9974281191825867,871.7178344726562,91.76185607910156,0.9970943927764893,959.9837646484375,128.15435791015625,0.9582448601722717,949.3922119140625,157.03909301757812,0.9947636127471924,872.3634033203125,164.78306579589844,0.9976997971534729
1086,982.735595703125,60.90541076660156,0.998420238494873,1000.5012817382812,133.900634765625,0.9976020455360413,964.7678833007812,100.75557708740234,0.9995785355567932,945.4111328125,105.77244567871094,0.9938126802444458,917.2138671875,117.32760620117188,0.9988924860954285,888.220703125,126.17376708984375,0.9993896484375,963.131591796875,79.92169189453125,0.9968243837356567,894.3468627929688,71.34127807617188,0.9974564909934998,872.0736083984375,91.76185607910156,0.9967233538627625,960.0839233398438,128.15435791015625,0.9549559354782104,949.4580688476562,157.13601684570312,0.99513840675354,872.0062866210938,164.76979064941406,0.9976701140403748
1087,985.0302734375,60.90541076660156,0.9984663724899292,1001.3919677734375,131.60044860839844,0.9973426461219788,966.1028442382812,100.98426055908203,0.9995170831680298,946.86279296875,106.4683609008789,0.9943722486495972,918.5741577148438,117.32760620117188,0.9988368153572083,889.6866455078125,126.1041030883789,0.998817503452301,963.2010498046875,79.92169189453125,0.9971067309379578,894.3468627929688,71.3091812133789,0.9976165294647217,872.2360229492188,91.76185607910156,0.9965524673461914,960.0839233398438,128.15435791015625,0.9518141150474548,949.4580688476562,157.14598083496094,0.9957238435745239,872.0062866210938,164.71263122558594,0.9975634813308716
1088,986.981201171875,60.857643127441406,0.996699869632721,1002.531005859375,129.2299346923828,0.9976784586906433,967.566162109375,101.10309600830078,0.999421238899231,948.116455078125,106.7021255493164,0.994623064994812,919.0780639648438,117.32760620117188,0.998664379119873,890.329345703125,125.16902160644531,0.998552143573761,964.44287109375,79.61074829101562,0.9980771541595459,894.3468627929688,71.3076400756836,0.9973058700561523,872.2360229492188,91.77755737304688,0.9968401193618774,960.0839233398438,128.15435791015625,0.9549408555030823,949.500732421875,157.2931365966797,0.9958653450012207,872.0062866210938,164.6808624267578,0.9975461363792419
1089,987.3570556640625,55.5452880859375,0.9940609335899353,1002.5491333007812,126.11417388916016,0.9953265190124512,968.14599609375,101.10309600830078,0.999403715133667,948.8212280273438,107.29576873779297,0.9959003329277039,920.0755004882812,117.3159408569336,0.9983752965927124,891.3905029296875,124.45411682128906,0.9986076951026917,964.5604248046875,79.51838684082031,0.9984263181686401,894.5783081054688,71.3091812133789,0.9974616765975952,872.2360229492188,91.78654479980469,0.9967246651649475,959.4050903320312,127.58002471923828,0.9513998031616211,949.4580688476562,157.2931365966797,0.9956195950508118,872.3486328125,164.26976013183594,0.9972980618476868
1090,987.9058227539062,54.430580139160156,0.9953553676605225,1009.1633911132812,125.72267150878906,0.9962640404701233,969.6994018554688,100.98426055908203,0.999241828918457,950.00341796875,107.64947509765625,0.9959917664527893,920.2704467773438,116.11138916015625,0.998465895652771,892.1533203125,123.8370361328125,0.9986585378646851,964.5888061523438,79.37071990966797,0.9985281229019165,894.5891723632812,71.32970428466797,0.9976361989974976,872.2310791015625,91.78654479980469,0.9970011115074158,959.4050903320312,127.57685852050781,0.9451882243156433,949.4501953125,157.2931365966797,0.9961671233177185,872.5510864257812,163.65074157714844,0.9969883561134338
1091,989.2218627929688,54.430580139160156,0.9961153268814087,1009.1644897460938,123.04695892333984,0.997579038143158,970.339599609375,100.58015441894531,0.9991849064826965,951.1276245117188,107.64947509765625,0.9953662157058716,921.363525390625,115.98531341552734,0.998749852180481,892.9659423828125,123.261962890625,0.998654842376709,965.0546264648438,79.37071990966797,0.9982093572616577,894.6355590820312,71.32970428466797,0.9975737929344177,872.2310791015625,91.77755737304688,0.9971016049385071,959.4050903320312,127.1760482788086,0.9362124800682068,949.085693359375,156.4891357421875,0.9961651563644409,872.950439453125,163.42225646972656,0.9965876340866089
1092,990.5107421875,54.430580139160156,0.9954997897148132,1011.5711669921875,121.10132598876953,0.9987670183181763,971.2779541015625,100.51815032958984,0.9992425441741943,951.5891723632812,107.64947509765625,0.9947831034660339,921.363525390625,115.50740051269531,0.9990805387496948,894.0022583007812,122.57245635986328,0.9984068274497986,965.1564331054688,79.37071990966797,0.9985466599464417,894.734130859375,71.45639038085938,0.9977466464042664,872.1495971679688,91.38628387451172,0.9974351525306702,961.6825561523438,126.65625762939453,0.9410746097564697,948.8983154296875,156.48904418945312,0.9961658716201782,873.7106323242188,162.0967559814453,0.9946115016937256
1093,992.1466674804688,57.00907897949219,0.9953611493110657,1012.9610595703125,119.6483383178711,0.9989675283432007,972.1594848632812,99.84809112548828,0.9992037415504456,951.7997436523438,106.27346801757812,0.9944599866867065,922.4186401367188,115.2547836303711,0.9990735054016113,894.9500732421875,121.83383178710938,0.9981112480163574,965.4149780273438,79.31504821777344,0.9981343150138855,896.9506225585938,72.1335220336914,0.997529923915863,872.2310791015625,91.16201782226562,0.9975666999816895,968.2985229492188,125.9442138671875,0.9608909487724304,948.4223022460938,155.9287567138672,0.9947640895843506,874.725830078125,162.08375549316406,0.990867018699646
1094,993.6307373046875,57.14223098754883,0.9964563250541687,1014.43701171875,117.59481048583984,0.9987275004386902,973.6246337890625,99.84809112548828,0.9990609288215637,953.565185546875,106.27346801757812,0.9957054257392883,923.6920776367188,114.62091827392578,0.9989022016525269,895.6942138671875,121.79241943359375,0.9980918765068054,965.8321533203125,79.09393310546875,0.9973529577255249,900.9470825195312,75.28925323486328,0.9938355088233948,872.3274536132812,91.01679992675781,0.997405469417572,971.03759765625,125.9442138671875,0.9521954655647278,948.0765991210938,155.9287567138672,0.9949760437011719,878.5526733398438,159.45407104492188,0.9900723695755005
1095,994.3214721679688,58.25899124145508,0.9968108534812927,1016.3932495117188,115.8528823852539,0.9973347783088684,974.3849487304688,99.57986450195312,0.9988100528717041,954.6268920898438,106.15274047851562,0.995701253414154,925.2994384765625,113.80201721191406,0.9988491535186768,898.1825561523438,121.00789642333984,0.9983166456222534,965.8321533203125,78.94595336914062,0.9972041845321655,916.4951782226562,75.28925323486328,0.9906762838363647,872.3737182617188,90.71531677246094,0.9961903095245361,974.9541015625,126.07792663574219,0.9689539074897766,947.800537109375,155.9287567138672,0.9931970834732056,885.8401489257812,154.64596557617188,0.9970254302024841
1096,995.3130493164062,58.44989776611328,0.9975472092628479,1017.5783081054688,115.13555908203125,0.9956907629966736,976.002685546875,99.38536834716797,0.9984923601150513,956.095947265625,105.6720962524414,0.9941835999488831,927.5781860351562,113.13114929199219,0.9982907176017761,899.8306274414062,121.00789642333984,0.9988160133361816,965.8321533203125,77.678466796875,0.9964573979377747,927.0838012695312,75.28925323486328,0.9889863729476929,872.8883666992188,90.66758728027344,0.9955601692199707,979.66650390625,126.07792663574219,0.9746777415275574,947.800537109375,155.9287567138672,0.9941397905349731,891.1039428710938,150.21389770507812,0.9961366057395935
1097,996.2904663085938,58.49136734008789,0.9976685643196106,1020.5482788085938,115.13555908203125,0.9967003464698792,976.5294799804688,99.0518569946289,0.9991071820259094,958.7713012695312,105.32614135742188,0.9922195672988892,929.6723022460938,113.13114929199219,0.9989468455314636,900.9144897460938,121.00789642333984,0.9992823004722595,965.8321533203125,77.53227233886719,0.9967561364173889,932.8242797851562,73.27645111083984,0.9721637964248657,874.3322143554688,90.67321014404297,0.9953683614730835,985.144287109375,125.90074920654297,0.980289876461029,947.800537109375,155.9287567138672,0.9934191107749939,897.6800537109375,150.2104949951172,0.9888986945152283
1098,998.1990356445312,58.44989776611328,0.9982641339302063,1022.0490112304688,115.13555908203125,0.9965370893478394,977.4281005859375,98.31472778320312,0.9992720484733582,960.2098388671875,104.82879638671875,0.9918370842933655,930.8627319335938,113.121337890625,0.9989823698997498,901.9841918945312,121.03307342529297,0.9992851614952087,965.5892944335938,77.53227233886719,0.9955247640609741,938.5997924804688,71.69538116455078,0.9387210011482239,874.5590209960938,90.67321014404297,0.9947521686553955,987.6937866210938,124.77413177490234,0.9779608845710754,948.1011352539062,155.8370819091797,0.9874682426452637,909.749755859375,150.2104949951172,0.9534375667572021
1099,999.1747436523438,58.44989776611328,0.9980635046958923,1024.7178955078125,115.13555908203125,0.9987186193466187,978.1107177734375,98.08456420898438,0.9992934465408325,960.7302856445312,104.66815185546875,0.9932659864425659,931.6946411132812,113.13114929199219,0.9989018440246582,903.2886962890625,121.03307342529297,0.9992095232009888,964.97021484375,77.53227233886719,0.995303750038147,941.3775024414062,68.3767318725586,0.9773181676864624,874.7044067382812,90.67321014404297,0.9945855736732483,988.6561889648438,124.34578704833984,0.9787107110023499,948.176025390625,155.8370819091797,0.9866464138031006,918.3712768554688,150.21389770507812,0.9459761381149292
1100,999.1747436523438,58.39521408081055,0.997111439704895,1026.47412109375,115.13555908203125,0.9990565180778503,979.4439697265625,97.98519134521484,0.9987784028053284,961.9359741210938,104.50151062011719,0.9957428574562073,933.1812744140625,113.121337890625,0.9987478256225586,905.13720703125,121.03307342529297,0.9984425902366638,964.97021484375,79.74591064453125,0.9922422170639038,947.6560668945312,66.79736328125,0.995064914226532,875.3643798828125,90.68765258789062,0.9949192404747009,991.9969482421875,124.34578704833984,0.9839684963226318,948.7437133789062,155.11264038085938,0.9846463799476624,918.9745483398438,150.18121337890625,0.9842128157615662
1101,999.1747436523438,55.81526184082031,0.9978339076042175,1028.1632080078125,114.63746643066406,0.9992510676383972,981.817626953125,97.95294952392578,0.9977450966835022,963.4774169921875,104.17556762695312,0.9953182339668274,934.6805419921875,112.91044616699219,0.998289167881012,905.486083984375,120.27381134033203,0.9972419738769531,965.5619506835938,79.9691162109375,0.9927130341529846,948.7906494140625,61.578392028808594,0.9960902333259583,875.5043334960938,91.04829406738281,0.9950237274169922,998.4588623046875,122.53836059570312,0.9908257126808167,948.7437133789062,155.11163330078125,0.9883084297180176,919.6996459960938,151.3126678466797,0.9970729351043701
1102,996.2333374023438,54.04396438598633,0.9989486336708069,1031.4298095703125,112.23674011230469,0.9974459409713745,982.2738647460938,97.35748291015625,0.9969556331634521,963.8988647460938,103.1663589477539,0.9955737590789795,936.0587158203125,110.5002670288086,0.9978252649307251,907.2828979492188,119.42172241210938,0.9983044862747192,965.5619506835938,80.94051361083984,0.9925355911254883,953.7325439453125,60.24538803100586,0.9946054816246033,875.5043334960938,91.11021423339844,0.9948392510414124,1000.6993408203125,121.48626708984375,0.9907468557357788,948.7437133789062,155.00982666015625,0.9862387776374817,924.9498291015625,152.01364135742188,0.9480881094932556
1103,991.5818481445312,48.30990219116211,0.9971336126327515,1033.1546630859375,111.60897064208984,0.9964271187782288,982.3289184570312,96.75875854492188,0.997752845287323,964.38671875,103.07638549804688,0.9970791339874268,936.6773071289062,110.29239654541016,0.9979408383369446,908.8419189453125,119.42172241210938,0.9984052777290344,965.8024291992188,80.94051361083984,0.991772472858429,954.940185546875,56.497779846191406,0.9942032694816589,875.5604858398438,91.11021423339844,0.9953538179397583,1001.6723022460938,121.20478820800781,0.9921936988830566,948.0816040039062,154.61801147460938,0.9905635118484497,927.21630859375,151.3126678466797,0.950401246547699
1104,987.2872314453125,48.23607635498047,0.9966537952423096,1033.4996337890625,106.6017074584961,0.9949501752853394,983.3565673828125,95.73106384277344,0.9978854060173035,965.0648803710938,102.260009765625,0.9963345527648926,937.60888671875,110.2582015991211,0.9978752136230469,909.813232421875,119.42172241210938,0.9980999827384949,966.4078369140625,80.94051361083984,0.9886716604232788,954.940185546875,55.64790725708008,0.9947054982185364,875.5604858398438,91.22257995605469,0.994776725769043,1003.0269775390625,116.13545227050781,0.9896112680435181,948.0816040039062,153.99562072753906,0.990186333656311,928.1480712890625,151.3126678466797,0.9580605030059814
1105,984.2860107421875,47.88838195800781,0.9948943853378296,1033.961181640625,103.44771575927734,0.991405725479126,983.3565673828125,94.00054931640625,0.9971237778663635,967.5052490234375,101.88175964355469,0.9955588579177856,938.7685546875,110.05865478515625,0.9978391528129578,911.5758666992188,120.37544250488281,0.998630940914154,966.8048706054688,80.65682220458984,0.9862596988677979,954.940185546875,54.748008728027344,0.9942031502723694,875.7206420898438,91.23518371582031,0.9952055215835571,1006.3864135742188,112.10623931884766,0.9866133332252502,948.0816040039062,153.5349884033203,0.9901298880577087,931.5465698242188,151.3126678466797,0.9688536524772644
1106,984.2860107421875,47.67333221435547,0.9972730278968811,1035.4661865234375,101.82266998291016,0.9914056062698364,984.4575805664062,92.64801788330078,0.9963662624359131,968.1412963867188,101.73352813720703,0.9963024854660034,939.944580078125,110.05278778076172,0.9980560541152954,912.447021484375,120.55146026611328,0.9989263415336609,967.4579467773438,80.61335754394531,0.9802625775337219,954.940185546875,53.350372314453125,0.9920986890792847,875.7210083007812,91.2341079711914,0.9948961138725281,1007.0474853515625,109.53357696533203,0.9864928126335144,948.3982543945312,153.4696502685547,0.9896838665008545,931.5964965820312,151.49972534179688,0.9825181365013123
1107,984.2860107421875,47.12337875366211,0.9968081116676331,1035.9361572265625,101.82266998291016,0.9906449317932129,985.9223022460938,91.39423370361328,0.9964978694915771,969.160400390625,101.72100830078125,0.9971617460250854,940.6817626953125,109.7763900756836,0.9975547194480896,913.1806640625,120.56282806396484,0.9991376399993896,967.8677978515625,80.23043060302734,0.9745960235595703,954.9432373046875,53.350372314453125,0.9915573596954346,875.7748413085938,91.2341079711914,0.9950319528579712,1008.27978515625,109.46844482421875,0.9826922416687012,948.4326782226562,153.4696502685547,0.9902600646018982,931.5964965820312,151.49972534179688,0.9836798310279846
1108,985.0448608398438,46.21079635620117,0.9946498274803162,1036.3360595703125,101.82266998291016,0.9925292134284973,986.6486206054688,91.39423370361328,0.9969690442085266,969.9493408203125,101.27847290039062,0.9974880218505859,941.6185913085938,109.68598937988281,0.9972038269042969,913.798828125,120.55146026611328,0.999291181564331,967.8787231445312,79.42061614990234,0.9715220332145691,955.536376953125,53.350372314453125,0.9928182363510132,875.8067626953125,91.22257995605469,0.9947267174720764,1008.8629150390625,109.46844482421875,0.9867473840713501,948.620361328125,153.4420623779297,0.9916579127311707,931.5964965820312,152.0750732421875,0.9901734590530396
1109,986.8314819335938,46.21079635620117,0.9944378137588501,1036.3360595703125,105.1296615600586,0.9929516911506653,987.4678344726562,91.39423370361328,0.9975280165672302,970.545654296875,101.09654235839844,0.9975531697273254,944.3021240234375,109.68598937988281,0.9965489506721497,914.7045288085938,120.37673950195312,0.9993875026702881,968.188232421875,79.22640228271484,0.9680229425430298,955.9310913085938,53.67594528198242,0.9940010905265808,875.8984375,91.2341079711914,0.9946885108947754,1009.3392333984375,109.086669921875,0.9866093993186951,948.7550048828125,153.4696502685547,0.9914134740829468,931.55224609375,152.15975952148438,0.9921590089797974
1110,988.5863647460938,46.21079635620117,0.9960998296737671,1036.3360595703125,111.49150085449219,0.9963397979736328,988.6561279296875,91.5892333984375,0.9975019097328186,971.3937377929688,101.09654235839844,0.9974302649497986,945.6845092773438,109.7763900756836,0.9974080920219421,915.9140014648438,120.37673950195312,0.9994761347770691,968.2788696289062,79.22640228271484,0.9628250002861023,955.9310913085938,54.47437286376953,0.9941984415054321,875.8984375,91.20221710205078,0.9949674010276794,1010.2171630859375,109.086669921875,0.9940884113311768,949.0105590820312,153.4696502685547,0.9921390414237976,931.4927978515625,152.2065887451172,0.9928041100502014
1111,992.5858764648438,46.9497184753418,0.9971185922622681,1035.8050537109375,112.41950225830078,0.9976939558982849,990.1716918945312,91.5892333984375,0.9971390962600708,972.1240844726562,101.08368682861328,0.9974006414413452,946.3341674804688,109.97662353515625,0.9975117444992065,917.1023559570312,120.37673950195312,0.9995396137237549,969.0315551757812,79.22640228271484,0.9513128399848938,955.9310913085938,54.868675231933594,0.9925708174705505,875.8067626953125,91.19035339355469,0.9946653842926025,1010.62939453125,109.086669921875,0.9903268218040466,949.7045288085938,153.3735809326172,0.9936662316322327,931.4927978515625,152.43963623046875,0.9945831894874573
1112,997.2550048828125,46.9497184753418,0.9979138970375061,1033.8780517578125,116.0719985961914,0.9983235001564026,992.4440307617188,91.5892333984375,0.9979957342147827,972.679931640625,101.08368682861328,0.9964963793754578,947.4774780273438,110.28713989257812,0.9977902173995972,918.1599731445312,120.31867218017578,0.9995710253715515,972.4071044921875,79.00753784179688,0.9365234375,955.5640869140625,55.095947265625,0.9923827052116394,875.8984375,91.20221710205078,0.9941908717155457,1013.7107543945312,109.37818908691406,0.9897153973579407,949.7045288085938,153.3357391357422,0.9922460913658142,931.4927978515625,152.45045471191406,0.9952777624130249
1113,1000.4816284179688,46.9497184753418,0.9952234625816345,1033.3218994140625,119.45103454589844,0.9983780384063721,992.695068359375,91.50590515136719,0.9977570176124573,973.9591674804688,100.89054107666016,0.9953941106796265,948.1264038085938,110.36619567871094,0.9977570176124573,919.244873046875,120.2410659790039,0.999432384967804,972.6829833984375,78.9921646118164,0.9123891592025757,955.1011352539062,55.10065460205078,0.9925320744514465,874.9208374023438,91.30718231201172,0.9944508671760559,1013.7107543945312,109.25261688232422,0.9887170791625977,949.7528076171875,152.83485412597656,0.9900879263877869,932.00244140625,152.52549743652344,0.995153546333313
1114,1001.6826171875,46.74312973022461,0.9944881796836853,1032.0775146484375,120.36578369140625,0.9988688826560974,993.6092529296875,91.4189682006836,0.9972038269042969,974.546142578125,100.64999389648438,0.9944227337837219,948.8566284179688,110.36619567871094,0.9969891905784607,920.4985961914062,120.2410659790039,0.9991530179977417,972.6829833984375,79.270751953125,0.926861584186554,954.9454345703125,55.10065460205078,0.9920839071273804,874.9208374023438,91.30718231201172,0.9939550757408142,1013.7107543945312,109.25261688232422,0.9894787669181824,949.7559204101562,149.74607849121094,0.9827702045440674,932.00244140625,152.70947265625,0.996727466583252
1115,1004.0047607421875,46.74312973022461,0.9943389296531677,1032.0775146484375,122.40729522705078,0.9989681243896484,993.8474731445312,91.4189682006836,0.9974840879440308,975.7870483398438,99.53150939941406,0.995457649230957,949.51171875,110.28713989257812,0.9968205690383911,920.826904296875,119.9472885131836,0.9987008571624756,972.8919677734375,78.90296173095703,0.9417493939399719,954.9317016601562,55.095947265625,0.9934497475624084,875.402587890625,91.44019317626953,0.9932765960693359,1014.2628173828125,109.25261688232422,0.9894872903823853,949.8881225585938,148.29063415527344,0.9811238646507263,932.00244140625,152.97845458984375,0.9971401691436768
1116,1005.311279296875,46.74312973022461,0.9953815937042236,1032.0775146484375,123.15299224853516,0.9987001419067383,994.4483032226562,91.22093200683594,0.9976592063903809,976.3327026367188,99.48693084716797,0.996428906917572,950.1935424804688,110.12716674804688,0.9967051148414612,921.3699340820312,118.56581115722656,0.9989325404167175,973.8822631835938,78.90095520019531,0.9661208391189575,954.87890625,54.96136474609375,0.9945694804191589,876.3541259765625,91.72350311279297,0.9937122464179993,1014.2628173828125,109.49813079833984,0.9901977777481079,954.586181640625,146.66436767578125,0.9868052005767822,931.9244995117188,153.5082550048828,0.9979076385498047
