scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
497,397.48291015625,128.16184997558594,0.9991395473480225,370.4376525878906,189.05931091308594,0.9983548521995544,356.9183349609375,151.0215301513672,0.9980884194374084,335.562744140625,147.0706329345703,0.9978756904602051,304.5458679199219,140.48646545410156,0.9959918856620789,272.4725646972656,133.8998260498047,0.9978931546211243,360.8183898925781,125.65454864501953,0.9782792925834656,292.64007568359375,93.48558044433594,0.9816694855690002,279.6896667480469,97.1508560180664,0.9961280822753906,358.15716552734375,170.9060821533203,0.7306926250457764,305.1660461425781,184.1671142578125,0.9873666763305664,257.1990966796875,156.9759063720703,0.9967239499092102
498,397.48291015625,129.8080291748047,0.9994391798973083,371.2090759277344,190.1949462890625,0.9985479712486267,358.4404296875,151.59710693359375,0.998189389705658,336.7019958496094,148.07891845703125,0.997802197933197,305.35186767578125,140.52932739257812,0.9976820945739746,273.827880859375,134.09730529785156,0.9982458353042603,365.78985595703125,127.76525115966797,0.9838939309120178,294.1716613769531,93.48558044433594,0.9871929883956909,280.3164367675781,97.1508560180664,0.9961090683937073,357.7350158691406,170.88198852539062,0.6877098083496094,305.1660461425781,184.0954132080078,0.9889581203460693,257.2548522949219,156.9155731201172,0.9967915415763855
499,397.48291015625,131.02528381347656,0.9995099306106567,371.2090759277344,190.7096405029297,0.9985986351966858,359.6088562011719,151.88308715820312,0.9982447624206543,337.1468200683594,149.2540283203125,0.9982731342315674,306.12689208984375,140.88096618652344,0.9979259967803955,275.11175537109375,134.25157165527344,0.9984620809555054,370.478759765625,129.15003967285156,0.9788767695426941,303.26910400390625,93.00444793701172,0.9965541362762451,280.3164367675781,95.18086242675781,0.9963907599449158,355.9820251464844,170.29116821289062,0.6494849324226379,305.0127868652344,184.1671142578125,0.9882268309593201,257.5018310546875,156.87954711914062,0.9965906143188477
500,397.4090576171875,132.3330841064453,0.999363362789154,371.2090759277344,192.0388641357422,0.9987290501594543,360.2226257324219,152.42767333984375,0.9976893663406372,337.673583984375,149.58164978027344,0.9980394244194031,307.23944091796875,141.21237182617188,0.9982113838195801,276.1302795410156,134.30393981933594,0.9984813332557678,372.9749450683594,129.30552673339844,0.9799911975860596,305.30694580078125,93.00444793701172,0.9985734224319458,280.3164367675781,94.76817321777344,0.9976783394813538,352.58831787109375,169.1676788330078,0.6622900366783142,304.8232421875,184.21173095703125,0.9876060485839844,257.5879211425781,156.61654663085938,0.9966508746147156
501,397.3892517089844,133.89126586914062,0.999167799949646,370.368896484375,195.0890350341797,0.9990517497062683,361.0874328613281,152.93214416503906,0.9969410300254822,337.9330749511719,150.31204223632812,0.9981234669685364,308.3058166503906,142.06484985351562,0.9988228678703308,277.1069641113281,134.30393981933594,0.9983533620834351,374.8689880371094,130.62255859375,0.9845982789993286,307.8076171875,93.32203674316406,0.9986010193824768,280.3164367675781,93.6924057006836,0.9985242486000061,350.0153503417969,167.3223114013672,0.7630226016044617,304.7008972167969,184.32366943359375,0.9875771999359131,257.7672424316406,156.52291870117188,0.9967743754386902
502,397.0852966308594,134.88990783691406,0.9989114999771118,370.29168701171875,195.30514526367188,0.9990236759185791,361.7825927734375,154.08074951171875,0.9975144863128662,338.9941101074219,150.93714904785156,0.9972956776618958,309.2532653808594,142.21119689941406,0.9989516735076904,278.1636962890625,134.32235717773438,0.9980854988098145,376.80389404296875,132.0465850830078,0.982673168182373,310.48974609375,92.68746185302734,0.9978541731834412,280.3164367675781,93.68621063232422,0.9984789490699768,349.9612731933594,167.3223114013672,0.7886682748794556,304.64990234375,184.32366943359375,0.9888362288475037,257.7672424316406,156.4897918701172,0.9969795942306519
503,396.7151184082031,136.66757202148438,0.9979919195175171,370.00714111328125,195.4241180419922,0.9989897608757019,363.046875,154.8546905517578,0.998016357421875,340.7524719238281,152.51063537597656,0.9971645474433899,310.40924072265625,142.48963928222656,0.9989522695541382,278.820068359375,134.43312072753906,0.9977052807807922,378.6634521484375,134.0502471923828,0.9709320068359375,315.49468994140625,93.32203674316406,0.9962142109870911,280.5032653808594,93.5600814819336,0.9982848763465881,348.9856262207031,167.3223114013672,0.8039318919181824,304.64990234375,184.32366943359375,0.9905346035957336,257.8617248535156,156.4897918701172,0.9971103072166443
504,397.0852966308594,140.1212615966797,0.9979191422462463,369.6014404296875,195.84539794921875,0.9989244341850281,363.36468505859375,154.8546905517578,0.9980456829071045,341.52288818359375,152.51063537597656,0.9975264668464661,310.40924072265625,142.5737762451172,0.9988552331924438,279.4188232421875,134.48580932617188,0.998046875,379.6470947265625,135.71360778808594,0.9501236081123352,317.0301513671875,93.48489379882812,0.9955364465713501,280.5054626464844,93.5600814819336,0.9981990456581116,348.3989562988281,168.24464416503906,0.8473799228668213,304.24420166015625,184.1556396484375,0.991165816783905,257.9676208496094,156.52291870117188,0.996953010559082
505,397.0852966308594,140.39930725097656,0.9977473616600037,369.1358337402344,195.8590850830078,0.9987161159515381,364.133544921875,155.38377380371094,0.99849534034729,342.5473937988281,152.51063537597656,0.997147262096405,310.631103515625,142.78746032714844,0.9980334639549255,279.9293518066406,134.48580932617188,0.9985328912734985,381.3187255859375,136.30825805664062,0.9375050663948059,321.0118713378906,96.68051147460938,0.998479425907135,280.5419616699219,93.5600814819336,0.9979457259178162,348.12347412109375,169.4044189453125,0.8314182162284851,303.6126708984375,184.0706024169922,0.9926853179931641,258.6833801269531,156.90631103515625,0.997495174407959
506,397.7262268066406,140.43991088867188,0.9977995753288269,368.9715576171875,195.98585510253906,0.9984118938446045,364.8450622558594,155.42691040039062,0.9982569813728333,343.14300537109375,151.8562774658203,0.9967306852340698,311.791748046875,142.9447479248047,0.9980006814002991,280.9631042480469,134.65213012695312,0.998812198638916,381.3187255859375,136.46519470214844,0.9488548040390015,323.3562927246094,97.68509674072266,0.9988874793052673,280.89044189453125,93.42266082763672,0.9976254105567932,348.06793212890625,169.69190979003906,0.8486368656158447,303.5909118652344,183.8733673095703,0.9917431473731995,258.8013916015625,156.91563415527344,0.9974147081375122
507,398.89501953125,140.43991088867188,0.9980826377868652,368.9715576171875,196.43661499023438,0.9985567927360535,365.4239196777344,155.42691040039062,0.9982434511184692,343.83453369140625,151.8562774658203,0.9967796206474304,311.791748046875,143.29010009765625,0.9986434578895569,281.9727783203125,134.53570556640625,0.999009370803833,381.1210021972656,136.69198608398438,0.9336802363395691,324.9331359863281,97.82427978515625,0.9988225102424622,280.9480285644531,93.40663146972656,0.9975885152816772,348.12347412109375,170.37425231933594,0.843597412109375,303.5683288574219,183.74267578125,0.9903726577758789,258.8282775878906,156.91563415527344,0.9976080656051636
508,399.47991943359375,140.43991088867188,0.9977768063545227,368.9715576171875,196.5343475341797,0.99845290184021,365.8614501953125,155.53326416015625,0.9982196688652039,344.3555908203125,151.8562774658203,0.9975817203521729,311.791748046875,143.31871032714844,0.9990425705909729,283.1844482421875,134.53570556640625,0.9991834759712219,379.6470947265625,136.69198608398438,0.9402662515640259,325.571044921875,98.10743713378906,0.9987484216690063,281.0248718261719,93.30662536621094,0.9973590970039368,348.2134704589844,170.37425231933594,0.8412797451019287,303.5295715332031,183.74267578125,0.9905073642730713,259.27618408203125,156.98431396484375,0.9976110458374023
509,399.47991943359375,139.08645629882812,0.998191773891449,369.0011291503906,196.88345336914062,0.9984003901481628,366.9747009277344,155.5687255859375,0.99826580286026,345.27545166015625,151.87884521484375,0.9976422190666199,312.64019775390625,143.43734741210938,0.9991036057472229,284.0555114746094,134.56240844726562,0.9992510676383972,379.03448486328125,136.74981689453125,0.9283885359764099,326.14886474609375,98.16903686523438,0.9988061189651489,281.0548400878906,93.30662536621094,0.9972386360168457,348.2134704589844,170.37425231933594,0.8264377117156982,303.5295715332031,183.74267578125,0.9902855753898621,259.5301818847656,157.01109313964844,0.9977752566337585
510,399.47991943359375,135.11978149414062,0.99915611743927,369.07257080078125,197.1203155517578,0.9982680082321167,367.8000183105469,155.76492309570312,0.9983313679695129,345.95587158203125,152.3495635986328,0.9974192380905151,312.9716491699219,143.49696350097656,0.9991210103034973,284.6091613769531,134.630126953125,0.9992094039916992,377.4905700683594,136.82174682617188,0.9195861220359802,326.28662109375,98.30461120605469,0.9987338185310364,281.2099914550781,93.30662536621094,0.9974395036697388,348.65655517578125,170.51255798339844,0.8086228370666504,303.5295715332031,183.71719360351562,0.9898938536643982,259.5301818847656,157.1378631591797,0.9977074861526489
511,399.47991943359375,131.9676055908203,0.9992148876190186,369.272705078125,197.30433654785156,0.9984884262084961,367.8000183105469,155.8484649658203,0.998261034488678,346.826416015625,152.3495635986328,0.9975507855415344,313.71954345703125,143.49696350097656,0.9992108345031738,285.5693054199219,134.630126953125,0.999117910861969,376.70880126953125,136.69198608398438,0.9385634660720825,326.98974609375,98.49781036376953,0.9987325072288513,281.2409973144531,93.11724090576172,0.9970569610595703,348.65655517578125,170.33602905273438,0.826766848564148,303.5295715332031,183.62904357910156,0.9897218346595764,259.55328369140625,157.17991638183594,0.997657299041748
512,401.4687194824219,128.25437927246094,0.9982202649116516,369.59393310546875,197.30433654785156,0.9985058307647705,368.0543518066406,155.91810607910156,0.9982731342315674,347.5807189941406,152.3495635986328,0.9976623058319092,314.3365478515625,143.49696350097656,0.9991758465766907,285.7766418457031,134.80078125,0.9990667700767517,376.70880126953125,136.5789794921875,0.9107818007469177,328.0707702636719,99.30654907226562,0.9982149600982666,281.318359375,93.11724090576172,0.9971492886543274,348.90325927734375,170.33602905273438,0.8286839127540588,303.5295715332031,183.53758239746094,0.9879226088523865,259.7315368652344,157.37413024902344,0.9975912570953369
513,403.6045837402344,125.55673217773438,0.998776376247406,370.6336975097656,197.30433654785156,0.9985390901565552,368.2709045410156,156.97579956054688,0.9986293315887451,348.27239990234375,152.3495635986328,0.9975844621658325,314.9837646484375,143.6497802734375,0.9992440938949585,286.4526062011719,134.80078125,0.9989880919456482,376.70880126953125,136.37986755371094,0.9045642018318176,329.09637451171875,99.77494812011719,0.9979167580604553,281.35186767578125,92.87815856933594,0.9968486428260803,348.90325927734375,170.914306640625,0.8277058005332947,303.3538818359375,183.4454345703125,0.9887263178825378,259.7912902832031,157.43177795410156,0.9973106384277344
514,405.1822204589844,125.55673217773438,0.9988027811050415,371.0772705078125,196.77586364746094,0.9986057877540588,368.5733947753906,157.19821166992188,0.9989509582519531,348.5988464355469,152.3495635986328,0.9976220726966858,315.786376953125,143.6497802734375,0.9992328882217407,287.56903076171875,134.7786865234375,0.9988824725151062,377.12286376953125,136.3427734375,0.9091735482215881,330.5447082519531,100.20014953613281,0.9970762729644775,281.6554870605469,92.76220703125,0.9964151382446289,350.9622802734375,170.93862915039062,0.824160099029541,302.8367919921875,183.441162109375,0.9872519969940186,259.8796691894531,157.78851318359375,0.9972092509269714
515,405.6494445800781,125.55673217773438,0.9988464117050171,371.3551940917969,195.6740264892578,0.9985743761062622,368.5733947753906,157.29127502441406,0.9992052912712097,349.2597351074219,153.74684143066406,0.9981575608253479,316.7606201171875,143.4644775390625,0.9990198612213135,288.40728759765625,134.7786865234375,0.9986574649810791,377.8230895996094,136.31124877929688,0.9045044779777527,331.4886169433594,101.15953826904297,0.9975679516792297,281.6554870605469,91.66868591308594,0.9960528612136841,352.0679016113281,171.4977569580078,0.8277109265327454,302.8367919921875,183.42295837402344,0.9876126646995544,260.013671875,158.0212860107422,0.9971421360969543
516,405.8022155761719,125.64308166503906,0.9985682964324951,371.3551940917969,194.82037353515625,0.9984375834465027,369.022705078125,157.29127502441406,0.9993225336074829,349.2900695800781,153.74684143066406,0.9984820485115051,319.2242126464844,142.89382934570312,0.9988604784011841,288.85980224609375,134.6573486328125,0.9984874725341797,378.1987609863281,136.26828002929688,0.8852554559707642,333.4883117675781,101.2882308959961,0.9979621171951294,281.6554870605469,91.66868591308594,0.9961199760437012,353.09393310546875,171.78311157226562,0.8258066177368164,302.8367919921875,183.42552185058594,0.9883769154548645,260.16326904296875,158.04205322265625,0.9970067143440247
517,406.94903564453125,128.91749572753906,0.9985277652740479,371.49261474609375,194.1524658203125,0.997883141040802,369.17901611328125,157.29127502441406,0.9993957281112671,350.1914978027344,153.74684143066406,0.9988837838172913,319.9058532714844,142.89382934570312,0.9987183809280396,289.0841979980469,134.6573486328125,0.9982938170433044,379.5684814453125,136.2496795654297,0.8975936770439148,334.2862548828125,101.30035400390625,0.9975903034210205,281.4388122558594,91.66868591308594,0.9962095022201538,355.219482421875,172.60400390625,0.7941200733184814,303.0931091308594,183.441162109375,0.9866037368774414,260.1777648925781,158.04205322265625,0.9961984753608704
518,407.3827819824219,129.4312744140625,0.998552143573761,371.853271484375,193.30792236328125,0.9972299933433533,370.10772705078125,157.2077178955078,0.9995096921920776,350.9769592285156,153.50390625,0.9989333748817444,320.47210693359375,142.8405303955078,0.998798131942749,289.58282470703125,134.5156707763672,0.9980254173278809,380.6992492675781,136.26828002929688,0.8806227445602417,334.48223876953125,101.30035400390625,0.9975742697715759,281.3194580078125,91.66868591308594,0.9960824251174927,355.3037109375,172.60400390625,0.7856786847114563,303.4716796875,183.42552185058594,0.9867266416549683,260.19451904296875,158.0212860107422,0.9956888556480408
519,408.0223693847656,132.60723876953125,0.9991632699966431,372.15667724609375,192.67333984375,0.9969745874404907,371.0166931152344,157.17141723632812,0.999537467956543,351.7221374511719,153.29296875,0.9991077780723572,320.9360046386719,142.66046142578125,0.9987982511520386,289.7623596191406,134.44325256347656,0.9978591799736023,381.6201477050781,136.2496795654297,0.872018039226532,334.48223876953125,101.64102935791016,0.9971983432769775,281.2935791015625,91.66868591308594,0.9961941242218018,355.6502380371094,172.60400390625,0.8309440612792969,303.69866943359375,183.4204559326172,0.9857991933822632,261.2651062011719,157.48109436035156,0.996013879776001
520,408.3581237792969,133.64199829101562,0.9986206293106079,373.4369201660156,191.93190002441406,0.9964190721511841,371.6312561035156,157.02542114257812,0.9994188547134399,352.42901611328125,153.04888916015625,0.9991157650947571,321.7269287109375,142.66046142578125,0.9988052845001221,290.5891418457031,134.2423858642578,0.9980990290641785,383.9222717285156,136.2496795654297,0.8877938389778137,334.6684875488281,102.1297836303711,0.99617600440979,281.3194580078125,91.67198944091797,0.9963383674621582,356.0719909667969,172.3619384765625,0.8772512674331665,303.7307434082031,183.18946838378906,0.9859500527381897,262.39208984375,157.05921936035156,0.9961774349212646
521,408.8310852050781,141.6020965576172,0.997329592704773,373.4369201660156,191.56088256835938,0.9955319166183472,372.8162841796875,156.98228454589844,0.9994379878044128,353.6317443847656,152.9833221435547,0.9990872144699097,322.27581787109375,142.66046142578125,0.9989795088768005,291.6396179199219,134.00856018066406,0.9983653426170349,389.3843994140625,136.42413330078125,0.9330308437347412,335.600830078125,102.8523178100586,0.996327817440033,281.3194580078125,91.60172271728516,0.996178388595581,356.7406005859375,172.3619384765625,0.8939757347106934,304.0208740234375,182.5129852294922,0.9874576926231384,264.79266357421875,155.40342712402344,0.9956879019737244
522,410.5785217285156,142.4524383544922,0.9974714517593384,373.4369201660156,191.18515014648438,0.9956667423248291,374.06561279296875,156.98228454589844,0.999285876750946,354.52142333984375,152.9833221435547,0.998852014541626,322.9493103027344,142.62600708007812,0.9989225268363953,292.729736328125,133.96365356445312,0.9983068704605103,391.3401184082031,136.62710571289062,0.9661849141120911,336.3677062988281,103.11427307128906,0.9979419112205505,281.3238830566406,91.55948638916016,0.9963853359222412,360.7589111328125,172.3619384765625,0.90176922082901,304.6310119628906,181.73822021484375,0.9885431528091431,266.31201171875,155.13998413085938,0.9885098338127136
523,412.8946228027344,143.1137237548828,0.9990717172622681,372.1959228515625,190.69837951660156,0.9935064315795898,374.3539123535156,156.98228454589844,0.9991773962974548,355.0567321777344,152.9833221435547,0.9988609552383423,323.8680114746094,142.5122833251953,0.9986031651496887,293.51007080078125,133.96365356445312,0.9985663294792175,392.7311096191406,136.62710571289062,0.9847970008850098,338.41412353515625,103.11427307128906,0.9980449676513672,281.3238830566406,91.55948638916016,0.9961827397346497,363.0798034667969,175.11167907714844,0.9365970492362976,304.9556579589844,181.240234375,0.9880372285842896,267.9863586425781,155.13998413085938,0.9885884523391724
524,413.7760925292969,146.99493408203125,0.9986186027526855,368.8875427246094,189.4868927001953,0.9879437685012817,374.88995361328125,157.18902587890625,0.9991503953933716,355.449462890625,153.24542236328125,0.999002993106842,324.7766418457031,142.5122833251953,0.9982030391693115,294.97772216796875,133.96365356445312,0.9989258646965027,393.5595397949219,136.69039916992188,0.9939956068992615,341.6952819824219,103.11427307128906,0.9970290064811707,281.3238830566406,91.43704223632812,0.99595046043396,363.5008544921875,175.11167907714844,0.9588891863822937,304.9776916503906,181.1903839111328,0.988275945186615,277.4974365234375,155.13998413085938,0.9964218139648438
525,413.7760925292969,151.45555114746094,0.9907771348953247,367.9974365234375,189.4868927001953,0.9073228240013123,375.8974914550781,157.75491333007812,0.9990550875663757,356.26318359375,153.35235595703125,0.9989736080169678,325.8204040527344,142.5122833251953,0.9982641339302063,295.4495544433594,134.32936096191406,0.9991439580917358,393.83160400390625,136.69039916992188,0.9958162903785706,343.95556640625,103.1523208618164,0.995057225227356,281.22955322265625,91.43704223632812,0.995961606502533,363.5008544921875,175.11167907714844,0.9509565234184265,304.9776916503906,181.07591247558594,0.9883787631988525,281.6697082519531,156.33538818359375,0.9949674010276794
526,413.7760925292969,158.1884765625,0.9772914052009583,367.9974365234375,188.07070922851562,0.6572567224502563,375.8974914550781,158.54066467285156,0.998748779296875,356.88897705078125,153.52590942382812,0.9988154172897339,326.7129211425781,142.5666046142578,0.9980841875076294,296.211181640625,134.36032104492188,0.9992231130599976,394.45745849609375,136.69039916992188,0.996563732624054,346.82379150390625,103.45477294921875,0.9926307201385498,281.0568542480469,91.414794921875,0.9962040781974792,363.5008544921875,175.11167907714844,0.9379516243934631,304.9776916503906,181.07591247558594,0.9901337027549744,283.9632568359375,156.99949645996094,0.9921947717666626
527,411.5511474609375,161.4438018798828,0.9787538051605225,367.9974365234375,188.02232360839844,0.6456071138381958,375.8974914550781,159.67608642578125,0.9987586736679077,356.88897705078125,153.69705200195312,0.9988634586334229,327.1085205078125,142.60711669921875,0.9982671737670898,296.62945556640625,134.36032104492188,0.9992467164993286,395.0415954589844,136.8343505859375,0.9960681200027466,348.0135498046875,103.71620178222656,0.9935718774795532,281.0165710449219,91.3346176147461,0.9962978959083557,363.5008544921875,175.11167907714844,0.916973352432251,304.81890869140625,181.07591247558594,0.9907127022743225,284.49932861328125,157.3101043701172,0.9912812113761902
528,411.3707275390625,161.4438018798828,0.9249245524406433,407.7696228027344,169.13865661621094,0.860529899597168,375.86962890625,159.67608642578125,0.9987998008728027,356.88897705078125,153.96815490722656,0.9989675283432007,327.1372985839844,142.8250732421875,0.9982670545578003,297.0063781738281,134.36032104492188,0.9991808533668518,395.0415954589844,136.8343505859375,0.9970343112945557,348.06658935546875,103.93660736083984,0.9938249588012695,280.9722595214844,91.31887817382812,0.9962073564529419,363.51422119140625,175.17672729492188,0.9103720784187317,304.68804931640625,181.37939453125,0.9914257526397705,285.03192138671875,157.71107482910156,0.9932929277420044
529,407.30078125,161.4438018798828,0.7152339220046997,408.07855224609375,169.13865661621094,0.9185803532600403,375.0428466796875,159.96755981445312,0.9991022348403931,356.497314453125,154.10704040527344,0.9991775155067444,327.6632995605469,142.86672973632812,0.9980119466781616,297.17864990234375,134.36032104492188,0.9991142153739929,395.0415954589844,136.8343505859375,0.9975659847259521,348.0723571777344,103.87567901611328,0.9927625060081482,280.8536376953125,91.09001159667969,0.996183454990387,364.3854064941406,178.5751953125,0.9019914269447327,304.5164794921875,181.45045471191406,0.9919679760932922,285.09417724609375,157.90267944335938,0.9940187931060791
530,407.30078125,161.46963500976562,0.6935653686523438,408.1673583984375,165.45730590820312,0.9665963053703308,374.8447570800781,160.17031860351562,0.9991625547409058,356.497314453125,154.2113494873047,0.9991625547409058,327.6632995605469,142.87576293945312,0.9979678988456726,297.3469543457031,134.50714111328125,0.9990398287773132,394.2920227050781,136.8343505859375,0.997761607170105,348.118408203125,103.92294311523438,0.9929416179656982,280.8536376953125,91.09001159667969,0.9961112141609192,364.3854064941406,178.5751953125,0.8905253410339355,304.48443603515625,181.5372772216797,0.9914577603340149,285.03192138671875,158.07313537597656,0.9944531321525574
531,407.30078125,161.46963500976562,0.6844280958175659,408.07855224609375,169.13865661621094,0.9766911864280701,374.8447570800781,159.82220458984375,0.9990990161895752,356.497314453125,154.66033935546875,0.9992048144340515,327.6632995605469,143.52708435058594,0.9976428151130676,297.6625671386719,134.59674072265625,0.99899822473526,394.26531982421875,136.8343505859375,0.9976085424423218,348.50689697265625,103.92294311523438,0.9934189915657043,280.8536376953125,91.09001159667969,0.9962142109870911,364.3854064941406,178.5751953125,0.8737760186195374,304.32611083984375,181.58045959472656,0.9915785789489746,285.09210205078125,158.1062774658203,0.9940634369850159
532,412.8583679199219,160.4903564453125,0.6513596773147583,407.7696228027344,169.8651123046875,0.9429014921188354,374.8447570800781,160.07652282714844,0.9988632202148438,356.7451477050781,154.9224853515625,0.9991639852523804,325.8935852050781,145.7308807373047,0.9976924657821655,298.01324462890625,134.65301513671875,0.9989238381385803,394.2116394042969,136.85601806640625,0.9973823428153992,348.50689697265625,103.87567901611328,0.9937180280685425,280.8536376953125,91.07330322265625,0.9960206151008606,362.85601806640625,176.3905792236328,0.8503188490867615,304.32611083984375,181.64834594726562,0.9913431406021118,285.09210205078125,158.2159423828125,0.9940925240516663
533,412.88275146484375,160.4903564453125,0.9322391748428345,357.45391845703125,196.9637908935547,0.8970610499382019,375.5932312011719,160.07652282714844,0.9988592863082886,357.0701904296875,155.035400390625,0.9992153644561768,325.8935852050781,145.78346252441406,0.9980880618095398,298.0418701171875,134.7357177734375,0.9989355206489563,394.2116394042969,137.53079223632812,0.9968320727348328,348.50689697265625,103.45059967041016,0.9945460557937622,280.8536376953125,91.09812927246094,0.9959930181503296,362.85601806640625,176.3905792236328,0.8885297179222107,304.32611083984375,181.64834594726562,0.9910842180252075,285.1375732421875,158.2159423828125,0.9936478734016418
534,419.9190673828125,160.4903564453125,0.9816484451293945,357.45391845703125,196.9637908935547,0.8510611057281494,377.1751708984375,160.07652282714844,0.9985405206680298,357.8990173339844,155.12130737304688,0.9988394379615784,325.8935852050781,145.8870391845703,0.9982512593269348,298.20623779296875,134.85011291503906,0.9988439083099365,394.2920227050781,137.91162109375,0.9947826266288757,348.4629821777344,103.08443450927734,0.9947444200515747,280.81036376953125,91.09812927246094,0.9963423609733582,362.85601806640625,176.3905792236328,0.8946504592895508,304.35626220703125,181.58045959472656,0.9914777874946594,285.1375732421875,158.2159423828125,0.9935281872749329
535,420.5634460449219,156.29901123046875,0.9888129830360413,357.45391845703125,196.9637908935547,0.822821855545044,377.7433776855469,160.07652282714844,0.9982713460922241,358.3883056640625,155.2652587890625,0.9987027645111084,326.4651184082031,146.00244140625,0.9985332489013672,298.5523986816406,135.11520385742188,0.9988994598388672,394.80023193359375,137.93861389160156,0.9927749633789062,348.3992004394531,103.03660583496094,0.9953987002372742,280.8039855957031,91.04155731201172,0.9959222078323364,360.60308837890625,181.68653869628906,0.913762629032135,304.5024719238281,181.4754180908203,0.9905230402946472,285.3203125,158.13714599609375,0.993596076965332
536,420.5634460449219,154.7056884765625,0.9966333508491516,357.7239074707031,196.1953887939453,0.7982127666473389,377.8440246582031,160.97059631347656,0.9984056353569031,358.50592041015625,155.7278594970703,0.998719334602356,326.9933166503906,146.23385620117188,0.9987402558326721,299.2059631347656,135.17279052734375,0.9990077614784241,394.80023193359375,138.31565856933594,0.991647481918335,348.0896911621094,103.03660583496094,0.9959917664527893,280.8039855957031,91.04155731201172,0.9961135387420654,360.7845458984375,182.05226135253906,0.9293792843818665,304.5024719238281,181.4754180908203,0.9901670217514038,285.3203125,158.13714599609375,0.9938633441925049
537,420.5634460449219,150.9481201171875,0.9989606142044067,357.7489013671875,196.1953887939453,0.8068740367889404,377.8440246582031,161.43801879882812,0.9986477494239807,358.65521240234375,155.8701171875,0.9985767602920532,327.3126525878906,146.26060485839844,0.9987848401069641,299.69000244140625,135.40211486816406,0.9989964365959167,394.80023193359375,138.54119873046875,0.9895830154418945,348.0896911621094,103.08443450927734,0.9964566826820374,280.81036376953125,91.04155731201172,0.9958555102348328,364.3452453613281,182.75257873535156,0.946387767791748,304.5024719238281,181.4754180908203,0.9897468090057373,285.3203125,157.9930877685547,0.9936699271202087
538,419.68505859375,149.95071411132812,0.9990215301513672,357.8203430175781,196.0227508544922,0.8208947777748108,377.7433776855469,162.48077392578125,0.9989230036735535,358.65521240234375,156.26927185058594,0.9987088441848755,327.7819519042969,146.3001251220703,0.9988779425621033,299.99993896484375,135.5809326171875,0.9990535378456116,394.3578796386719,138.6770477294922,0.9896454811096191,348.0896911621094,103.17036437988281,0.9967100620269775,281.3284912109375,91.04155731201172,0.9953278303146362,364.3452453613281,183.26768493652344,0.9501971006393433,304.32415771484375,181.5214080810547,0.9907688498497009,285.3203125,157.96432495117188,0.9942697286605835
539,418.278564453125,149.7578582763672,0.9989866614341736,358.19061279296875,196.0227508544922,0.8670863509178162,377.51666259765625,163.2545623779297,0.9991845488548279,358.65521240234375,156.3286590576172,0.9987879395484924,328.04656982421875,146.4116668701172,0.9988088607788086,300.2818908691406,135.6792449951172,0.9991439580917358,394.2740478515625,138.71620178222656,0.9904286861419678,348.1392517089844,103.23400115966797,0.9966915845870972,281.79998779296875,91.32621765136719,0.9950084686279297,364.8837890625,185.49639892578125,0.9423210620880127,304.1988830566406,181.57664489746094,0.9907162189483643,285.2198791503906,157.93089294433594,0.9938005805015564
540,417.44091796875,145.17323303222656,0.9986370205879211,363.7900390625,196.4833984375,0.9126984477043152,377.1690979003906,163.6374053955078,0.9992403984069824,358.5218811035156,156.537841796875,0.9988481998443604,328.5152587890625,146.4212646484375,0.9989263415336609,300.48040771484375,135.68243408203125,0.999173104763031,394.23138427734375,138.7196807861328,0.9899653196334839,348.1660461425781,103.66387176513672,0.9964136481285095,282.1534118652344,91.60816192626953,0.9952079653739929,365.2213134765625,186.637451171875,0.9393218159675598,304.1988830566406,181.70452880859375,0.9916380047798157,285.1633605957031,157.88812255859375,0.9929876923561096
