scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
1072,513.5611572265625,63.826011657714844,0.9956423044204712,508.63531494140625,130.09005737304688,0.9954608082771301,542.8466796875,100.35438537597656,0.9910584092140198,559.1038208007812,100.5278091430664,0.9894518256187439,591.2040405273438,104.67012786865234,0.9987592697143555,628.242431640625,109.41839599609375,0.9979493021965027,547.687255859375,67.34618377685547,0.9582405090332031,578.7830200195312,62.13481521606445,0.9836525917053223,633.8799438476562,83.99469757080078,0.9963902831077576,544.893798828125,129.52719116210938,0.8218427896499634,576.421875,151.56283569335938,0.9882106781005859,630.9102172851562,162.6303253173828,0.9580999612808228
1073,512.7454223632812,63.5674934387207,0.9952024221420288,507.7631530761719,129.48822021484375,0.9949153661727905,542.8466796875,99.84542846679688,0.9910407662391663,559.0175170898438,100.4622573852539,0.9868398904800415,590.84228515625,104.6579360961914,0.9988232254981995,627.900390625,109.69829559326172,0.9977905750274658,547.9339599609375,67.11009979248047,0.9578744173049927,578.6238403320312,62.09939956665039,0.9835831522941589,633.6964721679688,83.84042358398438,0.9964937567710876,544.7252807617188,129.4532012939453,0.7582833170890808,574.9024047851562,151.40896606445312,0.9921553730964661,630.7308349609375,162.16146850585938,0.9619671106338501
1074,511.4720458984375,63.430877685546875,0.9929789900779724,506.7372131347656,129.13070678710938,0.9941774606704712,542.2136840820312,99.75654602050781,0.9893362522125244,558.9214477539062,100.4622573852539,0.985819935798645,590.7066650390625,104.41323852539062,0.9987539052963257,627.5247192382812,109.69829559326172,0.9974848031997681,547.984619140625,67.09517669677734,0.9530572891235352,578.7678833007812,61.92438507080078,0.9839672446250916,633.62353515625,83.69776916503906,0.9968949556350708,535.1143798828125,128.09397888183594,0.9084368944168091,574.8910522460938,151.0589141845703,0.9939022064208984,630.5607299804688,161.83541870117188,0.9637434482574463
1075,511.2793884277344,63.22526550292969,0.9929157495498657,503.0312805175781,124.62078857421875,0.9885073900222778,541.8772583007812,99.73283386230469,0.9868670701980591,558.7922973632812,100.4622573852539,0.984943151473999,590.0283203125,104.41323852539062,0.9984984397888184,627.0784301757812,109.69829559326172,0.9972226619720459,548.2161254882812,67.09517669677734,0.9525008201599121,578.4803466796875,61.62942886352539,0.9854700565338135,633.024658203125,83.69776916503906,0.9966039657592773,531.5691528320312,125.8563003540039,0.9566376209259033,574.8910522460938,150.76666259765625,0.9936484694480896,630.4191284179688,161.83084106445312,0.9674338102340698
1076,511.08258056640625,63.11716079711914,0.9913914203643799,501.31396484375,122.74162292480469,0.9861228466033936,541.4314575195312,99.66983795166016,0.9851953983306885,558.6064453125,100.5417709350586,0.9849119186401367,589.8942260742188,104.41323852539062,0.9985507130622864,626.9447631835938,108.42215728759766,0.9976426959037781,548.2366333007812,67.11009979248047,0.9519177675247192,578.352783203125,61.38709259033203,0.98698490858078,632.9996948242188,83.69776916503906,0.9963396787643433,528.8109130859375,125.8563003540039,0.947921872138977,574.87060546875,150.75643920898438,0.992668628692627,629.3577270507812,160.80450439453125,0.9720776081085205
1077,510.77276611328125,63.08293914794922,0.9907959699630737,500.4665832519531,122.27379608154297,0.9851738810539246,540.9784545898438,99.5289077758789,0.9859216809272766,558.6064453125,100.5417709350586,0.9810441136360168,589.6759033203125,104.42399597167969,0.9986463189125061,626.518798828125,108.39108276367188,0.9979938268661499,548.4546508789062,67.39372253417969,0.9490345120429993,578.0719604492188,61.34964370727539,0.9854609370231628,632.6756591796875,83.74956512451172,0.9961091876029968,526.793701171875,125.8429946899414,0.9412022233009338,574.8607177734375,150.64654541015625,0.9932975172996521,629.2865600585938,160.7764892578125,0.9716761112213135
1078,510.32452392578125,61.86812973022461,0.9894285798072815,499.3695373535156,121.92536926269531,0.9894912242889404,540.9302368164062,99.14469146728516,0.9849905371665955,558.2501220703125,100.5417709350586,0.9795328974723816,589.6759033203125,104.68219757080078,0.9985581040382385,625.63623046875,108.39108276367188,0.9976049661636353,548.4546508789062,67.51075744628906,0.9420722723007202,577.4483642578125,61.3253288269043,0.985084593296051,632.6720581054688,83.9599609375,0.9963111281394958,524.5178833007812,122.49247741699219,0.9254122972488403,574.87060546875,150.5721435546875,0.9928344488143921,629.115478515625,160.53311157226562,0.974611759185791
1079,510.1383056640625,61.84041213989258,0.9895461201667786,498.0423278808594,119.90416717529297,0.995542585849762,539.9415893554688,98.40208435058594,0.9819822311401367,558.1295776367188,100.4569091796875,0.9707939028739929,589.6759033203125,104.92222595214844,0.9979987740516663,625.3004150390625,108.39108276367188,0.9970585107803345,548.4879150390625,67.51075744628906,0.9247461557388306,577.2153930664062,61.3253288269043,0.983231782913208,632.6177368164062,83.9599609375,0.9960286617279053,522.765625,121.08521270751953,0.9351158142089844,574.9205932617188,150.54446411132812,0.9927041530609131,628.98095703125,160.44329833984375,0.9754682183265686
1080,509.6069030761719,61.75990676879883,0.9887162446975708,497.92376708984375,117.76004028320312,0.997323751449585,538.99853515625,97.95397186279297,0.9831476211547852,557.5537109375,100.35958862304688,0.9683030843734741,589.9520263671875,105.78269958496094,0.9973118305206299,624.0486450195312,109.43069458007812,0.9968457818031311,548.4879150390625,67.51075744628906,0.9198281168937683,575.5726318359375,61.34964370727539,0.9743579626083374,632.6720581054688,83.9599609375,0.9961502552032471,521.4686279296875,119.31764221191406,0.940260648727417,574.9317016601562,150.4156036376953,0.9923351407051086,628.5455322265625,159.04432678222656,0.9816546440124512
1081,508.7620849609375,61.74307632446289,0.9877020716667175,497.9153747558594,114.70870971679688,0.9968108534812927,538.4423217773438,96.8904800415039,0.9812070727348328,557.5537109375,100.00678253173828,0.9627741575241089,589.9520263671875,105.85397338867188,0.9980018734931946,623.4403076171875,109.45863342285156,0.9968589544296265,548.485107421875,67.49452209472656,0.8966251611709595,572.7880249023438,61.34964370727539,0.9620314240455627,632.6756591796875,83.94556427001953,0.9964948296546936,520.36865234375,117.54325103759766,0.943478524684906,575.48828125,150.24029541015625,0.9926884770393372,628.3583374023438,158.58082580566406,0.9806151986122131
1082,508.4549560546875,61.70478057861328,0.9866624474525452,497.6719665527344,112.59037017822266,0.9954574108123779,536.24267578125,95.91060638427734,0.9875330328941345,557.2106323242188,100.00678253173828,0.9649266600608826,590.096923828125,105.85397338867188,0.9983118772506714,622.53955078125,109.62208557128906,0.995509147644043,548.485107421875,67.49452209472656,0.9047865271568298,570.2142944335938,61.601783752441406,0.9607818126678467,632.809326171875,83.8822021484375,0.9964882135391235,520.3200073242188,115.5263900756836,0.9570987820625305,575.5139770507812,150.1367645263672,0.9920473098754883,627.8009033203125,158.23318481445312,0.982610285282135
1083,507.9037780761719,61.35611343383789,0.9848114252090454,497.409912109375,110.6500244140625,0.9922388792037964,534.7564697265625,95.0531234741211,0.9884927868843079,556.7279663085938,100.00678253173828,0.963241696357727,589.9520263671875,105.85397338867188,0.9986611604690552,622.356689453125,109.62208557128906,0.9939184188842773,548.485107421875,67.33367156982422,0.9112484455108643,569.2026977539062,61.72700119018555,0.965838611125946,633.222900390625,83.83998107910156,0.996753990650177,520.3200073242188,110.98435974121094,0.9504873752593994,575.5294799804688,149.9261016845703,0.9933350086212158,627.1624145507812,157.7667999267578,0.9841529726982117
1084,507.01983642578125,61.074283599853516,0.9845132231712341,497.3970947265625,109.77489471435547,0.9878084659576416,534.294189453125,95.0531234741211,0.9863541722297668,556.1666259765625,100.00678253173828,0.9635200500488281,589.9364013671875,105.8041000366211,0.9986869692802429,621.543212890625,109.68919372558594,0.9949187636375427,548.4048461914062,67.33367156982422,0.8865131735801697,567.3930053710938,61.601783752441406,0.9660184979438782,633.363037109375,83.76126861572266,0.997192919254303,520.36865234375,108.45223999023438,0.940273106098175,575.6744995117188,149.85943603515625,0.9931818842887878,625.6500244140625,157.0399169921875,0.9863700866699219
1085,506.94580078125,61.074283599853516,0.9846584796905518,497.1649475097656,108.79210662841797,0.9865595102310181,533.1058959960938,95.0531234741211,0.9889265298843384,555.6751708984375,100.00678253173828,0.9709974527359009,589.9218139648438,105.8041000366211,0.9987702965736389,620.8731079101562,109.69611358642578,0.9956958293914795,548.4048461914062,68.8152847290039,0.9117377996444702,566.6294555664062,61.718170166015625,0.9677411913871765,633.363037109375,83.76126861572266,0.9975029826164246,520.36865234375,108.45223999023438,0.9334964156150818,575.77001953125,149.85943603515625,0.9939106702804565,624.6004638671875,156.61866760253906,0.9882392883300781
1086,506.8119201660156,61.074283599853516,0.9847485423088074,495.789306640625,108.45682525634766,0.9879146814346313,532.62939453125,95.05548095703125,0.9898101091384888,553.856689453125,99.89908599853516,0.973970353603363,589.33349609375,105.8041000366211,0.9986914992332458,620.4490966796875,109.69611358642578,0.9961102604866028,548.2633056640625,69.9532470703125,0.9232640266418457,565.0963745117188,61.72700119018555,0.9775071740150452,633.222900390625,83.82141876220703,0.9975228905677795,520.158447265625,108.45223999023438,0.8995462656021118,575.8186645507812,149.85943603515625,0.9941792488098145,623.3472290039062,156.52340698242188,0.9869613647460938
1087,506.6967468261719,61.98683547973633,0.9885358214378357,494.616943359375,107.27737426757812,0.9834387898445129,531.7037353515625,95.8250961303711,0.989994466304779,553.5017700195312,99.81001281738281,0.9785232543945312,588.7762451171875,105.9053955078125,0.9988842606544495,619.2598876953125,109.7607421875,0.9962856769561768,547.8755493164062,70.4105453491211,0.9380820393562317,563.1073608398438,61.72700119018555,0.9795462489128113,633.153076171875,83.83380889892578,0.9976019263267517,518.31103515625,109.6766357421875,0.8957659602165222,576.1210327148438,149.636962890625,0.9939765930175781,622.7791137695312,156.4204559326172,0.9860413670539856
1088,506.6385498046875,64.49600982666016,0.990125298500061,493.86175537109375,106.46978759765625,0.9784983992576599,531.0120849609375,95.8634262084961,0.9913166761398315,553.3004150390625,99.81001281738281,0.9800798296928406,587.7922973632812,106.01313781738281,0.998944103717804,618.8129272460938,110.20111846923828,0.9959778189659119,548.1724243164062,70.94412231445312,0.9261060953140259,562.0259399414062,61.889583587646484,0.9822026491165161,632.703125,83.83380889892578,0.9978914856910706,518.0872802734375,109.73933410644531,0.8824292421340942,576.26025390625,149.53439331054688,0.9944238066673279,622.7290649414062,156.4204559326172,0.9879563450813293
1089,504.60992431640625,64.49600982666016,0.9943040013313293,493.6285400390625,106.41475677490234,0.9792082905769348,530.5431518554688,96.41322326660156,0.9920701384544373,552.7896118164062,99.81001281738281,0.9789846539497375,587.4039306640625,106.22327423095703,0.9987258315086365,618.0070190429688,110.25699615478516,0.9959665536880493,548.1724243164062,71.38934326171875,0.916083812713623,561.68994140625,61.889583587646484,0.9829390048980713,632.4825439453125,84.13937377929688,0.997692346572876,518.0872802734375,109.73933410644531,0.8806295990943909,576.4558715820312,149.15322875976562,0.9954184293746948,622.4281616210938,156.4204559326172,0.9871188402175903
1090,504.60992431640625,64.49600982666016,0.9948158860206604,493.53192138671875,106.41475677490234,0.9788205027580261,529.7239379882812,96.60711669921875,0.9911237955093384,552.3534545898438,99.72747039794922,0.979290783405304,586.4971923828125,106.3631362915039,0.9982637763023376,617.2750854492188,110.2872314453125,0.9961022138595581,547.905029296875,71.64859008789062,0.9342877268791199,561.5180053710938,61.889583587646484,0.9848697185516357,631.7369995117188,84.1797866821289,0.9979786276817322,518.31103515625,109.6766357421875,0.8791910409927368,576.4558715820312,148.90176391601562,0.9957200884819031,622.2899169921875,156.52340698242188,0.9861820936203003
1091,504.60992431640625,63.935935974121094,0.993760883808136,493.3881530761719,106.41475677490234,0.981914222240448,529.4811401367188,96.6816177368164,0.991064190864563,551.8063354492188,99.4203872680664,0.9808849096298218,585.6315307617188,106.3631362915039,0.9977412223815918,616.5696411132812,110.2872314453125,0.9962908029556274,547.905029296875,71.67607116699219,0.9330559968948364,561.4131469726562,61.87916564941406,0.9852412343025208,631.6567993164062,84.2781982421875,0.9979817867279053,520.9472045898438,107.1517105102539,0.8794184327125549,576.4558715820312,148.7200927734375,0.9956794381141663,622.2288818359375,156.57000732421875,0.9867602586746216
1092,504.60992431640625,63.2032356262207,0.9929580688476562,493.1883239746094,107.40481567382812,0.9842475652694702,529.0711059570312,96.70736694335938,0.9895604848861694,550.9288330078125,99.4203872680664,0.9838069677352905,584.7152099609375,106.3631362915039,0.9973729848861694,616.5586547851562,110.25699615478516,0.9959232807159424,547.905029296875,71.67607116699219,0.9369226098060608,560.5575561523438,61.828094482421875,0.9817762970924377,631.0291137695312,84.32804107666016,0.9980027079582214,521.0260620117188,107.1517105102539,0.8838638067245483,576.3375854492188,148.53822326660156,0.9962420463562012,622.1974487304688,156.68545532226562,0.9856248497962952
1093,504.60992431640625,63.2032356262207,0.9944068193435669,493.1883239746094,108.45655822753906,0.9851915836334229,528.2356567382812,96.93143463134766,0.9902083873748779,550.3616943359375,99.4203872680664,0.9861072301864624,582.5001831054688,106.24799346923828,0.9975253939628601,616.0426025390625,109.35358428955078,0.9963870048522949,547.6351928710938,71.67607116699219,0.9338212609291077,560.057861328125,61.35095977783203,0.9860544800758362,630.5308837890625,84.42589569091797,0.9980010390281677,521.2576293945312,107.1517105102539,0.9007710814476013,576.3375854492188,148.53822326660156,0.9968340992927551,621.9601440429688,156.85801696777344,0.9831882119178772
1094,504.3127746582031,63.2032356262207,0.9965319633483887,493.1883239746094,109.12250518798828,0.9847976565361023,527.6868286132812,97.871826171875,0.98447185754776,549.1704711914062,99.67486572265625,0.9825221300125122,582.1512451171875,106.24799346923828,0.9977339506149292,615.5762329101562,109.35358428955078,0.9977662563323975,546.908203125,71.67607116699219,0.9332284927368164,559.733154296875,61.215049743652344,0.9846434593200684,630.270263671875,84.75906372070312,0.9975801706314087,521.447265625,107.89047241210938,0.8787497878074646,576.3375854492188,148.53822326660156,0.9965924620628357,621.621826171875,156.8978271484375,0.982808530330658
1095,500.7221984863281,63.88081741333008,0.9976702332496643,493.1649475097656,110.59718322753906,0.9891124367713928,527.2335815429688,97.871826171875,0.9826923608779907,547.34765625,99.80587005615234,0.9848331809043884,581.2953491210938,106.23216247558594,0.9981302618980408,614.8345336914062,109.35358428955078,0.9980661273002625,546.06982421875,71.75357818603516,0.9253109097480774,559.157958984375,61.05767059326172,0.9838289618492126,630.1063232421875,84.7988052368164,0.9974378347396851,521.5349731445312,108.30010223388672,0.8735228776931763,576.4404907226562,148.44834899902344,0.9962161183357239,621.5966796875,156.8978271484375,0.9817774295806885
1096,500.1630859375,63.88081741333008,0.9973145127296448,493.1649475097656,111.85160827636719,0.9911346435546875,526.8670043945312,97.871826171875,0.9833889603614807,546.0637817382812,99.80587005615234,0.9845409393310547,580.8421630859375,106.23216247558594,0.9985268115997314,613.8234252929688,109.49398040771484,0.9987069368362427,545.9508666992188,72.13435363769531,0.913915753364563,556.8922729492188,61.05166244506836,0.9813705086708069,629.522705078125,84.92092895507812,0.997329592704773,521.5349731445312,108.30010223388672,0.8659496903419495,576.4404907226562,148.44834899902344,0.9957104921340942,621.2465209960938,156.8978271484375,0.9826351404190063
1097,498.8272705078125,63.88081741333008,0.9964021444320679,495.8099365234375,111.90113830566406,0.9932829141616821,526.7608032226562,97.6634521484375,0.9814980030059814,545.4819946289062,99.80587005615234,0.9831376075744629,579.6792602539062,106.07344055175781,0.9987490177154541,613.6106567382812,109.62081909179688,0.9988352656364441,545.6015014648438,72.62518310546875,0.8995105028152466,556.8331909179688,61.05166244506836,0.9841700792312622,629.1638793945312,84.96027374267578,0.997374415397644,521.5349731445312,108.30010223388672,0.8543893098831177,576.4404907226562,148.38710021972656,0.9951648712158203,620.7037963867188,156.8978271484375,0.9824407696723938
1098,497.45648193359375,63.831382751464844,0.9945637583732605,495.697509765625,113.19580078125,0.9943220615386963,526.3060302734375,97.20624542236328,0.9831651449203491,544.7356567382812,100.16764068603516,0.9824563264846802,578.6019287109375,105.7522964477539,0.9984555244445801,612.9264526367188,109.72209930419922,0.9990925788879395,545.5440673828125,72.68095397949219,0.8605062961578369,556.70849609375,61.05166244506836,0.9842183589935303,629.1241455078125,85.00269317626953,0.9970867037773132,515.5709228515625,106.57640838623047,0.8226032257080078,576.3355102539062,148.060791015625,0.9950324296951294,620.5171508789062,156.85411071777344,0.9826847910881042
1099,496.73992919921875,63.1634635925293,0.9930182695388794,495.19329833984375,116.1981430053711,0.9935588240623474,526.3060302734375,97.19857788085938,0.980444073677063,544.384033203125,99.76593780517578,0.9805293679237366,577.7911376953125,105.7522964477539,0.9987107515335083,611.8658447265625,109.62081909179688,0.9992430210113525,545.2318115234375,72.8809814453125,0.8578375577926636,556.8331909179688,61.05166244506836,0.9848619699478149,629.1036376953125,85.25890350341797,0.9968323111534119,514.5614013671875,106.54740905761719,0.8247523903846741,576.2312622070312,148.060791015625,0.9947209358215332,620.4153442382812,156.78927612304688,0.9792766571044922
1100,495.3564758300781,62.48444366455078,0.9880396723747253,495.19329833984375,116.3335952758789,0.9939534068107605,525.7935180664062,97.10777282714844,0.98213791847229,543.996337890625,99.76593780517578,0.9770097732543945,576.9559936523438,105.7522964477539,0.99888676404953,610.8544921875,109.62081909179688,0.999283492565155,545.2318115234375,73.05754852294922,0.8776175379753113,556.70849609375,61.16880798339844,0.985353946685791,629.1036376953125,85.38028717041016,0.9971182346343994,514.3766479492188,106.54740905761719,0.8194925785064697,576.2312622070312,148.060791015625,0.9952266216278076,619.9898071289062,156.78927612304688,0.9778680801391602
1101,493.0856628417969,62.347564697265625,0.9846163988113403,495.2065734863281,117.40193176269531,0.9942827224731445,525.32373046875,96.75898742675781,0.9821719527244568,543.6045532226562,100.01850128173828,0.9787682890892029,576.4384765625,105.97477722167969,0.9989977478981018,610.0198364257812,109.47471618652344,0.9991976618766785,545.189208984375,74.2083969116211,0.8717865943908691,556.4043579101562,61.65721130371094,0.9874781370162964,628.92626953125,85.53372955322266,0.99702388048172,513.817626953125,106.54740905761719,0.8220530152320862,576.3355102539062,148.32772827148438,0.9945422410964966,617.986572265625,155.86767578125,0.978886067867279
1102,491.7718505859375,62.03376770019531,0.982867956161499,495.19329833984375,118.1736831665039,0.9934066534042358,524.9319458007812,96.75898742675781,0.9840471148490906,542.9923095703125,100.15120697021484,0.9814769625663757,575.7247314453125,106.14132690429688,0.9990525841712952,609.4031372070312,109.18861389160156,0.9990466237068176,545.189208984375,74.2083969116211,0.863075315952301,556.2555541992188,61.88206481933594,0.9897035956382751,628.5536499023438,85.58405303955078,0.9968670010566711,513.75048828125,106.57640838623047,0.8264515995979309,576.4871826171875,148.37521362304688,0.9937041401863098,617.7496337890625,155.86767578125,0.977354109287262
1103,491.18682861328125,62.03376770019531,0.9817239046096802,495.0558776855469,118.75475311279297,0.9935281872749329,524.2874755859375,96.75898742675781,0.9839502573013306,542.4053344726562,100.15120697021484,0.9836339950561523,574.8837280273438,106.29617309570312,0.9989703893661499,608.66015625,109.14950561523438,0.9989866614341736,545.155029296875,74.23381805419922,0.859050989151001,556.2645874023438,61.88206481933594,0.9870431423187256,628.4716796875,85.65142059326172,0.9968951940536499,513.75048828125,106.54740905761719,0.828363835811615,576.4871826171875,148.4938507080078,0.9927003979682922,617.2351684570312,155.5672607421875,0.9761073589324951
1104,490.81146240234375,62.347564697265625,0.9821104407310486,494.7599792480469,119.67393493652344,0.9928217530250549,524.2130126953125,97.0261001586914,0.980989396572113,542.3255615234375,100.20957946777344,0.9836001396179199,574.322998046875,106.29871368408203,0.9989336133003235,608.1732177734375,109.1054458618164,0.9989539384841919,544.7439575195312,75.25965881347656,0.8373636603355408,556.2645874023438,61.87602996826172,0.9865471124649048,628.3382568359375,85.65142059326172,0.9968070983886719,513.817626953125,106.46216583251953,0.8121365308761597,576.4871826171875,148.6004638671875,0.9918122291564941,616.7904052734375,155.52413940429688,0.9747325778007507
1105,490.59765625,63.80789566040039,0.98487788438797,494.7092590332031,119.77843475341797,0.991712212562561,523.90234375,97.83100891113281,0.9772547483444214,541.5459594726562,100.30984497070312,0.9855953454971313,574.322998046875,106.29871368408203,0.9988678693771362,608.0291748046875,109.1054458618164,0.9985145926475525,543.8069458007812,77.0449447631836,0.8067196607589722,556.2645874023438,61.99053192138672,0.9853886961936951,628.3382568359375,85.65142059326172,0.9966076612472534,513.75048828125,106.46216583251953,0.7658088207244873,575.6307983398438,148.79612731933594,0.989997923374176,615.8885498046875,155.52413940429688,0.9784725904464722
1106,489.9741516113281,64.55705261230469,0.9886503219604492,494.0033264160156,119.82125091552734,0.9919589757919312,523.1079711914062,98.34925079345703,0.9739843606948853,540.5491943359375,100.81194305419922,0.9861722588539124,574.322998046875,106.29871368408203,0.9987186193466187,607.7879028320312,109.05350494384766,0.9983428716659546,542.238525390625,77.0449447631836,0.8448736667633057,556.9411010742188,61.87602996826172,0.9837654232978821,628.3382568359375,85.65101623535156,0.9969912767410278,512.6708984375,106.6922378540039,0.7653823494911194,575.6015625,149.22691345214844,0.9889050722122192,615.7486572265625,155.4006805419922,0.9802300930023193
1107,487.8348388671875,65.4549331665039,0.9925171136856079,493.1037902832031,120.04518127441406,0.9931057095527649,519.608154296875,98.54077911376953,0.9790728688240051,540.2526245117188,101.25335693359375,0.9856861233711243,574.4749145507812,106.29617309570312,0.9987271428108215,607.4378051757812,109.03922271728516,0.998295247554779,541.9666748046875,77.0449447631836,0.8761418461799622,556.9411010742188,61.87602996826172,0.9812963604927063,628.4862670898438,85.65101623535156,0.9971016049385071,513.2858276367188,106.6922378540039,0.7441467046737671,575.3240356445312,149.22691345214844,0.987944483757019,615.398681640625,155.4006805419922,0.9814026951789856
1108,486.9674072265625,65.97640991210938,0.9951921701431274,491.49993896484375,120.8438491821289,0.988804042339325,518.5126953125,98.76634979248047,0.9844213724136353,540.2344970703125,101.59812927246094,0.9857200980186462,574.4749145507812,106.29871368408203,0.9988604784011841,607.1558227539062,108.92573547363281,0.9979850053787231,538.4896240234375,73.72212219238281,0.9013748168945312,556.9411010742188,61.99053192138672,0.9763603806495667,628.635986328125,85.45708465576172,0.996727705001831,513.2858276367188,107.11042785644531,0.7171820998191833,575.1502685546875,149.22691345214844,0.9890840649604797,615.3336791992188,155.3910675048828,0.9806293249130249
1109,485.8167724609375,65.97815704345703,0.9961470365524292,490.41265869140625,122.4554214477539,0.9815322160720825,518.3638305664062,99.06525421142578,0.9828333854675293,539.2083740234375,101.67806243896484,0.9869771599769592,574.4749145507812,106.55825805664062,0.9987419247627258,606.77734375,108.96979522705078,0.9980619549751282,535.1307983398438,73.72212219238281,0.94985431432724,556.55078125,62.507301330566406,0.9759179353713989,628.635986328125,85.56503295898438,0.9963605999946594,513.2858276367188,107.74991607666016,0.6549623608589172,575.0892944335938,149.22691345214844,0.990388810634613,615.28759765625,155.4006805419922,0.9811314344406128
1110,484.7050476074219,67.94332122802734,0.9967799782752991,487.4123840332031,125.99833679199219,0.9853818416595459,518.1005859375,100.56655883789062,0.9837131500244141,539.0718994140625,101.75245666503906,0.9789942502975464,574.1541137695312,106.5856704711914,0.9987605810165405,606.77734375,108.96979522705078,0.9975519776344299,528.94140625,73.72212219238281,0.925696074962616,556.0405883789062,62.99185562133789,0.9824856519699097,628.635986328125,85.56503295898438,0.9963020086288452,513.7905883789062,107.74991607666016,0.5994929671287537,574.6812744140625,149.230224609375,0.9891955852508545,615.2591552734375,155.44166564941406,0.9825966954231262
1111,483.3543701171875,68.34063720703125,0.9960532188415527,486.3722229003906,128.71682739257812,0.9947827458381653,517.6134643554688,101.1114273071289,0.989791214466095,538.1276245117188,101.9017562866211,0.9760754108428955,573.9227294921875,106.61445617675781,0.9987264275550842,606.77734375,108.96979522705078,0.9971551895141602,524.302978515625,74.2161636352539,0.944532573223114,555.7774658203125,62.99185562133789,0.9853552579879761,628.5580444335938,85.40547943115234,0.9960359930992126,521.3638916015625,112.6131591796875,0.586665689945221,574.66650390625,149.33836364746094,0.9883451461791992,615.2591552734375,155.50697326660156,0.9816786646842957
1112,482.5009765625,69.15632629394531,0.9957342743873596,485.54779052734375,129.8057403564453,0.9963571429252625,517.0579833984375,101.38585662841797,0.9934816360473633,537.1082153320312,102.04859161376953,0.9776843786239624,573.4757690429688,106.61445617675781,0.9984394907951355,608.0138549804688,109.63909912109375,0.9970864653587341,522.4436645507812,76.89103698730469,0.9475528001785278,555.1495971679688,62.99185562133789,0.9881487488746643,628.4179077148438,85.40547943115234,0.9961655139923096,522.5347900390625,112.73761749267578,0.6627649664878845,574.1249389648438,149.344970703125,0.9867774844169617,615.2577514648438,155.51768493652344,0.980952799320221
1113,481.85711669921875,70.07034301757812,0.995622456073761,484.3375244140625,131.1690216064453,0.9964476823806763,516.335693359375,102.00936889648438,0.9940860271453857,536.634033203125,102.17977905273438,0.975604236125946,573.1603393554688,106.61445617675781,0.9982353448867798,608.0138549804688,109.7132339477539,0.9968329071998596,518.2974853515625,78.14083099365234,0.93864506483078,554.7260131835938,62.784332275390625,0.9890122413635254,628.3424072265625,85.40547943115234,0.9962785840034485,523.3919677734375,112.73761749267578,0.7081291079521179,574.1249389648438,149.5030059814453,0.984653651714325,615.2577514648438,155.52816772460938,0.981080949306488
1114,480.9463195800781,70.65623474121094,0.9945236444473267,484.3375244140625,132.39431762695312,0.9965164661407471,515.8160400390625,102.82783508300781,0.9944076538085938,536.49755859375,102.04859161376953,0.975856602191925,573.1603393554688,106.61445617675781,0.9976567029953003,608.0138549804688,109.7132339477539,0.9974351525306702,516.0484619140625,78.52591705322266,0.9309471249580383,554.5950927734375,62.68671417236328,0.9881103038787842,628.268798828125,85.40547943115234,0.995590329170227,523.6389770507812,112.6942367553711,0.6825035810470581,574.1249389648438,149.51705932617188,0.9833778142929077,615.2591552734375,155.51768493652344,0.981231153011322
1115,479.6494140625,70.72679138183594,0.9926754832267761,484.3375244140625,133.36886596679688,0.9964982271194458,515.058349609375,103.49169921875,0.9940651655197144,536.2393188476562,102.04859161376953,0.9720298647880554,572.658935546875,106.57010650634766,0.9975444674491882,607.6302490234375,109.7132339477539,0.9979922771453857,513.439453125,78.66687774658203,0.921520471572876,554.249267578125,62.065162658691406,0.9884846806526184,628.2567138671875,85.40547943115234,0.9955199956893921,524.0679321289062,112.6942367553711,0.6657630801200867,574.1085205078125,149.8916778564453,0.9817444682121277,615.2789306640625,155.50697326660156,0.9802175760269165
