scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
1059,534.1599731445312,123.7475814819336,0.9764729738235474,544.2116088867188,196.22657775878906,0.9971359968185425,563.5211791992188,155.8903350830078,0.997803270816803,581.4646606445312,154.46815490722656,0.9883871674537659,613.2576293945312,149.1151885986328,0.9944461584091187,648.6029663085938,144.84414672851562,0.9954191446304321,571.8412475585938,128.4165802001953,0.9461888074874878,585.1723022460938,107.39558410644531,0.9899307489395142,640.93408203125,110.56554412841797,0.9957804679870605,562.4713745117188,177.0858154296875,0.7957497239112854,599.6514892578125,193.2593536376953,0.9710783362388611,676.1790161132812,175.97987365722656,0.9864576458930969
1060,534.3247680664062,122.42481994628906,0.9763844609260559,542.464599609375,195.069580078125,0.9963470101356506,563.1624755859375,155.50686645507812,0.9979721903800964,580.8916625976562,154.35076904296875,0.988416314125061,612.6547241210938,148.85418701171875,0.9942704439163208,648.1656494140625,144.74496459960938,0.9956567287445068,572.3634033203125,128.4165802001953,0.9451531767845154,582.1915893554688,106.61967468261719,0.9937730431556702,640.93408203125,110.5928955078125,0.9961833357810974,561.5283813476562,177.0858154296875,0.8220474720001221,599.6514892578125,193.26023864746094,0.9753784537315369,676.1605834960938,175.97987365722656,0.9862058758735657
1061,534.684326171875,121.7134017944336,0.9739607572555542,542.05615234375,193.4007568359375,0.9957154393196106,563.1624755859375,154.76065063476562,0.9974935054779053,580.48583984375,153.92141723632812,0.9875491857528687,612.6074829101562,148.45936584472656,0.9937686920166016,647.8948364257812,144.73236083984375,0.9956117272377014,573.324462890625,128.4165802001953,0.9383831024169922,578.9275512695312,105.51509094238281,0.9901780486106873,640.9496459960938,110.689208984375,0.9960269927978516,560.388916015625,176.7024383544922,0.8085358738899231,599.6514892578125,193.26023864746094,0.9754440188407898,676.1376953125,175.8485565185547,0.9854159951210022
1062,534.684326171875,120.91385650634766,0.9809255003929138,540.5821533203125,193.26002502441406,0.9950116872787476,562.9829711914062,154.5654296875,0.9968248605728149,579.6712036132812,153.55044555664062,0.987205982208252,612.3889770507812,148.30982971191406,0.9942745566368103,647.1948852539062,144.51307678222656,0.996249258518219,574.4483032226562,124.39679718017578,0.943418562412262,578.050048828125,104.08889770507812,0.9867562055587769,640.9496459960938,110.78218841552734,0.9962103366851807,560.168212890625,176.29212951660156,0.7997938394546509,599.6514892578125,193.2593536376953,0.976493239402771,676.0093383789062,175.6509246826172,0.9846735000610352
1063,534.684326171875,120.13648986816406,0.9848231077194214,538.9586181640625,191.93592834472656,0.9909215569496155,562.6411743164062,154.49484252929688,0.9970347881317139,578.7584228515625,152.9495849609375,0.9868468642234802,611.8604736328125,148.01792907714844,0.9947103261947632,646.5164794921875,144.4647674560547,0.9967039227485657,574.4483032226562,124.39679718017578,0.9454444646835327,576.8563232421875,103.49901580810547,0.9821924567222595,640.9496459960938,110.79306030273438,0.9962100982666016,558.7672729492188,174.68443298339844,0.7700808644294739,599.7658081054688,192.97149658203125,0.977281928062439,676.0093383789062,175.5225830078125,0.9837399125099182
1064,535.0454711914062,118.826171875,0.9892334938049316,537.60595703125,191.93592834472656,0.9842055439949036,562.3870239257812,154.34628295898438,0.9963520765304565,577.746826171875,152.90597534179688,0.9867331385612488,611.2608642578125,147.5680694580078,0.9947222471237183,645.7694091796875,144.4523468017578,0.9966511130332947,574.4638671875,124.39679718017578,0.9471497535705566,576.8563232421875,103.19731140136719,0.9800769686698914,640.9496459960938,110.79306030273438,0.9962574243545532,557.3142700195312,173.74432373046875,0.733016848564148,599.8011474609375,192.82958984375,0.978404700756073,676.0093383789062,175.5186004638672,0.9826728105545044
1065,535.34130859375,117.49112701416016,0.9907400608062744,537.11572265625,190.88400268554688,0.9836509823799133,562.3870239257812,154.02407836914062,0.9958367347717285,577.1123046875,152.53504943847656,0.9831035137176514,610.8999633789062,147.4667510986328,0.99517422914505,645.1424560546875,144.21673583984375,0.9966487288475037,574.4638671875,124.53605651855469,0.9461367130279541,576.8563232421875,102.99476623535156,0.9831180572509766,640.9496459960938,110.78218841552734,0.9962784647941589,557.0109252929688,172.8620147705078,0.7139210104942322,599.8046875,192.48060607910156,0.97633296251297,676.0013427734375,174.9067840576172,0.9790595769882202
1066,535.646240234375,117.2410888671875,0.9916075468063354,536.07470703125,190.82383728027344,0.9882189035415649,561.9659423828125,153.72088623046875,0.9947324991226196,575.494873046875,151.7018280029297,0.982491672039032,610.3850708007812,147.07142639160156,0.9943737983703613,644.146728515625,144.14572143554688,0.99637371301651,574.248291015625,124.57844543457031,0.9432626366615295,576.4619750976562,102.84915161132812,0.9875877499580383,641.926025390625,108.89112091064453,0.9962661862373352,557.0109252929688,171.1912078857422,0.6940286159515381,599.9716186523438,192.36550903320312,0.9717663526535034,676.0013427734375,174.53921508789062,0.9706515073776245
1067,535.646240234375,116.63204193115234,0.991260826587677,535.7501220703125,190.4276885986328,0.9916433095932007,561.7759399414062,153.51466369628906,0.9950500130653381,574.963623046875,151.46617126464844,0.9844111204147339,609.6376342773438,147.04629516601562,0.9935710430145264,643.67041015625,144.21673583984375,0.9965692758560181,574.2439575195312,124.57844543457031,0.9455142617225647,576.2160034179688,102.6440200805664,0.9901502132415771,642.377197265625,108.88510131835938,0.9965925812721252,556.2254028320312,171.1912078857422,0.7145123481750488,600.012939453125,192.36550903320312,0.9700433611869812,674.5951538085938,174.53921508789062,0.9740771055221558
1068,535.646240234375,116.27894592285156,0.9911341071128845,535.0538330078125,190.4276885986328,0.9935206770896912,561.2555541992188,153.40834045410156,0.9953343272209167,573.9873657226562,151.2441864013672,0.9860746264457703,609.044677734375,147.01902770996094,0.9943172335624695,643.0244750976562,144.394775390625,0.9956856966018677,574.1458740234375,124.60724639892578,0.9470898509025574,576.2160034179688,102.57489776611328,0.9848052859306335,642.4334716796875,108.88510131835938,0.9964714050292969,556.1575317382812,171.1912078857422,0.705660879611969,600.0416870117188,192.36550903320312,0.9737183451652527,673.1070556640625,173.9901123046875,0.9640923738479614
1069,535.33544921875,115.42582702636719,0.9899030923843384,534.2000732421875,190.3467254638672,0.9931368827819824,560.6815185546875,153.32205200195312,0.9952805638313293,573.500732421875,150.87774658203125,0.9838795065879822,608.0242919921875,147.01902770996094,0.9934593439102173,642.7637329101562,144.21673583984375,0.9941241145133972,574.115966796875,124.60724639892578,0.9497871994972229,575.1217651367188,102.57489776611328,0.9856281280517578,642.465087890625,108.89112091064453,0.9962471127510071,547.7730102539062,170.74598693847656,0.6937075257301331,600.0490112304688,192.55935668945312,0.9772409796714783,667.793701171875,173.7845458984375,0.9536678194999695
1070,535.2088012695312,115.21615600585938,0.988980770111084,533.437744140625,189.09738159179688,0.9924874305725098,560.3067626953125,152.57386779785156,0.9951529502868652,573.0020141601562,150.5692596435547,0.984332799911499,607.25732421875,147.0264434814453,0.9926328063011169,641.9796142578125,144.394775390625,0.9940978288650513,573.8320922851562,124.46846008300781,0.9367483854293823,572.796630859375,102.6440200805664,0.9775977730751038,642.6956787109375,108.89599609375,0.9962984919548035,546.8460693359375,170.74598693847656,0.7035744190216064,600.0490112304688,192.59735107421875,0.980732262134552,665.6771240234375,173.74496459960938,0.9779989719390869
1071,535.2088012695312,114.54641723632812,0.9891940355300903,531.4871826171875,187.93704223632812,0.9900346398353577,559.2369995117188,151.7685089111328,0.9921700358390808,571.8109130859375,149.78651428222656,0.981875479221344,606.9307250976562,147.04629516601562,0.9907564520835876,641.2745971679688,144.54269409179688,0.9929036498069763,573.4478149414062,124.46846008300781,0.9308890700340271,571.24560546875,102.98513793945312,0.9691910147666931,642.7295532226562,108.91615295410156,0.9962823987007141,546.7296142578125,170.74598693847656,0.7201827764511108,600.0490112304688,192.59735107421875,0.9825078845024109,663.1141357421875,173.67677307128906,0.9814836382865906
1072,535.2088012695312,114.00538635253906,0.9893536567687988,529.060302734375,185.5881805419922,0.9875565767288208,556.0386962890625,150.90069580078125,0.9903905391693115,571.4046630859375,149.70372009277344,0.9828370809555054,606.101806640625,147.9584503173828,0.9891195297241211,640.51123046875,144.48477172851562,0.9927456974983215,571.8682861328125,124.47649383544922,0.9329909086227417,570.3776245117188,103.0518569946289,0.968926727771759,642.8084106445312,108.96974182128906,0.9962009787559509,544.9205322265625,170.62474060058594,0.7546332478523254,600.1024169921875,192.59735107421875,0.9847931861877441,658.9802856445312,173.67677307128906,0.983249306678772
1073,535.1918334960938,113.68257904052734,0.9894461035728455,527.8348388671875,185.12298583984375,0.9863439798355103,555.3571166992188,150.7584686279297,0.990349531173706,570.9881591796875,149.66419982910156,0.9792430400848389,605.4490966796875,148.1965789794922,0.9908032417297363,639.09130859375,144.48477172851562,0.9936113953590393,571.3779296875,124.47649383544922,0.9320909380912781,569.6966552734375,103.0518569946289,0.9721398949623108,642.9808349609375,108.95746612548828,0.995315670967102,544.9205322265625,170.18653869628906,0.790743887424469,600.1024169921875,192.56008911132812,0.9827041029930115,654.7127075195312,173.60250854492188,0.9709314703941345
1074,535.1918334960938,113.68257904052734,0.9896917939186096,526.7092895507812,184.75042724609375,0.9818902015686035,554.5786743164062,150.53305053710938,0.9903574585914612,570.2012329101562,149.4020538330078,0.9795674085617065,604.7783203125,148.58035278320312,0.9915836453437805,637.06640625,144.48477172851562,0.9939199686050415,570.3272094726562,124.47649383544922,0.9231248497962952,569.0965576171875,103.0518569946289,0.9728559255599976,643.0696411132812,108.96810913085938,0.99503493309021,544.8743286132812,169.54495239257812,0.7601863145828247,599.8260498046875,192.4364471435547,0.9838513731956482,650.8992309570312,173.08677673339844,0.9782432317733765
1075,534.78759765625,113.68257904052734,0.9899023771286011,524.6447143554688,184.49368286132812,0.9821419715881348,553.581787109375,149.97488403320312,0.9919679760932922,570.183837890625,149.66419982910156,0.9784140586853027,603.0919189453125,148.58035278320312,0.9906724095344543,635.9212646484375,144.48477172851562,0.9931440353393555,569.2094116210938,124.47649383544922,0.917644739151001,568.6748046875,101.33507537841797,0.9789527654647827,643.0696411132812,108.9954833984375,0.994206428527832,544.793701171875,169.54495239257812,0.7529283165931702,599.7008056640625,192.4183349609375,0.9863359928131104,645.4463500976562,173.60250854492188,0.9821290969848633
1076,530.3465576171875,116.43183898925781,0.9916799664497375,518.5000610351562,184.32081604003906,0.9820067286491394,552.482666015625,149.9574737548828,0.9920216202735901,569.3215942382812,149.70372009277344,0.9758061170578003,600.1588745117188,148.65127563476562,0.9915403723716736,634.4561157226562,144.48477172851562,0.9926375150680542,568.776123046875,124.43002319335938,0.9185997843742371,568.6451416015625,101.2468032836914,0.9818379282951355,643.0696411132812,108.96810913085938,0.9940005540847778,544.8743286132812,169.54495239257812,0.7626007199287415,599.7008056640625,192.3598175048828,0.9860174059867859,641.980712890625,173.7355194091797,0.9912140965461731
1077,529.2286376953125,116.43183898925781,0.9930437803268433,517.6376953125,183.25526428222656,0.9878965616226196,551.7798461914062,149.89503479003906,0.9947655200958252,566.1036376953125,150.269287109375,0.974983274936676,599.1015625,148.75994873046875,0.9918161034584045,632.9277954101562,145.07876586914062,0.991527259349823,567.7503051757812,124.21281433105469,0.9277411699295044,568.3277587890625,100.64360046386719,0.9834514856338501,643.0184936523438,108.96810913085938,0.994343638420105,545.0274658203125,169.54495239257812,0.7890022397041321,599.7008056640625,191.45603942871094,0.9863829612731934,635.1766357421875,175.1315155029297,0.9869073629379272
1078,527.0617065429688,116.43183898925781,0.9954280853271484,516.7294921875,183.25526428222656,0.990867018699646,550.4224853515625,149.60581970214844,0.996492326259613,564.2702026367188,150.269287109375,0.9848620891571045,597.499267578125,148.75994873046875,0.9933457374572754,631.7227783203125,145.21728515625,0.9966676831245422,566.8052368164062,124.0492172241211,0.9381060600280762,568.0797119140625,100.53943634033203,0.9816938042640686,642.40380859375,109.10102844238281,0.9939540028572083,544.8743286132812,169.54495239257812,0.7988333106040955,600.2735595703125,190.90664672851562,0.9879064559936523,631.7745361328125,176.17189025878906,0.9812378287315369
1079,525.559326171875,116.2376480102539,0.9950423240661621,515.9160766601562,183.25526428222656,0.9918709993362427,549.3906860351562,149.40895080566406,0.9970970153808594,563.3760375976562,150.269287109375,0.9871167540550232,596.1250610351562,148.80795288085938,0.9952166080474854,630.593505859375,145.25022888183594,0.9967164397239685,566.8052368164062,124.0492172241211,0.909551203250885,568.0288696289062,100.38040161132812,0.9853816032409668,642.3864135742188,109.13300323486328,0.9932650327682495,544.793701171875,168.81787109375,0.8112969994544983,600.3446655273438,189.56016540527344,0.9885846972465515,629.3416748046875,176.4838409423828,0.99210524559021
1080,525.1891479492188,115.84777069091797,0.9941100478172302,515.9160766601562,183.27728271484375,0.9935380816459656,548.6177368164062,149.2227325439453,0.9967669248580933,562.5123291015625,149.8164520263672,0.9861122965812683,594.8485717773438,148.80795288085938,0.9949774146080017,629.1876220703125,145.21728515625,0.9969837069511414,566.8052368164062,124.21281433105469,0.9049068689346313,567.9775390625,99.91720581054688,0.9851690530776978,642.1497192382812,109.2032699584961,0.9924048781394958,544.5952758789062,168.05300903320312,0.8002864122390747,600.63330078125,189.2548065185547,0.9906663298606873,625.2388305664062,177.66896057128906,0.9908088445663452
1081,525.1891479492188,115.77857208251953,0.9935798645019531,515.9160766601562,183.27728271484375,0.9939107894897461,547.3724975585938,148.57077026367188,0.9962687492370605,561.8240966796875,149.6232147216797,0.9857950210571289,593.4521484375,148.80795288085938,0.9944038391113281,627.5052490234375,145.21728515625,0.9965614676475525,570.9927978515625,128.60482788085938,0.9062771201133728,567.4899291992188,99.73100280761719,0.9871305823326111,641.9554443359375,109.36593627929688,0.9916649460792542,544.5186157226562,167.9082489013672,0.7680059671401978,600.6610107421875,189.1798553466797,0.9853795170783997,621.6961059570312,178.34095764160156,0.9880258440971375
1082,525.5119018554688,115.35942840576172,0.9918314814567566,516.2964477539062,183.27728271484375,0.994592010974884,546.1819458007812,148.44493103027344,0.9961703419685364,561.023681640625,149.44911193847656,0.987064003944397,592.5587768554688,148.80795288085938,0.9927501678466797,626.5586547851562,145.25022888183594,0.9964966177940369,570.9927978515625,128.60482788085938,0.9126460552215576,567.2338256835938,99.73100280761719,0.9877192974090576,641.6017456054688,109.5594711303711,0.9912840127944946,543.0989990234375,167.9082489013672,0.7232541441917419,600.6780395507812,188.8340301513672,0.9800825715065002,617.7800903320312,179.63751220703125,0.9853560328483582
1083,525.0894165039062,114.95441436767578,0.9913482069969177,517.159423828125,182.77557373046875,0.9951502680778503,545.485107421875,148.3486785888672,0.9961607456207275,560.34619140625,149.44911193847656,0.9869895577430725,592.2877807617188,148.72145080566406,0.9897055625915527,625.2702026367188,145.98699951171875,0.9966310858726501,570.9927978515625,128.8661346435547,0.8938225507736206,566.85205078125,99.73100280761719,0.9851616621017456,641.5830688476562,109.73430633544922,0.9909737706184387,541.4832153320312,167.9082489013672,0.6801285743713379,600.6780395507812,188.68418884277344,0.9767345786094666,616.7871704101562,181.89010620117188,0.9842773675918579
1084,524.6240234375,114.8084716796875,0.9916424751281738,517.159423828125,182.47775268554688,0.9955865144729614,544.6101684570312,148.2692108154297,0.9963243007659912,559.7992553710938,149.31130981445312,0.9865911602973938,591.7738037109375,148.72145080566406,0.9869009852409363,624.396240234375,146.7902374267578,0.9967063069343567,570.5437622070312,128.60482788085938,0.9082949757575989,566.4623413085938,99.56900787353516,0.9863385558128357,641.0845947265625,109.97720336914062,0.9891515970230103,536.2225341796875,168.73313903808594,0.7215143442153931,600.6610107421875,188.68418884277344,0.975947916507721,614.5,181.9871368408203,0.9847214818000793
1085,524.6240234375,114.7721176147461,0.9929799437522888,517.159423828125,181.1785888671875,0.996455192565918,542.3363037109375,148.25833129882812,0.9953694939613342,558.5652465820312,149.24444580078125,0.9841878414154053,591.109619140625,148.86029052734375,0.9854726195335388,623.9691162109375,148.60130310058594,0.9962469935417175,569.94384765625,128.60482788085938,0.8897510170936584,566.45068359375,99.56900787353516,0.9863013029098511,640.95556640625,110.22260284423828,0.9879485368728638,535.9187622070312,168.73313903808594,0.7767110466957092,600.4998779296875,188.68418884277344,0.9734315872192383,614.3417358398438,182.3118438720703,0.9862430691719055
1086,522.2567138671875,114.7721176147461,0.9933479428291321,516.5302734375,180.2429656982422,0.9968814849853516,541.4135131835938,148.21466064453125,0.9957311749458313,557.7811279296875,149.1920623779297,0.9795837998390198,590.8297729492188,149.294921875,0.9837833046913147,622.5855712890625,149.06687927246094,0.9973854422569275,569.3828735351562,128.70584106445312,0.8501949906349182,566.244140625,99.56900787353516,0.988451361656189,640.902587890625,110.55329132080078,0.9870152473449707,535.8128051757812,168.73313903808594,0.7971457839012146,599.4524536132812,188.86036682128906,0.9762682318687439,613.9639282226562,183.4430389404297,0.9871317148208618
1087,520.1231689453125,114.8084716796875,0.9917209148406982,516.5302734375,179.82217407226562,0.9970038533210754,539.4037475585938,148.21466064453125,0.9961859583854675,556.7837524414062,149.08946228027344,0.9739477634429932,589.5711669921875,149.73304748535156,0.9807297587394714,621.154296875,149.27261352539062,0.9979689717292786,568.1661987304688,128.8661346435547,0.8415513038635254,566.23876953125,99.56900787353516,0.991377592086792,640.2379150390625,110.79826354980469,0.9837911128997803,532.264892578125,168.73313903808594,0.8086158037185669,598.3768310546875,189.18292236328125,0.970655620098114,613.619873046875,183.4618377685547,0.9898667335510254
1088,514.2203979492188,115.17833709716797,0.9899170994758606,516.5302734375,179.82217407226562,0.997441291809082,537.8384399414062,148.21466064453125,0.9955737590789795,556.1541137695312,148.9712677001953,0.9764755964279175,587.8941040039062,149.95166015625,0.9751765131950378,620.1613159179688,150.02793884277344,0.9977723956108093,566.4832763671875,129.5115509033203,0.8087732195854187,566.23876953125,99.56900787353516,0.9909923076629639,640.07666015625,111.01863098144531,0.9829115867614746,532.2066650390625,168.73313903808594,0.8380761742591858,598.2142333984375,189.4070587158203,0.9546421766281128,613.1715698242188,183.47360229492188,0.9906620383262634
1089,512.3663940429688,115.95748901367188,0.9937947988510132,516.5703735351562,179.82217407226562,0.9974933862686157,537.2927856445312,149.1522674560547,0.995179295539856,555.2710571289062,148.9712677001953,0.9803991913795471,587.3526611328125,150.03013610839844,0.9768635630607605,619.4611206054688,150.18394470214844,0.9974592328071594,560.9885864257812,134.6780242919922,0.8270910382270813,566.244140625,99.82140350341797,0.993361234664917,639.5973510742188,111.13407135009766,0.9812559485435486,531.96923828125,169.32449340820312,0.8642398715019226,598.0169677734375,189.71368408203125,0.9511473774909973,613.13916015625,183.55044555664062,0.9904386401176453
1090,510.0382385253906,116.34297180175781,0.9962041974067688,516.8364868164062,180.32301330566406,0.9978294968605042,536.8986206054688,149.53936767578125,0.9946900606155396,554.658203125,148.9712677001953,0.9780480861663818,584.8155517578125,151.59654235839844,0.9733320474624634,618.8115844726562,150.9057159423828,0.9962766766548157,560.9205322265625,134.99986267089844,0.8415467739105225,566.3211059570312,100.09381866455078,0.9938643574714661,639.4329833984375,111.36444854736328,0.9800787568092346,531.3849487304688,169.44004821777344,0.8750184774398804,597.3389892578125,189.71368408203125,0.9474309682846069,613.0910034179688,183.55044555664062,0.9887173175811768
1091,508.229736328125,116.34297180175781,0.9965761303901672,517.2607421875,181.29183959960938,0.9976938366889954,536.5090942382812,151.2394561767578,0.994364857673645,553.9022216796875,149.68576049804688,0.9777804017066956,583.7892456054688,152.04205322265625,0.975045382976532,617.6985473632812,151.17510986328125,0.995602011680603,560.71630859375,135.13002014160156,0.8759250640869141,566.3748168945312,100.09381866455078,0.9942215085029602,638.852783203125,111.96269226074219,0.978601336479187,531.3849487304688,169.4541473388672,0.8791511654853821,597.0821533203125,189.71847534179688,0.9351047873497009,613.0910034179688,183.47360229492188,0.9900846481323242
1092,506.9352722167969,116.34297180175781,0.9955506324768066,517.3471069335938,181.29183959960938,0.9976099729537964,536.3217163085938,151.36891174316406,0.9961702227592468,550.2298583984375,151.32923889160156,0.9813070297241211,582.4325561523438,152.09716796875,0.9765649437904358,616.3618774414062,151.3770751953125,0.9955453872680664,560.4380493164062,135.13002014160156,0.8667037487030029,566.3748168945312,100.09381866455078,0.9934332370758057,638.8480224609375,111.99742889404297,0.9792917370796204,531.3849487304688,169.81741333007812,0.9021336436271667,596.55615234375,190.2018280029297,0.928199052810669,612.6868286132812,183.44265747070312,0.989940345287323
1093,506.9352722167969,116.07522583007812,0.9941107630729675,517.3471069335938,181.3319549560547,0.9976667165756226,535.4463500976562,151.36891174316406,0.9972359538078308,548.9253540039062,151.32923889160156,0.9838864207267761,581.0909423828125,152.40167236328125,0.982268214225769,616.2278442382812,151.48031616210938,0.9959121942520142,559.7639770507812,135.13002014160156,0.8398332595825195,566.3211059570312,99.73492431640625,0.9936975836753845,638.6538696289062,112.18758392333984,0.9771267771720886,531.8966674804688,169.94973754882812,0.9166580438613892,596.4388427734375,190.31906127929688,0.9315542578697205,612.3716430664062,183.38311767578125,0.9912149906158447
1094,506.9352722167969,115.4178466796875,0.9918990135192871,517.3471069335938,181.47421264648438,0.9976334571838379,534.9419555664062,151.36891174316406,0.9974138140678406,547.7498779296875,151.40176391601562,0.9869270920753479,580.320068359375,152.54241943359375,0.9882138967514038,615.5130615234375,151.51979064941406,0.9968782663345337,557.8518676757812,128.00717163085938,0.8213834762573242,566.227783203125,99.73492431640625,0.9946468472480774,638.5447387695312,112.44088745117188,0.9767265319824219,532.3975219726562,170.1575164794922,0.9160619378089905,596.1000366210938,190.34896850585938,0.9292800426483154,611.4578857421875,183.23023986816406,0.9904698133468628
1095,510.5014953613281,114.67459869384766,0.9894596338272095,516.8920288085938,181.488037109375,0.9977331161499023,533.8606567382812,151.0637969970703,0.9982165694236755,546.6838989257812,151.40103149414062,0.9885070323944092,579.1452026367188,152.8229217529297,0.9894008040428162,614.477783203125,151.55140686035156,0.9968764781951904,557.10498046875,127.90866088867188,0.846381664276123,566.1116943359375,99.67245483398438,0.9942724704742432,638.220947265625,112.55772399902344,0.9763202667236328,532.3975219726562,170.1575164794922,0.9082704782485962,595.8766479492188,190.44168090820312,0.9128337502479553,611.1078491210938,183.21380615234375,0.9906999468803406
1096,510.5430908203125,114.38839721679688,0.9886510372161865,516.5138549804688,182.14859008789062,0.9976050853729248,533.02978515625,150.9705810546875,0.9984889030456543,545.643310546875,151.3726806640625,0.9902055859565735,578.5771484375,152.9029541015625,0.9889889359474182,613.8622436523438,151.55140686035156,0.9967327117919922,556.2338256835938,127.7010498046875,0.9147258996963501,565.802734375,99.69709014892578,0.9951262474060059,638.220947265625,112.5827407836914,0.97431480884552,532.3975219726562,170.1575164794922,0.9090959429740906,595.8766479492188,190.52438354492188,0.9028028249740601,610.6325073242188,183.18630981445312,0.9892235994338989
1097,510.98626708984375,114.3093490600586,0.9872531294822693,516.3536376953125,182.2944793701172,0.9975056052207947,532.5430908203125,150.64744567871094,0.9985507130622864,545.6327514648438,151.3726806640625,0.9911307096481323,578.5321044921875,152.90338134765625,0.9896054267883301,613.4458618164062,151.57472229003906,0.9968512654304504,556.0166625976562,126.93160247802734,0.9450440406799316,565.802734375,99.69709014892578,0.9954879879951477,638.160400390625,112.77630615234375,0.9742816686630249,532.533203125,170.0595245361328,0.9123355746269226,595.7531127929688,190.59625244140625,0.905796468257904,610.3662719726562,183.18630981445312,0.9897558093070984
1098,510.98626708984375,114.29286193847656,0.9862274527549744,515.9815063476562,182.54981994628906,0.9972479939460754,532.2996826171875,150.5685577392578,0.998602569103241,545.503662109375,151.3726806640625,0.9913824200630188,578.0922241210938,152.90338134765625,0.9908131957054138,613.2206420898438,151.57472229003906,0.9969471096992493,554.5054321289062,126.6485595703125,0.9458658695220947,565.802734375,99.69709014892578,0.9960058331489563,638.160400390625,112.77630615234375,0.9748762249946594,532.5845336914062,169.78802490234375,0.9100492000579834,595.7531127929688,190.60726928710938,0.8940831422805786,610.3662719726562,183.2179412841797,0.9901339411735535
1099,510.98626708984375,114.23680877685547,0.9869890213012695,514.8577880859375,183.33810424804688,0.9967533946037292,532.082275390625,150.4944610595703,0.998690664768219,545.4367065429688,151.28689575195312,0.9907678961753845,578.00927734375,152.849609375,0.9912117123603821,613.062255859375,151.525390625,0.9967358708381653,546.659912109375,125.5561294555664,0.9503394365310669,566.0205688476562,99.69709014892578,0.9960640072822571,637.7679443359375,112.7891845703125,0.9735365509986877,533.3733520507812,169.4227752685547,0.906349778175354,595.8258056640625,190.79957580566406,0.8780937790870667,610.3662719726562,183.2179412841797,0.9890604019165039
1100,510.8320007324219,114.17481231689453,0.9876886010169983,513.528564453125,183.65130615234375,0.995707094669342,531.66162109375,150.4590301513672,0.9988119602203369,545.0994262695312,151.0814971923828,0.9902147054672241,577.948486328125,152.849609375,0.9915915727615356,612.7520141601562,151.45867919921875,0.9968546032905579,543.2271728515625,125.369873046875,0.9628638029098511,566.0219116210938,99.85355377197266,0.9966201782226562,636.09375,114.3760757446289,0.9733113050460815,533.998291015625,169.39988708496094,0.8938820958137512,595.892333984375,190.82225036621094,0.8942282795906067,610.3848266601562,183.21951293945312,0.9892677664756775
1101,510.8320007324219,114.17481231689453,0.9873316884040833,512.9328002929688,183.78334045410156,0.9947404265403748,531.4035034179688,150.27737426757812,0.998816967010498,544.6631469726562,151.0814971923828,0.991363525390625,577.5445556640625,152.6198272705078,0.9921534657478333,612.7297973632812,151.34278869628906,0.9966398477554321,541.1792602539062,125.369873046875,0.9496952891349792,566.0219116210938,99.89869689941406,0.9974669218063354,636.09375,114.3760757446289,0.9735472798347473,534.4928588867188,169.0345458984375,0.8886449933052063,595.8258056640625,191.34967041015625,0.8664653301239014,610.3923950195312,183.57504272460938,0.988558292388916
1102,510.8320007324219,113.59904479980469,0.9859827160835266,511.54339599609375,184.11656188964844,0.9937443137168884,531.0570678710938,150.1188507080078,0.9987634420394897,543.9165649414062,151.0814971923828,0.992286205291748,577.067626953125,152.6198272705078,0.9926389455795288,612.3031005859375,151.16925048828125,0.9965646862983704,537.7074584960938,125.5561294555664,0.9379067420959473,566.2215576171875,100.2092056274414,0.9976564645767212,636.09375,114.42407989501953,0.9724037051200867,534.6188354492188,168.8980255126953,0.8828427791595459,595.8258056640625,191.34967041015625,0.8899986147880554,610.5838623046875,183.57504272460938,0.9888191819190979
