scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
bodyparts,antena1,antena1,antena1,antena2,antena2,antena2,forhead,forhead,forhead,neck,neck,neck,thorax,thorax,thorax,abdomen,abdomen,abdomen,l1,l1,l1,l2,l2,l2,l3,l3,l3,r1,r1,r1,r2,r2,r2,r3,r3,r3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1678,153.65017700195312,78.0838851928711,0.9870129227638245,133.7902069091797,133.47860717773438,0.996554970741272,164.1771697998047,106.9774169921875,0.9969003200531006,179.00320434570312,104.3629150390625,0.9928253889083862,208.89227294921875,104.66436767578125,0.9993945360183716,241.31689453125,102.94144439697266,0.999151349067688,162.7844696044922,88.2287368774414,0.9540970325469971,203.04002380371094,59.862274169921875,0.9925716519355774,251.75662231445312,66.31385040283203,0.9915714263916016,179.12835693359375,127.75251007080078,0.94122713804245,221.50845336914062,143.40338134765625,0.8880857825279236,230.6191864013672,143.08828735351562,0.9592651724815369
1679,153.08056640625,77.67229461669922,0.9874746203422546,132.90577697753906,132.4824676513672,0.9975791573524475,163.9587860107422,106.75627136230469,0.9976217150688171,178.59022521972656,104.34396362304688,0.9938859343528748,208.5362548828125,104.66436767578125,0.9992997646331787,240.97140502929688,103.83291625976562,0.998853325843811,161.87498474121094,87.98521423339844,0.9503739476203918,202.84962463378906,59.851234436035156,0.9921725988388062,251.75662231445312,66.48765563964844,0.989884614944458,176.95497131347656,128.10302734375,0.9007774591445923,221.8927001953125,143.40338134765625,0.9225637316703796,232.0152587890625,145.6395263671875,0.9634135961532593
1680,152.14195251464844,76.17928314208984,0.990828275680542,132.12728881835938,130.88230895996094,0.997345507144928,163.71131896972656,106.61019134521484,0.9974708557128906,178.54225158691406,104.34396362304688,0.9950820207595825,207.6238250732422,104.66436767578125,0.9993751645088196,240.35011291503906,103.83528137207031,0.9987781643867493,161.87498474121094,86.89603424072266,0.9399095177650452,202.67218017578125,59.51786804199219,0.9918138980865479,253.63746643066406,68.492919921875,0.9912306070327759,173.28292846679688,128.39166259765625,0.8842113614082336,221.8927001953125,144.4195098876953,0.9292539954185486,232.25416564941406,145.6395263671875,0.9785131216049194
1681,152.14195251464844,75.41032409667969,0.9914377331733704,131.516845703125,128.44732666015625,0.9962676167488098,163.2199249267578,106.32503509521484,0.9979580640792847,177.86544799804688,104.2610092163086,0.9950798749923706,206.8105010986328,104.8143310546875,0.9992751479148865,239.49176025390625,103.95231628417969,0.9986295700073242,161.87498474121094,86.89603424072266,0.9433186054229736,202.2585906982422,58.93030548095703,0.9918787479400635,253.63746643066406,68.492919921875,0.9907819628715515,166.89283752441406,128.47157287597656,0.9568982124328613,222.1634979248047,144.43101501464844,0.9200564026832581,232.3699188232422,145.6395263671875,0.9781730771064758
1682,151.94252014160156,74.1500015258789,0.9921493530273438,130.5418701171875,126.01343536376953,0.9940105080604553,162.6638946533203,106.29566955566406,0.9981562495231628,177.62808227539062,104.183349609375,0.9946067929267883,206.51560974121094,104.88758850097656,0.9993546605110168,239.02516174316406,104.07905578613281,0.9985045194625854,162.39816284179688,86.89603424072266,0.9361050724983215,202.24526977539062,58.7620735168457,0.9915075302124023,253.63746643066406,68.492919921875,0.9899290204048157,163.44772338867188,128.75100708007812,0.9775970578193665,222.34701538085938,144.43101501464844,0.9246830344200134,232.3699188232422,145.5358123779297,0.9810370206832886
1683,151.84487915039062,72.7801742553711,0.9923498034477234,129.19540405273438,126.01343536376953,0.9922298789024353,161.70108032226562,105.80052185058594,0.9978126287460327,177.31117248535156,104.183349609375,0.9935829043388367,206.16049194335938,104.91136169433594,0.9993255138397217,239.02516174316406,104.14852142333984,0.9983204007148743,163.6947784423828,87.2817611694336,0.9266236424446106,202.10440063476562,58.709590911865234,0.9920216202735901,253.75552368164062,68.6988525390625,0.989458441734314,159.55580139160156,128.75100708007812,0.9746260046958923,222.34701538085938,144.4195098876953,0.9509627819061279,232.5001983642578,145.30105590820312,0.9820951819419861
1684,151.15904235839844,72.66177368164062,0.9943621158599854,127.59951782226562,126.01343536376953,0.9913079142570496,160.96002197265625,104.74931335449219,0.9973178505897522,177.014404296875,103.9350814819336,0.9921895265579224,205.57852172851562,104.91136169433594,0.9993151426315308,238.56045532226562,104.25961303710938,0.9981153011322021,165.4439697265625,87.2876968383789,0.9201875329017639,201.9109344482422,58.365962982177734,0.9921615719795227,253.62930297851562,68.6988525390625,0.9883063435554504,157.10733032226562,128.75100708007812,0.9460739493370056,222.34701538085938,144.40353393554688,0.9530612826347351,232.5001983642578,145.26365661621094,0.9849432706832886
1685,151.15904235839844,72.32820129394531,0.9949527978897095,125.64726257324219,128.26463317871094,0.9908210635185242,160.3557891845703,104.70404815673828,0.9971824884414673,176.932373046875,103.90833282470703,0.9925161004066467,204.8898162841797,104.91136169433594,0.9992953538894653,238.4436798095703,104.73078155517578,0.997702419757843,166.08236694335938,87.50074005126953,0.9040759801864624,201.72132873535156,58.365962982177734,0.9919650554656982,253.55880737304688,68.6988525390625,0.9894892573356628,152.27955627441406,127.73509979248047,0.9043512940406799,222.34701538085938,144.40353393554688,0.9515932202339172,232.5001983642578,145.16407775878906,0.9851105213165283
1686,150.62588500976562,72.06327056884766,0.9956687688827515,124.086181640625,128.322265625,0.9927476048469543,159.9641876220703,104.3541259765625,0.9965636134147644,176.1832275390625,103.68304443359375,0.9910255074501038,204.8898162841797,104.96334838867188,0.9991433620452881,238.30636596679688,105.12014770507812,0.9980104565620422,167.43251037597656,87.85379791259766,0.899291455745697,201.64053344726562,58.326454162597656,0.9915766716003418,253.55880737304688,68.86941528320312,0.9877771735191345,150.154541015625,126.93380737304688,0.9455589056015015,221.98529052734375,144.40353393554688,0.9459400773048401,226.78538513183594,142.93756103515625,0.9873740077018738
1687,149.5116729736328,71.24666595458984,0.9962223768234253,122.26387023925781,128.322265625,0.991381824016571,159.19577026367188,104.3541259765625,0.9957979321479797,174.79721069335938,103.68304443359375,0.9908350706100464,204.71791076660156,105.00044250488281,0.9990536570549011,237.8662872314453,105.3604965209961,0.9980639815330505,168.88436889648438,88.74079132080078,0.8982684016227722,201.5067138671875,58.365962982177734,0.991951584815979,253.55880737304688,69.2303237915039,0.9879950881004333,150.154541015625,126.57286071777344,0.9595433473587036,221.6869659423828,144.85128784179688,0.9325858950614929,226.13816833496094,142.9209442138672,0.9919243454933167
1688,147.95550537109375,71.24177551269531,0.9953429698944092,121.03179168701172,128.32925415039062,0.9887598752975464,158.6365966796875,104.3541259765625,0.9956056475639343,173.61444091796875,103.68304443359375,0.989221453666687,204.18063354492188,106.48346710205078,0.9989031553268433,235.96347045898438,105.4898681640625,0.9981648325920105,168.89413452148438,88.74079132080078,0.9128593802452087,201.5067138671875,58.3651237487793,0.991354763507843,253.03167724609375,69.93931579589844,0.9873521327972412,150.154541015625,125.66468048095703,0.9633714556694031,221.5160369873047,145.0928192138672,0.9421379566192627,225.67901611328125,142.8919677734375,0.9914719462394714
1689,145.92588806152344,69.99745178222656,0.9948862195014954,119.53766632080078,128.32925415039062,0.9890110492706299,157.7941436767578,104.81832122802734,0.9947075843811035,172.54336547851562,104.07778930664062,0.9879270195960999,203.87127685546875,106.90807342529297,0.9989250302314758,235.2382354736328,106.35411071777344,0.9980822801589966,168.89413452148438,88.74079132080078,0.9185560941696167,201.5067138671875,58.40996170043945,0.9909964799880981,252.8260955810547,69.99722290039062,0.9862171411514282,151.40003967285156,125.66468048095703,0.9540725946426392,221.3062286376953,145.1510772705078,0.9328722357749939,225.32354736328125,142.8919677734375,0.9930157661437988
1690,145.92588806152344,69.77057647705078,0.9950426816940308,118.26193237304688,128.32925415039062,0.9930139183998108,157.7021942138672,104.8988037109375,0.9943934679031372,171.9798583984375,104.46671295166016,0.988658607006073,203.87127685546875,107.24369049072266,0.9991181492805481,234.1267852783203,106.93586730957031,0.9979155659675598,168.89413452148438,88.64141845703125,0.9189549088478088,201.5558624267578,58.46963119506836,0.9898618459701538,251.85263061523438,70.32059478759766,0.9812860488891602,151.40003967285156,125.66468048095703,0.9680548906326294,220.96177673339844,145.1510772705078,0.9044343829154968,224.77261352539062,142.88319396972656,0.9933202266693115
1691,145.92588806152344,69.55836486816406,0.9944489002227783,118.26193237304688,129.5725555419922,0.9928563833236694,157.37588500976562,105.22528839111328,0.993909478187561,170.9919891357422,105.36044311523438,0.9867126941680908,201.7989959716797,107.57258605957031,0.9990310668945312,233.02261352539062,108.38276672363281,0.9977800250053406,168.4890899658203,88.62359619140625,0.92523193359375,201.77883911132812,58.515201568603516,0.9894102811813354,250.49037170410156,70.85517120361328,0.9743269085884094,151.40003967285156,126.16387939453125,0.9697628617286682,220.3435821533203,145.1510772705078,0.876054584980011,223.88592529296875,142.88319396972656,0.994066596031189
1692,146.368896484375,69.37854766845703,0.9951106905937195,118.26193237304688,130.47691345214844,0.9929452538490295,157.32070922851562,105.30268096923828,0.9931696653366089,170.9919891357422,105.73823547363281,0.9782029986381531,200.3596649169922,108.13311004638672,0.9989107847213745,231.56076049804688,108.499267578125,0.9983497858047485,167.81849670410156,87.58893585205078,0.942048966884613,201.84811401367188,59.614418029785156,0.9895535707473755,249.3047637939453,71.09732818603516,0.9801852703094482,151.09861755371094,126.67529296875,0.9752286672592163,214.6498260498047,143.00189208984375,0.8830622434616089,223.27090454101562,142.88319396972656,0.9954570531845093
1693,146.9822235107422,69.37854766845703,0.9960485100746155,118.49744415283203,131.445068359375,0.993513286113739,156.60816955566406,105.59994506835938,0.9933713674545288,170.9919891357422,106.34681701660156,0.9724182486534119,198.93084716796875,108.76409149169922,0.9987014532089233,230.08656311035156,108.88849639892578,0.9986730813980103,167.43678283691406,87.5374984741211,0.9414466619491577,201.84811401367188,59.71138381958008,0.9898661971092224,248.38388061523438,71.46804809570312,0.9819976687431335,151.0751495361328,127.22318267822266,0.9800044894218445,212.79881286621094,143.00189208984375,0.897253155708313,222.2169647216797,142.88319396972656,0.9961097836494446
1694,147.15008544921875,69.37854766845703,0.9958574175834656,118.7294921875,132.41734313964844,0.9926939010620117,156.60816955566406,105.6658706665039,0.9928036332130432,170.91563415527344,106.66751098632812,0.9668489694595337,197.69561767578125,108.81105041503906,0.9986808896064758,229.71347045898438,109.55023956298828,0.9988524913787842,166.44216918945312,87.07455444335938,0.9300546050071716,201.84811401367188,59.8637580871582,0.9895144701004028,246.86489868164062,72.56414794921875,0.9848672747612,150.12864685058594,127.3668441772461,0.9840494394302368,212.67559814453125,142.40399169921875,0.8704192638397217,221.97674560546875,143.01727294921875,0.9959487915039062
1695,147.15008544921875,69.37854766845703,0.9955949187278748,120.49423217773438,134.85076904296875,0.992087185382843,155.47325134277344,105.74376678466797,0.9919209480285645,170.91563415527344,106.70679473876953,0.9638310074806213,196.70286560058594,108.86802673339844,0.998809814453125,228.83187866210938,109.61840057373047,0.9992784857749939,166.44216918945312,87.07455444335938,0.9251211285591125,201.79115295410156,60.006317138671875,0.9886361956596375,245.7294158935547,73.25447082519531,0.9862216711044312,149.26199340820312,127.5200424194336,0.9861857295036316,212.4027099609375,142.6044921875,0.8651647567749023,221.3251495361328,143.01727294921875,0.9959166646003723
1696,147.15008544921875,69.50273132324219,0.9953676462173462,120.49423217773438,136.66493225097656,0.9912810921669006,154.76885986328125,105.93661499023438,0.9909418225288391,170.91563415527344,106.70679473876953,0.96381676197052,195.45928955078125,108.86802673339844,0.9993034601211548,227.2828369140625,109.61840057373047,0.9993422627449036,166.09530639648438,87.07455444335938,0.9388481378555298,201.79115295410156,60.15727996826172,0.9879717230796814,244.5615997314453,73.88888549804688,0.9894383549690247,149.26199340820312,127.66995239257812,0.9866848587989807,212.3122100830078,143.00189208984375,0.8482663035392761,221.24053955078125,143.01727294921875,0.9963363409042358
1697,146.65646362304688,69.7057113647461,0.9940569400787354,120.49423217773438,137.07943725585938,0.9898126721382141,153.7124786376953,106.2066421508789,0.9896767735481262,170.765869140625,106.66751098632812,0.9695632457733154,194.78411865234375,108.95975494384766,0.9994913339614868,226.45411682128906,109.95825958251953,0.9994133710861206,166.09095764160156,86.83647918701172,0.9509662985801697,201.79115295410156,60.3482780456543,0.9884459972381592,244.17221069335938,74.05609130859375,0.9885843992233276,149.26199340820312,127.96827697753906,0.9866548776626587,211.43067932128906,143.0543670654297,0.872735321521759,221.24053955078125,142.55316162109375,0.9967283010482788
1698,144.2288360595703,70.10980224609375,0.9937044978141785,117.66387176513672,137.62637329101562,0.9888707995414734,153.12889099121094,107.52102661132812,0.9888660311698914,170.4977569580078,106.70002746582031,0.9773271679878235,194.05029296875,109.20773315429688,0.9994345307350159,225.54161071777344,110.72241973876953,0.9994682669639587,166.09530639648438,86.83647918701172,0.9518975019454956,201.94285583496094,60.35026550292969,0.9878523349761963,242.96096801757812,74.9848861694336,0.987228512763977,149.50888061523438,128.37164306640625,0.9848777055740356,211.43067932128906,143.12142944335938,0.9050434827804565,221.06411743164062,142.3211212158203,0.9963796734809875
1699,143.15969848632812,70.10980224609375,0.9944366216659546,114.10286712646484,138.26712036132812,0.9892435073852539,152.65342712402344,107.6134262084961,0.9913302659988403,170.0700225830078,106.70002746582031,0.9819190502166748,193.24679565429688,109.59440612792969,0.99947589635849,225.16238403320312,111.10045623779297,0.9994256496429443,166.09530639648438,86.64155578613281,0.9512341618537903,201.94285583496094,60.35026550292969,0.9882500171661377,241.94305419921875,75.57257080078125,0.9857058525085449,150.53062438964844,128.446044921875,0.9808576107025146,209.43214416503906,143.36184692382812,0.946776270866394,220.95245361328125,142.05528259277344,0.9963261485099792
1700,142.0873565673828,70.10980224609375,0.9953017234802246,112.4920654296875,138.26712036132812,0.9898732900619507,151.9001922607422,107.6134262084961,0.9924222826957703,169.61085510253906,106.70002746582031,0.9844284057617188,192.6231231689453,110.29015350341797,0.9994638562202454,224.50253295898438,111.14838409423828,0.9994097948074341,166.09530639648438,86.64155578613281,0.952613115310669,201.94285583496094,60.35026550292969,0.9888554215431213,241.49537658691406,75.59474182128906,0.9853185415267944,150.71914672851562,128.57579040527344,0.9807672500610352,209.04942321777344,143.6026153564453,0.968251645565033,220.4542694091797,141.0464630126953,0.9960715770721436
1701,140.49520874023438,69.31073760986328,0.9958980679512024,111.62989807128906,138.36602783203125,0.9907249808311462,151.55718994140625,107.52102661132812,0.9942477941513062,168.76150512695312,106.74356842041016,0.9871225357055664,192.33270263671875,110.29015350341797,0.9995278120040894,224.3165740966797,111.14838409423828,0.9993497729301453,166.09095764160156,86.59453582763672,0.9562485218048096,201.8683319091797,60.41212844848633,0.9889025092124939,241.4393768310547,75.63123321533203,0.984408438205719,150.71914672851562,128.95050048828125,0.9823107719421387,206.90496826171875,143.74050903320312,0.982833743095398,220.751953125,139.78237915039062,0.9964799284934998
1702,139.4903106689453,69.1086654663086,0.9965421557426453,111.62989807128906,138.4391632080078,0.9917706251144409,151.25770568847656,107.3319091796875,0.9948240518569946,168.08602905273438,106.74356842041016,0.988835871219635,192.1334686279297,110.29015350341797,0.9994447827339172,224.28990173339844,111.14838409423828,0.9993575215339661,166.0501708984375,86.5860824584961,0.9627346396446228,201.82762145996094,60.41212844848633,0.9892075061798096,241.4393768310547,75.59474182128906,0.9845385551452637,150.53062438964844,129.21487426757812,0.9827120304107666,205.78738403320312,144.3477325439453,0.983028769493103,220.4195098876953,139.3795166015625,0.9966309666633606
1703,138.15444946289062,69.1086654663086,0.9960384368896484,111.62989807128906,138.4391632080078,0.9910395741462708,150.7322235107422,107.21337890625,0.9955145716667175,167.51754760742188,106.74356842041016,0.9894933700561523,191.99913024902344,110.06817626953125,0.9994194507598877,224.193603515625,110.80095672607422,0.9993962049484253,165.96978759765625,86.5664291381836,0.960104763507843,201.7128448486328,60.35179901123047,0.9889506697654724,241.49537658691406,75.59474182128906,0.9846668243408203,150.3225860595703,129.68685913085938,0.9814712405204773,200.76856994628906,145.06924438476562,0.9948151707649231,220.2965545654297,138.63302612304688,0.9943927526473999
1704,137.6416015625,69.1086654663086,0.9957738518714905,111.76062774658203,138.86219787597656,0.9886131286621094,150.17381286621094,107.16270446777344,0.9963393211364746,166.90087890625,106.30048370361328,0.9914646744728088,191.6221466064453,109.7018814086914,0.9994620680809021,224.19322204589844,110.39348602294922,0.9993438124656677,165.26649475097656,86.50312805175781,0.9546319842338562,201.43283081054688,60.35179901123047,0.9877926707267761,241.46646118164062,75.6070327758789,0.9850025773048401,150.11563110351562,129.7823944091797,0.9801196455955505,197.90513610839844,145.95697021484375,0.9974032044410706,220.2306365966797,138.41854858398438,0.9943906664848328
1705,137.6342315673828,69.2585220336914,0.995678722858429,112.44169616699219,139.001220703125,0.9853237867355347,150.16419982910156,107.16270446777344,0.9964588284492493,166.7790069580078,106.11617279052734,0.9925559163093567,191.1937713623047,109.6026840209961,0.9994726777076721,224.19322204589844,110.26496887207031,0.9993886947631836,165.0218963623047,86.39833068847656,0.9542049169540405,201.43283081054688,60.30806350708008,0.9882854223251343,241.46646118164062,75.6070327758789,0.9854363799095154,149.93016052246094,130.07627868652344,0.9784104228019714,195.24472045898438,146.44595336914062,0.9972758889198303,220.2306365966797,138.41854858398438,0.9947289824485779
1706,137.2319793701172,70.94444274902344,0.9943194389343262,113.91462707519531,140.17156982421875,0.9880329370498657,149.7500762939453,107.16270446777344,0.9968331456184387,166.08941650390625,106.08113098144531,0.9939302206039429,190.88433837890625,109.53565216064453,0.9994818568229675,224.1211395263672,110.26496887207031,0.9993452429771423,163.80923461914062,86.39314270019531,0.9563684463500977,201.43283081054688,60.19703674316406,0.9879549741744995,241.46646118164062,75.55656433105469,0.9852395057678223,149.85829162597656,130.18353271484375,0.9722398519515991,191.47508239746094,146.44595336914062,0.9932705760002136,219.84329223632812,138.63302612304688,0.9948603510856628
1707,136.76803588867188,72.24284362792969,0.9924885034561157,114.22618103027344,140.2140350341797,0.9930971264839172,149.49771118164062,107.22200775146484,0.9967857599258423,165.72410583496094,106.04943084716797,0.9945220947265625,190.84210205078125,109.50035858154297,0.9994649291038513,223.90451049804688,110.26496887207031,0.9993011951446533,163.77928161621094,86.37947845458984,0.9531653523445129,201.49600219726562,60.09864807128906,0.988603949546814,241.46621704101562,75.56932067871094,0.9857121109962463,149.33815002441406,130.2906951904297,0.9689406156539917,187.02687072753906,146.9232177734375,0.9846930503845215,219.31605529785156,138.65591430664062,0.9956303834915161
1708,136.52740478515625,75.23627471923828,0.991870641708374,115.1226806640625,142.50399780273438,0.9968690276145935,149.24334716796875,107.33001708984375,0.9968716502189636,165.40847778320312,106.01303100585938,0.9943865537643433,190.8117218017578,109.48814392089844,0.9995366334915161,223.89857482910156,110.24952697753906,0.9993141889572144,163.5894775390625,86.37947845458984,0.9499619007110596,201.49600219726562,60.09864807128906,0.9886245727539062,241.3367156982422,75.56932067871094,0.9861099123954773,148.6526336669922,130.2958221435547,0.9681688547134399,181.780517578125,147.21131896972656,0.9887455105781555,218.7434539794922,138.698974609375,0.9962201714515686
1709,136.44825744628906,75.28099822998047,0.9916182160377502,116.81466674804688,143.28485107421875,0.9968649744987488,149.12454223632812,107.37543487548828,0.9968068599700928,165.32594299316406,105.91432189941406,0.9939534068107605,190.7840118408203,109.47960662841797,0.9995483756065369,223.7269287109375,110.22415161132812,0.9993253946304321,163.5894775390625,86.30731964111328,0.947694718837738,201.53125,60.09864807128906,0.9886815547943115,241.3367156982422,75.55656433105469,0.9867591261863708,148.57923889160156,130.34295654296875,0.9606220722198486,180.43772888183594,147.22470092773438,0.9892764091491699,218.60191345214844,138.7711639404297,0.9964906573295593
1710,136.22076416015625,77.3158187866211,0.9933035969734192,117.77699279785156,143.57818603515625,0.9965691566467285,149.04747009277344,107.61410522460938,0.9969161748886108,165.25326538085938,105.91432189941406,0.9935770630836487,190.7456512451172,109.47178649902344,0.9995664954185486,223.70802307128906,110.17564392089844,0.9992770552635193,163.5001678466797,86.2044677734375,0.9453824162483215,201.60150146484375,60.09864807128906,0.9885292649269104,241.3367156982422,75.55656433105469,0.9868956208229065,148.46356201171875,130.2958221435547,0.9582589268684387,179.59120178222656,147.34402465820312,0.9905833005905151,218.52978515625,138.76504516601562,0.9964685440063477
1711,136.06668090820312,77.52323913574219,0.9932734966278076,118.28021240234375,144.0130157470703,0.9963542222976685,149.04037475585938,107.73334503173828,0.9967836141586304,165.1468048095703,106.01303100585938,0.9934952855110168,190.7456512451172,109.43280792236328,0.9995755553245544,223.68626403808594,110.12751770019531,0.9992867112159729,163.5001678466797,86.091796875,0.9472951292991638,201.49600219726562,60.10929870605469,0.9888577461242676,241.3725128173828,75.54528045654297,0.9868460893630981,148.3985137939453,130.2906951904297,0.9547044634819031,179.32806396484375,147.4377899169922,0.9905716180801392,218.2866668701172,138.76504516601562,0.9965658783912659
1712,135.65423583984375,78.35029602050781,0.995484471321106,119.42263793945312,144.8998565673828,0.9957411289215088,148.8126220703125,107.81053924560547,0.9970230460166931,165.13619995117188,106.05530548095703,0.9935663342475891,190.73519897460938,109.43280792236328,0.9995662569999695,223.6748809814453,110.05546569824219,0.9992565512657166,163.5753936767578,86.091796875,0.943789005279541,201.49349975585938,60.11428451538086,0.9891920685768127,241.40953063964844,75.40758514404297,0.9855651259422302,147.98287963867188,130.06857299804688,0.9527547359466553,179.15234375,147.575927734375,0.9907181859016418,218.2725067138672,138.76504516601562,0.9961594343185425
1713,134.8321533203125,79.85221862792969,0.9961284399032593,119.42263793945312,145.68972778320312,0.9955495595932007,148.59173583984375,108.01136016845703,0.9971362352371216,164.78683471679688,106.15206909179688,0.9930785298347473,190.71717834472656,109.43280792236328,0.9995641112327576,223.6459503173828,110.00252532958984,0.9992353916168213,163.5753936767578,86.02995300292969,0.9397343397140503,201.60150146484375,60.11428451538086,0.9889983534812927,241.5048065185547,75.3866195678711,0.9864823818206787,147.98287963867188,130.06857299804688,0.9396869540214539,178.8974609375,147.9175567626953,0.9892372488975525,218.17445373535156,138.7902374267578,0.9965528249740601
1714,133.39852905273438,81.2021255493164,0.9971798658370972,119.5888900756836,145.7681884765625,0.9955987930297852,148.50985717773438,108.38819122314453,0.9973925352096558,164.77352905273438,106.43751525878906,0.9934141039848328,190.71717834472656,109.4794692993164,0.9995385408401489,223.6459503173828,109.96770477294922,0.999186098575592,163.5753936767578,86.091796875,0.9410068988800049,201.61927795410156,60.128623962402344,0.9886460304260254,241.5048065185547,75.40758514404297,0.9868454933166504,147.99407958984375,130.06857299804688,0.9316003322601318,177.8753662109375,147.9175567626953,0.9877475500106812,218.17445373535156,138.80609130859375,0.9968374967575073
1715,129.1121063232422,82.03723907470703,0.9974823594093323,119.50494384765625,145.8365936279297,0.996285080909729,148.4661865234375,108.81636810302734,0.997527539730072,164.6650390625,106.7271499633789,0.9934601783752441,190.71717834472656,109.55833435058594,0.9994854927062988,223.6459503173828,109.78026580810547,0.9991140961647034,163.79161071777344,86.2226791381836,0.9381760954856873,202.2615966796875,60.861549377441406,0.9893497824668884,241.5048065185547,75.40758514404297,0.9872118830680847,148.3985137939453,130.5562286376953,0.9231391549110413,176.82254028320312,147.9175567626953,0.9870498776435852,218.1438446044922,138.85194396972656,0.9968674778938293
1716,127.8554916381836,82.68955993652344,0.997628390789032,119.50494384765625,145.7681884765625,0.995971143245697,148.45887756347656,108.81636810302734,0.9974542260169983,164.252685546875,106.78211212158203,0.9944272041320801,190.54067993164062,109.80262756347656,0.9994381070137024,223.59915161132812,109.78012084960938,0.9991511106491089,164.04310607910156,86.44673919677734,0.9502670764923096,202.30157470703125,60.89414596557617,0.9880875945091248,241.48834228515625,75.54702758789062,0.9870312809944153,148.8821563720703,130.73597717285156,0.9154155254364014,176.64468383789062,147.67848205566406,0.9814910888671875,217.7940673828125,138.85194396972656,0.9974161386489868
1717,127.8554916381836,83.39765167236328,0.9970685839653015,119.41099548339844,145.7681884765625,0.9966357350349426,148.44932556152344,108.81636810302734,0.9974626302719116,164.02857971191406,106.78211212158203,0.9942454695701599,190.33641052246094,109.80262756347656,0.9994542002677917,223.53204345703125,109.75895690917969,0.999160647392273,164.09963989257812,86.47833251953125,0.9482895135879517,202.30157470703125,60.89414596557617,0.9884188771247864,241.32640075683594,75.66500091552734,0.9867737293243408,148.8821563720703,130.77525329589844,0.9176197052001953,175.86392211914062,147.55902099609375,0.9815759658813477,217.7347869873047,138.85194396972656,0.99759441614151
1718,127.30929565429688,83.54005432128906,0.9963955283164978,118.04625701904297,145.31468200683594,0.9973381161689758,147.91635131835938,108.64779663085938,0.9974020719528198,163.78736877441406,106.78211212158203,0.9929424524307251,190.33248901367188,109.80262756347656,0.9994321465492249,223.41497802734375,109.75895690917969,0.9990686774253845,164.53489685058594,86.47833251953125,0.9467982649803162,202.30157470703125,60.89414596557617,0.9885022640228271,241.1678924560547,75.72161865234375,0.9863632321357727,149.0061798095703,130.781982421875,0.9152350425720215,175.2092742919922,147.55902099609375,0.9811315536499023,217.72215270996094,138.9219207763672,0.9974240064620972
1719,126.65960693359375,83.79866790771484,0.9962562322616577,115.81953430175781,145.199951171875,0.9979769587516785,147.7318878173828,108.40353393554688,0.9975258708000183,163.58863830566406,106.652099609375,0.9934883117675781,190.16014099121094,109.80262756347656,0.9994072914123535,223.26979064941406,109.78026580810547,0.9989687204360962,164.6717071533203,86.44673919677734,0.944523274898529,202.1872100830078,60.893306732177734,0.9890499114990234,241.16209411621094,75.72623443603516,0.9868378043174744,149.0061798095703,130.9439239501953,0.9137291312217712,175.05284118652344,147.55902099609375,0.9814172387123108,217.72215270996094,138.9219207763672,0.9973672032356262
