scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
597,552.6898803710938,97.31587219238281,0.9892461895942688,569.4645385742188,166.18580627441406,0.9986812472343445,538.4512329101562,143.00701904296875,0.9988921284675598,522.2595825195312,142.43959045410156,0.9996486902236938,485.7776794433594,144.1297149658203,0.9993908405303955,456.178466796875,145.33778381347656,0.9992914199829102,525.5401000976562,123.27311706542969,0.9434177279472351,510.8355712890625,97.90945434570312,0.9428776502609253,457.96588134765625,102.3104248046875,0.9786885976791382,557.8395385742188,160.81002807617188,0.9112647771835327,494.5360107421875,168.11387634277344,0.9571842551231384,435.3426818847656,173.46144104003906,0.9892906546592712
598,554.2774658203125,97.31587219238281,0.9891490340232849,571.051513671875,167.46798706054688,0.9984980821609497,539.4927978515625,143.23976135253906,0.9987500905990601,523.1067504882812,142.43418884277344,0.9996203184127808,486.3777160644531,144.1297149658203,0.9992270469665527,456.87884521484375,144.77569580078125,0.9993174076080322,525.5401000976562,123.16978454589844,0.9286572933197021,516.919677734375,97.72644805908203,0.9717793464660645,457.96588134765625,102.3202896118164,0.9785046577453613,558.6015014648438,160.97647094726562,0.9311871528625488,494.70770263671875,167.3451385498047,0.9761181473731995,435.4237365722656,173.08123779296875,0.9912388920783997
599,555.5501098632812,97.37124633789062,0.9906384944915771,571.7275390625,167.8914031982422,0.9987051486968994,539.9752807617188,143.32470703125,0.9987442493438721,523.8547973632812,142.43959045410156,0.9994874000549316,489.0983581542969,144.18312072753906,0.9991655349731445,456.9154968261719,144.77569580078125,0.9995051622390747,524.7140502929688,123.31840515136719,0.8946185111999512,519.3939819335938,97.72644805908203,0.9763814806938171,457.96588134765625,102.3202896118164,0.9761816263198853,558.6015014648438,161.3356170654297,0.9166245460510254,494.70770263671875,167.3089141845703,0.9835883378982544,436.0142822265625,173.08123779296875,0.9923679232597351
600,560.6514892578125,97.59494018554688,0.9923107624053955,572.35302734375,169.070556640625,0.9978407621383667,540.9547119140625,143.32470703125,0.9985062479972839,524.8084716796875,142.6356201171875,0.9993784427642822,490.1663513183594,144.38742065429688,0.9991568326950073,457.5553283691406,144.77569580078125,0.9995836615562439,524.7140502929688,123.31840515136719,0.9096656441688538,522.410400390625,96.01660919189453,0.9867684245109558,458.1344299316406,102.3202896118164,0.9776760339736938,558.6015014648438,161.41709899902344,0.9349856376647949,494.47216796875,167.3089141845703,0.9855535626411438,438.23052978515625,173.08123779296875,0.9947742819786072
601,561.5728759765625,97.6346206665039,0.9949540495872498,572.7158813476562,169.57176208496094,0.9968860745429993,541.6040649414062,143.32470703125,0.9985130429267883,525.1646728515625,142.6534423828125,0.9991713762283325,490.51422119140625,144.4602508544922,0.9992920160293579,458.4061279296875,144.9037322998047,0.9996644258499146,524.7140502929688,124.87299346923828,0.9094520807266235,524.05712890625,96.01660919189453,0.9830942749977112,458.1344299316406,102.3202896118164,0.9796650409698486,557.4573364257812,161.7838592529297,0.973171055316925,494.47216796875,167.3451385498047,0.9755232334136963,441.156005859375,175.00885009765625,0.9910368919372559
602,563.2074584960938,98.62195587158203,0.9953462481498718,572.8074951171875,170.7552947998047,0.996569037437439,541.6060180664062,142.78866577148438,0.9983152151107788,525.7335205078125,142.6534423828125,0.9988920092582703,490.7691650390625,144.4602508544922,0.9991798996925354,459.4195251464844,145.0354461669922,0.9997702240943909,524.8513793945312,125.24012756347656,0.8801716566085815,526.7373046875,95.81129455566406,0.9800477623939514,458.1344299316406,102.3202896118164,0.97991943359375,557.0305786132812,162.3511505126953,0.9769579172134399,487.2306213378906,167.3451385498047,0.9617095589637756,443.32904052734375,175.71302795410156,0.9904921650886536
603,564.4296875,99.4028549194336,0.9943757057189941,572.7158813476562,172.41586303710938,0.9978565573692322,542.6615600585938,142.64678955078125,0.998927652835846,526.3533935546875,142.65725708007812,0.9983795881271362,491.3680419921875,144.6265869140625,0.9991463422775269,460.588623046875,145.09425354003906,0.9998034834861755,525.1859130859375,125.26325988769531,0.8254745006561279,527.2587280273438,96.01660919189453,0.9871399998664856,457.4520568847656,102.82184600830078,0.9789496660232544,556.8442993164062,163.2334747314453,0.9790047407150269,487.2306213378906,167.58401489257812,0.9570415616035461,446.5442810058594,175.76905822753906,0.9822385311126709
604,565.971923828125,99.9444808959961,0.9936887621879578,572.7158813476562,174.15951538085938,0.9976292252540588,543.8872680664062,142.6272430419922,0.9994006156921387,526.4107666015625,142.6534423828125,0.9986568689346313,491.6487121582031,144.632080078125,0.9987408518791199,461.8949890136719,146.73243713378906,0.999750554561615,525.4443359375,125.76486206054688,0.7267767190933228,527.7174072265625,96.20551300048828,0.9899157881736755,457.4520568847656,102.82184600830078,0.9787282347679138,556.8442993164062,164.39964294433594,0.9624135494232178,487.2306213378906,168.54833984375,0.9339262843132019,452.6503601074219,177.35421752929688,0.9927011728286743
605,567.3145141601562,100.22926330566406,0.9938114285469055,572.1473388671875,174.9865264892578,0.9987347722053528,545.2027587890625,142.6272430419922,0.9996647834777832,527.5689086914062,142.6250457763672,0.9984207153320312,492.9774475097656,144.79153442382812,0.9989448189735413,464.1240234375,147.40692138671875,0.9998699426651001,525.8893432617188,126.74186706542969,0.7124434113502502,528.7576904296875,96.20551300048828,0.9938989877700806,457.4520568847656,102.82184600830078,0.9788978099822998,556.6792602539062,164.6942138671875,0.9629870653152466,493.87164306640625,168.89772033691406,0.945168137550354,458.32470703125,177.35728454589844,0.9918954968452454
606,568.4990234375,100.35651397705078,0.9909728765487671,571.7511596679688,175.9435272216797,0.9991449117660522,547.1467895507812,142.6272430419922,0.9998189806938171,528.9069213867188,142.6250457763672,0.9986585378646851,494.60406494140625,144.9249725341797,0.9991747736930847,465.831787109375,147.45468139648438,0.9999159574508667,526.5325317382812,126.74186706542969,0.7405690550804138,529.0025024414062,96.21566009521484,0.9957271814346313,457.6004333496094,102.82184600830078,0.9787368774414062,556.8442993164062,165.51158142089844,0.9641560912132263,493.87164306640625,168.89772033691406,0.9169751405715942,463.2321472167969,177.64149475097656,0.9841521978378296
607,569.54931640625,101.2258529663086,0.9828769564628601,570.9730834960938,176.19052124023438,0.9992577433586121,549.4060668945312,142.89830017089844,0.9998564720153809,530.738037109375,142.72604370117188,0.999269425868988,496.18048095703125,144.9403533935547,0.9994908571243286,467.02783203125,147.62940979003906,0.9999223947525024,527.1128540039062,126.74186706542969,0.6655791401863098,529.0604858398438,96.40408325195312,0.995812714099884,457.93841552734375,102.776123046875,0.9828705787658691,557.0821533203125,165.72552490234375,0.9446766972541809,493.87164306640625,168.89772033691406,0.8922170996665955,466.2593078613281,179.30567932128906,0.9638051390647888
608,570.725341796875,103.40421295166016,0.9789072871208191,570.7529907226562,176.94386291503906,0.9993483424186707,550.3849487304688,143.7466583251953,0.9998125433921814,532.1223754882812,143.10528564453125,0.9993072748184204,497.445068359375,145.01272583007812,0.9996108412742615,467.571044921875,147.62940979003906,0.9999239444732666,527.3833618164062,126.36947631835938,0.6237111687660217,529.0604858398438,96.40408325195312,0.9958628416061401,457.9486999511719,102.776123046875,0.9812775254249573,557.5856323242188,166.30946350097656,0.9381909370422363,491.4952697753906,168.8242645263672,0.913335919380188,468.88177490234375,179.30567932128906,0.9468633532524109
609,571.3638916015625,105.28773498535156,0.9900875687599182,570.4871215820312,177.45657348632812,0.9995371103286743,550.5733032226562,144.33233642578125,0.9997542500495911,532.6062622070312,143.2239990234375,0.9994550347328186,498.22161865234375,145.01272583007812,0.9996697902679443,468.2828369140625,147.45468139648438,0.9999217987060547,528.2042236328125,126.36947631835938,0.6111406087875366,529.0350341796875,96.40408325195312,0.9961987137794495,458.0167541503906,102.77782440185547,0.9822266101837158,558.24462890625,166.86839294433594,0.9489864110946655,490.9103088378906,168.8242645263672,0.9407622814178467,470.7850036621094,179.30567932128906,0.9457350969314575
610,572.3141479492188,105.63417053222656,0.9895468354225159,569.8804321289062,177.8385467529297,0.9994070529937744,551.0142822265625,144.5485076904297,0.9997408986091614,533.2174072265625,143.6404571533203,0.9995535016059875,499.0504150390625,145.18246459960938,0.9997153878211975,468.9096984863281,147.44970703125,0.99991774559021,528.797607421875,126.36947631835938,0.6599311828613281,529.0350341796875,96.40408325195312,0.9955899715423584,458.14324951171875,102.77782440185547,0.9827065467834473,558.272216796875,167.53598022460938,0.9305481910705566,490.9103088378906,168.8242645263672,0.9489210247993469,473.1673278808594,179.0916748046875,0.8494749665260315
611,576.0513305664062,105.83898162841797,0.9908310770988464,569.3301391601562,178.69081115722656,0.9994986057281494,551.0906372070312,144.56173706054688,0.9996985197067261,533.4922485351562,143.71934509277344,0.9996333122253418,499.7436218261719,145.18246459960938,0.9997227787971497,469.6678466796875,147.34666442871094,0.999901294708252,528.907958984375,126.57061767578125,0.6283687949180603,528.971435546875,96.40408325195312,0.995288610458374,458.2714538574219,102.77631378173828,0.9842787384986877,558.8665161132812,169.56332397460938,0.9255807995796204,490.9103088378906,169.26673889160156,0.9488208889961243,473.5682373046875,178.57118225097656,0.7692442536354065
612,577.9027709960938,107.40196990966797,0.9928576946258545,569.3301391601562,178.69081115722656,0.9996415376663208,551.2058715820312,145.002197265625,0.9996886253356934,534.1836547851562,144.00547790527344,0.9996297359466553,500.1199035644531,145.21539306640625,0.9997022747993469,471.0179748535156,147.19248962402344,0.9998112320899963,529.1526489257812,126.90711212158203,0.7120070457458496,528.971435546875,95.89131164550781,0.995274543762207,458.2714538574219,102.77631378173828,0.9856398105621338,558.9413452148438,169.84750366210938,0.9395694136619568,491.22015380859375,169.26673889160156,0.9419383406639099,473.65325927734375,177.4595184326172,0.8018054366111755
613,580.1802368164062,108.6537857055664,0.9952994585037231,569.3301391601562,178.69081115722656,0.9996237754821777,551.5842895507812,145.002197265625,0.9996663331985474,534.503662109375,144.0093231201172,0.9996647834777832,501.00885009765625,145.21539306640625,0.9996709823608398,472.31610107421875,147.09861755371094,0.9996827840805054,529.5188598632812,126.90711212158203,0.8448367714881897,528.971435546875,95.71089935302734,0.9959703683853149,458.2714538574219,102.72201538085938,0.9865679740905762,558.9413452148438,169.84750366210938,0.9362238645553589,492.4356994628906,169.26673889160156,0.9567210674285889,473.9469909667969,176.623779296875,0.7600700855255127
614,581.4134521484375,108.7674789428711,0.9961494207382202,569.61865234375,178.6758575439453,0.9996284246444702,552.0789794921875,144.8809051513672,0.999617338180542,534.7210693359375,144.0093231201172,0.9996059536933899,501.66357421875,145.21539306640625,0.9995877146720886,472.31610107421875,147.0943145751953,0.999603807926178,530.446044921875,126.90711212158203,0.9152752161026001,529.4061889648438,95.50337219238281,0.9967429041862488,458.2432861328125,102.39474487304688,0.9859122633934021,558.8665161132812,169.84750366210938,0.9301331043243408,492.8154602050781,168.7869110107422,0.9610830545425415,473.9736022949219,175.0066375732422,0.7941128611564636
615,582.51953125,108.7674789428711,0.9962272644042969,571.2847290039062,178.63128662109375,0.9995548129081726,552.4443359375,144.8809051513672,0.9995631575584412,537.9302368164062,144.0093231201172,0.9995861649513245,501.8504333496094,145.02561950683594,0.9995003938674927,472.63623046875,146.81629943847656,0.9994291663169861,532.0702514648438,126.50175476074219,0.8817493319511414,529.4061889648438,95.71089935302734,0.9974697828292847,458.18341064453125,102.27915954589844,0.9840130805969238,558.8646850585938,169.6823272705078,0.9359891414642334,492.8736267089844,168.70579528808594,0.9657584428787231,473.9736022949219,174.27835083007812,0.7880189418792725
616,583.4638061523438,108.7674789428711,0.9976512789726257,573.6962890625,177.3408660888672,0.9993600249290466,553.26806640625,144.6950225830078,0.9996097683906555,538.97314453125,144.00169372558594,0.9995554089546204,502.0152893066406,144.50743103027344,0.9992156028747559,473.0353088378906,144.6724090576172,0.9993359446525574,539.3998413085938,124.74048614501953,0.8818541765213013,529.4061889648438,95.89131164550781,0.997794508934021,458.16436767578125,102.1928939819336,0.9832813143730164,558.5302734375,168.7745361328125,0.9339561462402344,493.6131896972656,168.03590393066406,0.9743642807006836,474.1280212402344,174.00465393066406,0.8500024676322937
617,583.8511962890625,108.50559997558594,0.9977612495422363,577.9286499023438,177.2669677734375,0.9995706677436829,554.1358642578125,144.0399627685547,0.999496579170227,539.5236206054688,143.2681121826172,0.9994812607765198,502.07208251953125,143.65008544921875,0.9989773035049438,473.0353088378906,144.425048828125,0.9994309544563293,544.57177734375,123.4381332397461,0.940827488899231,528.9116821289062,96.26017761230469,0.9977309107780457,458.153564453125,102.18580627441406,0.9844253063201904,557.6461791992188,167.97891235351562,0.9410491585731506,493.6131896972656,167.64588928222656,0.9766157865524292,474.6023254394531,173.69699096679688,0.8793107867240906
618,584.7593383789062,107.93447875976562,0.9977028965950012,580.9242553710938,177.04698181152344,0.9997294545173645,554.6737670898438,143.31954956054688,0.9993316531181335,539.5297241210938,142.80662536621094,0.9994996786117554,502.5030822753906,143.12538146972656,0.9991200566291809,473.0353088378906,144.05221557617188,0.999370276927948,546.2894897460938,121.6575698852539,0.9451183676719666,528.8658447265625,96.26017761230469,0.9978933930397034,458.0333557128906,102.13298797607422,0.9846004843711853,555.894287109375,167.46722412109375,0.9492318630218506,493.6131896972656,167.64588928222656,0.9752707481384277,474.64727783203125,173.69699096679688,0.8832076191902161
619,584.903564453125,107.92896270751953,0.9968851208686829,582.780517578125,176.8052978515625,0.9995248317718506,555.7296142578125,143.31954956054688,0.9990447163581848,539.6357421875,142.09548950195312,0.9994701743125916,502.5030822753906,142.83096313476562,0.9990109205245972,473.576416015625,144.03677368164062,0.9994934797286987,554.58984375,120.203857421875,0.9542234539985657,528.7091674804688,96.26017761230469,0.998044490814209,457.945556640625,101.98834991455078,0.9829796552658081,555.894287109375,166.5999755859375,0.9397605657577515,493.6593322753906,167.63975524902344,0.974845826625824,475.34149169921875,173.69699096679688,0.9107722640037537
620,584.9652709960938,107.72490692138672,0.9953418970108032,582.857666015625,176.8052978515625,0.9993558526039124,556.4089965820312,143.31954956054688,0.9988652467727661,539.9114990234375,141.774658203125,0.9992996454238892,502.84185791015625,142.83096313476562,0.9989771842956543,474.0909423828125,143.97225952148438,0.9995976090431213,559.0197143554688,119.1362075805664,0.9704967737197876,528.3433837890625,96.15254211425781,0.9978952407836914,457.9046630859375,101.93940734863281,0.9838454723358154,554.210693359375,166.43572998046875,0.948029100894928,493.6593322753906,167.64588928222656,0.9751697182655334,476.0212707519531,174.5299530029297,0.9278445243835449
621,584.9652709960938,107.7176513671875,0.9941853880882263,583.3126831054688,176.7779998779297,0.9993240833282471,557.1801147460938,143.08299255371094,0.9988946318626404,539.9114990234375,141.57400512695312,0.9990529417991638,503.45721435546875,142.55191040039062,0.9988240599632263,474.7937316894531,143.95742797851562,0.9996401071548462,561.2534790039062,118.20246887207031,0.9873191118240356,528.29150390625,95.7718276977539,0.9977225661277771,457.87286376953125,101.90412902832031,0.984193742275238,550.1068115234375,162.89962768554688,0.9323202967643738,493.6593322753906,167.71861267089844,0.9668269157409668,476.61822509765625,174.5299530029297,0.9367853999137878
622,584.9652709960938,107.7176513671875,0.9924928545951843,583.4473876953125,176.64251708984375,0.9992982149124146,557.6226806640625,143.08299255371094,0.9987635612487793,540.5726318359375,141.5278778076172,0.9987758994102478,504.81781005859375,142.53707885742188,0.9986656904220581,476.01055908203125,143.73126220703125,0.9996857643127441,563.557373046875,118.20246887207031,0.9913554787635803,528.2232666015625,95.59379577636719,0.9973469972610474,457.87286376953125,101.89269256591797,0.9834836721420288,549.486328125,162.54556274414062,0.9451427459716797,494.9187316894531,167.8057403564453,0.964625358581543,476.6667175292969,174.5299530029297,0.8974959254264832
623,584.9652709960938,107.7176513671875,0.9906362891197205,583.48486328125,176.64251708984375,0.9992819428443909,558.927978515625,143.0041046142578,0.9986207485198975,540.7838745117188,141.30014038085938,0.9987123012542725,505.2691650390625,142.47740173339844,0.9988052845001221,476.8423767089844,143.654541015625,0.9997081160545349,566.134033203125,118.20246887207031,0.9885381460189819,528.2232666015625,95.27404022216797,0.9967922568321228,457.9395446777344,101.88575744628906,0.9835099577903748,549.486328125,162.54466247558594,0.9517879486083984,496.8633728027344,167.8057403564453,0.9461036324501038,476.8841552734375,174.435546875,0.88838791847229
624,585.811279296875,107.85806274414062,0.9899916648864746,583.48486328125,176.3165740966797,0.9992801547050476,559.181884765625,142.8311004638672,0.9989733695983887,541.3786010742188,140.84115600585938,0.9989305138587952,506.0424499511719,141.8220672607422,0.9990524649620056,478.4625244140625,143.2655029296875,0.9996059536933899,566.402099609375,118.88797760009766,0.982410728931427,528.2232666015625,94.68976593017578,0.9970394968986511,457.9395446777344,101.89269256591797,0.9813356399536133,548.2869262695312,162.54466247558594,0.9617092609405518,497.9249267578125,167.8057403564453,0.9164133071899414,477.4550476074219,173.43948364257812,0.9370146989822388
625,587.2476806640625,107.85806274414062,0.9873597025871277,583.9977416992188,176.08200073242188,0.9990229606628418,559.5797119140625,142.2950897216797,0.999370276927948,541.6529541015625,140.36463928222656,0.9987868666648865,506.2702941894531,141.1291961669922,0.9990664124488831,478.6732482910156,143.26071166992188,0.9996289014816284,568.7345581054688,119.61737823486328,0.9837318658828735,528.706298828125,93.34246063232422,0.9974984526634216,458.8384094238281,101.89269256591797,0.9728863835334778,548.240234375,162.54556274414062,0.967914342880249,502.9685363769531,166.98741149902344,0.8604505658149719,478.3061218261719,172.2076873779297,0.9522544145584106
626,587.8432006835938,107.85806274414062,0.9893078207969666,584.0089721679688,175.8898162841797,0.9988969564437866,560.4395751953125,141.4005584716797,0.9995775818824768,542.6012573242188,139.8688201904297,0.9986588954925537,507.48663330078125,140.34671020507812,0.9990979433059692,480.1092529296875,142.67620849609375,0.9997932314872742,570.4398803710938,120.61318969726562,0.9885529279708862,528.9949951171875,93.3091049194336,0.9977520108222961,462.1897277832031,101.96380615234375,0.9675859212875366,547.9066162109375,162.83653259277344,0.9813050627708435,509.1587219238281,166.98741149902344,0.9738397598266602,478.3289489746094,170.9248809814453,0.982326090335846
627,587.9715576171875,107.15010833740234,0.9783201217651367,584.0089721679688,174.51876831054688,0.998336136341095,561.7374267578125,140.66348266601562,0.9997418522834778,544.4237060546875,139.27590942382812,0.998583197593689,508.9327392578125,139.40423583984375,0.9992259740829468,481.42633056640625,142.25257873535156,0.999845027923584,570.739013671875,121.46833801269531,0.9788922071456909,529.3445434570312,92.76769256591797,0.9970614314079285,467.5636291503906,101.96380615234375,0.9763705730438232,547.5198364257812,162.83653259277344,0.9803306460380554,513.563232421875,166.90232849121094,0.9742432832717896,478.4773864746094,170.46456909179688,0.9853153228759766
628,589.847900390625,104.9010009765625,0.9647564888000488,584.0089721679688,174.51876831054688,0.9978583455085754,563.0663452148438,140.44406127929688,0.9998040795326233,545.4096069335938,138.93865966796875,0.9988288283348083,510.893310546875,138.56370544433594,0.999040424823761,482.69451904296875,141.9093017578125,0.999871015548706,571.7574462890625,122.04141998291016,0.9775763154029846,529.6500244140625,92.76769256591797,0.9965127110481262,469.3631286621094,101.96380615234375,0.9763519763946533,547.3035888671875,162.83653259277344,0.9709947109222412,519.174072265625,166.3318328857422,0.9598113298416138,478.5182189941406,169.92811584472656,0.9762322902679443
629,592.5668334960938,104.9010009765625,0.9544376730918884,584.0089721679688,174.51876831054688,0.998002827167511,564.0680541992188,140.16213989257812,0.9998151659965515,546.2156982421875,138.70216369628906,0.9989244341850281,511.389404296875,138.14779663085938,0.9990997314453125,484.47027587890625,141.45541381835938,0.9998295307159424,573.1217651367188,122.04141998291016,0.9782136082649231,529.6500244140625,92.76769256591797,0.9954148530960083,472.84454345703125,101.86283111572266,0.9800024032592773,543.2218627929688,159.91622924804688,0.9778379797935486,526.1753540039062,166.90232849121094,0.7721635103225708,478.5182189941406,169.57135009765625,0.9852297902107239
630,594.8885498046875,104.9010009765625,0.9464709758758545,584.4551391601562,175.35397338867188,0.9983108043670654,565.4739990234375,139.82272338867188,0.9997243285179138,547.4721069335938,138.4586639404297,0.9992259740829468,512.8056030273438,137.71034240722656,0.9992308616638184,485.8203125,141.00257873535156,0.9997466206550598,575.3224487304688,122.1384048461914,0.9684938788414001,529.6500244140625,92.6737060546875,0.9936680197715759,474.2517395019531,101.22531127929688,0.9841117858886719,542.210205078125,159.14825439453125,0.9836215376853943,533.67578125,167.6801300048828,0.688271164894104,478.6560974121094,169.1055908203125,0.9901291728019714
631,596.6893310546875,105.89657592773438,0.9795174598693848,585.0856323242188,176.23477172851562,0.998699426651001,566.329833984375,139.82272338867188,0.9996463060379028,549.23828125,138.42816162109375,0.9994102716445923,516.2279052734375,137.71034240722656,0.9993731379508972,487.4975891113281,140.4210968017578,0.9996128678321838,575.9238891601562,122.15209197998047,0.9813268780708313,529.3582763671875,92.6737060546875,0.9929381012916565,482.5073547363281,100.57627868652344,0.9804134964942932,542.210205078125,158.76077270507812,0.9761390686035156,539.0484008789062,169.20797729492188,0.8479475975036621,478.734375,168.64231872558594,0.987575352191925
632,598.764404296875,107.79415893554688,0.9933795928955078,586.2295532226562,177.2749481201172,0.9992115497589111,566.8878784179688,139.82272338867188,0.9995651841163635,549.7544555664062,138.38401794433594,0.9995741248130798,516.6044311523438,137.71034240722656,0.9993720650672913,488.36968994140625,140.4210968017578,0.9994451403617859,577.0982055664062,122.15209197998047,0.9886343479156494,529.3582763671875,92.6737060546875,0.9946224689483643,489.3722839355469,100.57627868652344,0.9890514016151428,542.210205078125,158.76077270507812,0.9856173396110535,541.7035522460938,171.2382354736328,0.9902845025062561,478.93536376953125,168.5505828857422,0.9840822219848633
633,600.8727416992188,108.242919921875,0.9924353957176208,587.2244262695312,177.2749481201172,0.9992326498031616,567.8759765625,140.119384765625,0.9995360374450684,551.0704956054688,138.38401794433594,0.999671220779419,517.3364868164062,137.96263122558594,0.9991151690483093,488.5839538574219,140.4210968017578,0.9995916485786438,579.7789916992188,122.02796173095703,0.988465428352356,529.3582763671875,92.35283660888672,0.9940953254699707,494.08026123046875,100.1800765991211,0.9802498817443848,543.8265991210938,158.76077270507812,0.986396074295044,543.6422729492188,171.62167358398438,0.992493212223053,479.24871826171875,168.23684692382812,0.9761137366294861
634,602.7891235351562,108.26873016357422,0.9896327257156372,588.6925048828125,177.2749481201172,0.9993579983711243,569.050537109375,140.6737060546875,0.9992357492446899,552.167724609375,138.38401794433594,0.999680757522583,517.43994140625,138.5796356201172,0.9993211030960083,489.4094543457031,140.59445190429688,0.9996849298477173,582.1513671875,121.5189437866211,0.9880061745643616,529.4148559570312,92.0667495727539,0.9963876008987427,497.4024658203125,99.52120971679688,0.9606590270996094,545.918212890625,159.050537109375,0.9921393990516663,545.4737548828125,172.60752868652344,0.996971607208252,479.27105712890625,168.10472106933594,0.9765492677688599
635,603.1699829101562,108.51741790771484,0.9926897883415222,592.5575561523438,177.08338928222656,0.999468982219696,569.8692626953125,143.2025604248047,0.9993415474891663,553.5718383789062,138.74212646484375,0.9997231364250183,518.9616088867188,138.64561462402344,0.999288022518158,490.7023010253906,140.6680145263672,0.9996477365493774,582.1876831054688,121.25321197509766,0.9836730360984802,529.4352416992188,92.0667495727539,0.9955990314483643,497.4024658203125,99.52120971679688,0.9036487936973572,546.01708984375,160.16506958007812,0.9945756196975708,547.58740234375,173.6205291748047,0.9959328770637512,479.4228820800781,167.86216735839844,0.979415774345398
636,606.0049438476562,108.68757629394531,0.9948805570602417,594.9664306640625,177.08338928222656,0.9997604489326477,571.7191162109375,143.53451538085938,0.9994751811027527,555.3684692382812,139.04832458496094,0.9997005462646484,521.26904296875,138.64561462402344,0.9991828799247742,492.0623474121094,140.6680145263672,0.9996424913406372,584.0794677734375,121.1167984008789,0.991563081741333,529.5284423828125,92.0667495727539,0.9965535402297974,497.4024658203125,100.1800765991211,0.8551321029663086,546.4002685546875,161.09841918945312,0.9955818057060242,549.3336181640625,173.68251037597656,0.9913228750228882,479.4858703613281,167.84576416015625,0.9750816822052002
637,608.7744750976562,109.5386734008789,0.9950792789459229,596.7119140625,177.08338928222656,0.9998078942298889,573.2288818359375,143.85504150390625,0.9993835687637329,556.6142578125,139.3436737060547,0.9995697140693665,523.4126586914062,138.5796356201172,0.9991337656974792,493.25543212890625,140.6680145263672,0.9995545744895935,587.0731201171875,121.03045654296875,0.9965251088142395,529.6288452148438,92.17646789550781,0.9957559704780579,477.6741638183594,165.44264221191406,0.8275741934776306,547.671875,161.69744873046875,0.99530029296875,550.4524536132812,174.2409210205078,0.9890598058700562,479.8267822265625,167.53211975097656,0.9821431040763855
638,610.6923828125,110.75730895996094,0.9985730648040771,598.9830932617188,177.62547302246094,0.999790370464325,574.3441772460938,144.68983459472656,0.9989582300186157,557.7779541015625,139.84019470214844,0.9992396831512451,524.0297241210938,137.8631134033203,0.9992332458496094,493.7421875,140.3218231201172,0.9996143579483032,589.7562866210938,120.91015625,0.9967161417007446,529.75390625,92.81831359863281,0.9970399737358093,477.6741638183594,165.67344665527344,0.8264036178588867,549.0635986328125,161.72903442382812,0.995318591594696,552.0597534179688,174.39332580566406,0.9875699877738953,480.11083984375,167.1511688232422,0.9839391708374023
639,614.5145263671875,112.71052551269531,0.9988794922828674,600.2753295898438,177.78550720214844,0.9997991919517517,576.2071533203125,144.96490478515625,0.9977468848228455,558.76123046875,140.22564697265625,0.9991241097450256,525.9592895507812,137.8631134033203,0.9991509914398193,495.3847351074219,139.83348083496094,0.9998100399971008,592.0645751953125,120.58485412597656,0.9974073767662048,529.9261474609375,93.61902618408203,0.9965977072715759,477.6741638183594,165.67691040039062,0.8320250511169434,549.5875244140625,161.72903442382812,0.9966750144958496,553.9353637695312,174.39332580566406,0.9807041883468628,480.33392333984375,166.82911682128906,0.9859479665756226
