scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
1192,370.7750244140625,68.79428100585938,0.9273136258125305,374.3765563964844,68.41850280761719,0.9253450036048889,346.56707763671875,45.35102081298828,0.9986169338226318,329.23858642578125,48.3829345703125,0.9994051456451416,297.8298034667969,54.93682098388672,0.9988523721694946,271.1566162109375,62.9085578918457,0.9995280504226685,334.4701843261719,21.007137298583984,0.8217756748199463,312.02667236328125,13.566570281982422,0.9638872742652893,265.70281982421875,29.553421020507812,0.7843765616416931,330.8760681152344,29.259286880493164,0.26954421401023865,327.6457214355469,84.856201171875,0.673944890499115,263.5080261230469,91.42001342773438,0.7256821393966675
1193,370.7140808105469,68.84635162353516,0.9377260208129883,374.19268798828125,68.46687316894531,0.9039416909217834,346.8519287109375,45.09468078613281,0.9985733032226562,329.3921813964844,48.30854034423828,0.9992287158966064,297.8493957519531,54.88997268676758,0.9988835453987122,271.2799987792969,62.94773483276367,0.999586284160614,334.4701843261719,21.1057071685791,0.8271445631980896,311.80731201171875,13.566570281982422,0.960418164730072,265.7841491699219,29.720989227294922,0.7919726371765137,330.8760681152344,29.099679946899414,0.33491843938827515,327.1356506347656,84.90682220458984,0.6478069424629211,263.5080261230469,91.32670593261719,0.6903533935546875
1194,370.00506591796875,69.26358795166016,0.9341753721237183,373.7092590332031,68.46687316894531,0.9142823219299316,346.9394836425781,44.76200866699219,0.9985561966896057,329.6304626464844,48.136600494384766,0.9991160035133362,297.9114685058594,54.889686584472656,0.998823344707489,271.504150390625,63.00386428833008,0.9996039271354675,334.3880920410156,21.172178268432617,0.8109058737754822,311.80731201171875,13.418895721435547,0.9566208124160767,265.91009521484375,29.921419143676758,0.7896561622619629,330.8760681152344,28.962520599365234,0.34317055344581604,327.1321716308594,84.856201171875,0.6231856346130371,263.6000061035156,91.27995300292969,0.7193782329559326
1195,369.4882507324219,69.2773208618164,0.896319568157196,372.86810302734375,68.46687316894531,0.919855535030365,347.1194152832031,44.46592330932617,0.9984065890312195,329.6304626464844,48.136600494384766,0.9990741014480591,298.0738525390625,54.85343933105469,0.9987296462059021,271.5185241699219,62.9085578918457,0.999538779258728,334.3880920410156,21.202299118041992,0.7558453679084778,311.80731201171875,13.418895721435547,0.9549316167831421,265.8368835449219,30.197965621948242,0.7905375957489014,330.36309814453125,28.512624740600586,0.3484930396080017,326.92572021484375,84.72441864013672,0.6866018772125244,263.64678955078125,91.24968719482422,0.7089961767196655
1196,369.06915283203125,71.2431411743164,0.9154642820358276,364.1601867675781,8.994241714477539,0.9000401496887207,347.2250061035156,44.154296875,0.9984620809555054,329.6304626464844,48.136600494384766,0.9991366267204285,298.0821228027344,54.85343933105469,0.9988886713981628,271.595703125,62.87264633178711,0.9995741248130798,334.1665344238281,21.254955291748047,0.7224885821342468,311.8918762207031,13.566570281982422,0.9515063166618347,265.8368835449219,30.197965621948242,0.7971401810646057,329.94012451171875,28.36736488342285,0.3460393249988556,326.22314453125,84.69905090332031,0.7282458543777466,263.65765380859375,91.0029067993164,0.7548684477806091
1197,366.392578125,74.54656219482422,0.9056040048599243,363.17987060546875,8.994241714477539,0.9262449741363525,347.2333679199219,44.04425048828125,0.9984214305877686,329.4570617675781,48.15830612182617,0.9992844462394714,298.1797790527344,54.889686584472656,0.9988932013511658,271.6215515136719,62.838470458984375,0.9996232986450195,334.1665344238281,21.266550064086914,0.6093112826347351,312.40606689453125,13.586660385131836,0.9469929933547974,265.8368835449219,30.197965621948242,0.812197208404541,329.6307373046875,27.692989349365234,0.3388884663581848,325.94500732421875,84.4012680053711,0.6654746532440186,263.9504699707031,89.78575897216797,0.7462199330329895
1198,365.45965576171875,74.8329849243164,0.9201765060424805,362.14862060546875,8.975146293640137,0.9612267017364502,347.234619140625,44.0065803527832,0.9986200332641602,329.2337951660156,48.35076904296875,0.9993425011634827,298.2008361816406,54.8679313659668,0.998904824256897,271.6215515136719,62.73894500732422,0.9996542930603027,334.1257019042969,63.83856201171875,0.6401429772377014,322.9062805175781,83.9641342163086,0.9574674367904663,265.7031555175781,28.510942459106445,0.8350288271903992,329.4696350097656,27.40048599243164,0.40321195125579834,325.3040466308594,84.3905029296875,0.6503884196281433,264.1708679199219,89.685302734375,0.7228378653526306
1199,365.45965576171875,74.8329849243164,0.8925144672393799,362.14862060546875,8.994241714477539,0.9523258805274963,347.234619140625,43.82687759399414,0.9983466863632202,329.2337951660156,48.35076904296875,0.9993359446525574,298.2396545410156,54.8679313659668,0.9989155530929565,271.595703125,62.714088439941406,0.9996620416641235,334.1257019042969,63.89570236206055,0.5670459866523743,323.0816955566406,84.14617156982422,0.9542326927185059,265.5456237792969,28.502342224121094,0.8394443988800049,329.4554443359375,27.23310089111328,0.41860976815223694,325.26336669921875,84.18701171875,0.7322661280632019,264.1708679199219,89.685302734375,0.7751063704490662
1200,365.45965576171875,74.8329849243164,0.8948458433151245,362.14862060546875,9.404332160949707,0.9213066697120667,347.234619140625,43.13303756713867,0.9982189536094666,329.2118225097656,48.35076904296875,0.9992437362670898,298.24310302734375,54.8679313659668,0.9988470077514648,271.4945983886719,62.62767791748047,0.9996029734611511,334.1257019042969,63.89570236206055,0.5070991516113281,323.0816955566406,84.14617156982422,0.9513000845909119,265.5456237792969,28.457857131958008,0.8687986731529236,329.34454345703125,27.090911865234375,0.4156152307987213,324.6700744628906,83.72891998291016,0.765916645526886,264.2355651855469,89.4675064086914,0.7582749128341675
1201,369.29840087890625,73.6409912109375,0.9140782952308655,368.72576904296875,70.79957580566406,0.9429726004600525,347.1597900390625,42.7690544128418,0.9978765249252319,329.2337951660156,48.12282180786133,0.999136745929718,298.26141357421875,54.76801681518555,0.9988710284233093,271.4945983886719,62.62767791748047,0.9995943903923035,334.1024475097656,63.83856201171875,0.5155897736549377,323.0816955566406,84.14617156982422,0.9514598846435547,265.511474609375,28.37758445739746,0.9009021520614624,329.4554443359375,27.090911865234375,0.45651087164878845,324.6317443847656,83.70936584472656,0.7856642603874207,264.370361328125,89.43560028076172,0.7739635109901428
1202,370.63873291015625,73.2900390625,0.9330297112464905,370.0019226074219,70.79957580566406,0.9560732841491699,346.88763427734375,42.7690544128418,0.9980199337005615,329.18017578125,47.87454605102539,0.9990518689155579,298.26141357421875,54.71835708618164,0.9988364577293396,271.4945983886719,62.542449951171875,0.9995735287666321,334.1024475097656,63.82307815551758,0.560127317905426,322.9700622558594,83.9641342163086,0.9522830247879028,265.511474609375,28.307174682617188,0.8612248301506042,329.4554443359375,27.23310089111328,0.47265562415122986,324.4592590332031,83.68063354492188,0.7944630980491638,264.3425598144531,89.38846588134766,0.7980098128318787
1203,371.78680419921875,71.82059478759766,0.9016408920288086,371.8492736816406,70.79957580566406,0.9597840905189514,346.88763427734375,42.7690544128418,0.9983711838722229,329.17401123046875,47.823585510253906,0.9990987777709961,298.26141357421875,54.61481857299805,0.9988422989845276,271.5309143066406,62.503173828125,0.9996032118797302,334.0478515625,63.777320861816406,0.532413899898529,322.9700622558594,83.82142639160156,0.9403459429740906,264.83746337890625,28.307174682617188,0.863964319229126,329.4554443359375,27.277894973754883,0.4361587464809418,324.4592590332031,83.68063354492188,0.8062431216239929,264.3794250488281,89.36042022705078,0.7890524864196777
1204,371.78680419921875,71.04278564453125,0.8359256982803345,376.72625732421875,70.06816864013672,0.9819363951683044,346.88763427734375,42.757205963134766,0.9986536502838135,329.17401123046875,47.81415939331055,0.9990695118904114,298.17181396484375,54.35659408569336,0.9990432858467102,271.6575927734375,62.20158767700195,0.9996234178543091,333.89697265625,63.712425231933594,0.5054619312286377,311.9727783203125,14.279298782348633,0.9490800499916077,264.83746337890625,28.37758445739746,0.9091439247131348,329.34454345703125,27.984683990478516,0.35480597615242004,324.3885498046875,83.68063354492188,0.8104920983314514,264.48431396484375,89.34140014648438,0.7933346629142761
1205,371.78680419921875,70.12477111816406,0.7328382134437561,378.55084228515625,69.30406188964844,0.9887366890907288,347.0330810546875,42.89586639404297,0.9985004663467407,329.2359619140625,47.67820358276367,0.9989548921585083,298.0672912597656,53.95199966430664,0.9991432428359985,271.76220703125,62.10828399658203,0.9997022747993469,333.677734375,22.803678512573242,0.5255602598190308,311.5948181152344,14.279298782348633,0.9543693661689758,264.6510314941406,28.307174682617188,0.9259520769119263,329.3116760253906,69.93114471435547,0.3429025113582611,324.4377746582031,83.85550689697266,0.8580483794212341,264.5279846191406,88.96165466308594,0.8375427722930908
1206,357.804931640625,7.102773666381836,0.7308672666549683,378.6810302734375,68.5484390258789,0.9847016334533691,347.162841796875,42.89586639404297,0.9983398914337158,329.28106689453125,47.40965270996094,0.9985395669937134,298.0468444824219,53.46564865112305,0.999180018901825,271.8321533203125,62.023067474365234,0.9997137188911438,333.677734375,22.550315856933594,0.5758011937141418,310.6434326171875,14.144972801208496,0.9591531753540039,264.4548034667969,28.38224220275879,0.9218429923057556,329.1634521484375,69.93114471435547,0.33463016152381897,324.36993408203125,83.86723327636719,0.8728983402252197,264.48431396484375,88.96165466308594,0.8632612228393555
1207,357.7895202636719,6.735887050628662,0.7867100834846497,379.3727111816406,67.67350769042969,0.9880368709564209,347.2752990722656,42.79846954345703,0.9984266757965088,329.37841796875,47.29997634887695,0.9985359907150269,298.0468444824219,53.37312698364258,0.9991905093193054,271.8321533203125,61.82235336303711,0.9997320771217346,333.677734375,22.054763793945312,0.6352900862693787,309.84552001953125,13.842216491699219,0.9661327600479126,264.0614318847656,28.413082122802734,0.9404857158660889,329.1634521484375,69.93114471435547,0.3783573508262634,324.36993408203125,84.09725952148438,0.9017737507820129,264.48431396484375,88.96165466308594,0.8596960306167603
1208,357.7698669433594,6.689620494842529,0.7725188136100769,379.89825439453125,67.55262756347656,0.9845947027206421,347.3068542480469,42.75768280029297,0.9984777569770813,329.503662109375,47.29997634887695,0.9983510971069336,297.9822692871094,53.37312698364258,0.9991626739501953,271.8465881347656,61.792564392089844,0.9997240900993347,334.02880859375,21.75309181213379,0.6741398572921753,309.1228332519531,13.850452423095703,0.9648264050483704,263.8226623535156,28.38224220275879,0.9477302432060242,329.104736328125,69.91578674316406,0.3522970378398895,324.22760009765625,84.15264892578125,0.891049861907959,264.1396484375,89.06856536865234,0.8376272916793823
1209,357.6066589355469,6.689620494842529,0.8521948456764221,380.8013000488281,66.70439910888672,0.983045220375061,347.3068542480469,42.761070251464844,0.9985193610191345,329.6134338378906,47.20827865600586,0.9983068704605103,297.8983154296875,53.37312698364258,0.9992127418518066,271.8321533203125,61.792564392089844,0.9996836185455322,334.6661376953125,21.3961124420166,0.7984064221382141,309.00811767578125,13.850452423095703,0.9652423858642578,263.4617614746094,28.38224220275879,0.9409506320953369,329.104736328125,69.82695007324219,0.3478811979293823,323.62017822265625,84.31095886230469,0.924010157585144,264.1396484375,89.11570739746094,0.7526900172233582
1210,357.5419006347656,6.665469646453857,0.8403727412223816,381.1719665527344,65.47114562988281,0.9692916870117188,347.4535827636719,42.75768280029297,0.9983828067779541,329.68609619140625,47.12225341796875,0.9982529282569885,297.80596923828125,53.35799789428711,0.9991538524627686,271.8205261230469,61.78133010864258,0.9996997117996216,335.0581359863281,21.3961124420166,0.774778425693512,308.9451599121094,13.651359558105469,0.9656695127487183,263.0997314453125,28.43635368347168,0.9405210614204407,329.1455993652344,69.66368103027344,0.2998617887496948,323.5790100097656,84.41598510742188,0.9091907739639282,263.8838195800781,89.27205657958984,0.7764890193939209
1211,357.4825134277344,6.665469646453857,0.8081945776939392,382.4032897949219,64.54879760742188,0.9095121622085571,347.5808410644531,42.72269821166992,0.9981486797332764,329.8027648925781,47.12110900878906,0.9980617165565491,297.8006591796875,53.35799789428711,0.9991887211799622,271.79132080078125,61.781558990478516,0.9996849298477173,335.40728759765625,21.3961124420166,0.7928178906440735,308.8769836425781,13.651359558105469,0.9643425941467285,262.9449462890625,28.5704288482666,0.9409782290458679,329.1455993652344,69.65705108642578,0.35983386635780334,323.54022216796875,84.70989990234375,0.9223785996437073,263.6938171386719,89.31875610351562,0.8303266763687134
1212,357.3951721191406,6.7353901863098145,0.7724295854568481,382.612548828125,60.2882080078125,0.8870110511779785,347.6179504394531,42.72269821166992,0.9979616403579712,329.816162109375,45.867549896240234,0.9981599450111389,297.8006591796875,52.975067138671875,0.9993137121200562,271.729736328125,61.781558990478516,0.9996805191040039,335.44842529296875,21.47997283935547,0.7694433331489563,308.8677673339844,13.824478149414062,0.9651321172714233,262.9449462890625,28.703449249267578,0.955798864364624,329.1455993652344,69.27037048339844,0.30887916684150696,323.3818359375,84.73662567138672,0.9112086892127991,263.84857177734375,89.45870208740234,0.6783504486083984
1213,357.2255859375,6.813780307769775,0.7653416991233826,383.04205322265625,58.93160629272461,0.8580037355422974,347.71331787109375,42.720523834228516,0.9976304769515991,329.816162109375,45.867549896240234,0.9980407357215881,297.8006591796875,52.975067138671875,0.9992603659629822,271.729736328125,61.76676940917969,0.9996966123580933,335.44842529296875,21.58913230895996,0.8006201982498169,308.80206298828125,13.824478149414062,0.964076817035675,262.9449462890625,28.703449249267578,0.9556273818016052,329.2125244140625,69.23241424560547,0.30633580684661865,323.3818359375,84.78221893310547,0.9181354641914368,263.84857177734375,89.47433471679688,0.6967290639877319
1214,357.07330322265625,6.813780307769775,0.7431243658065796,383.04205322265625,58.93160629272461,0.7979947924613953,347.93756103515625,42.706668853759766,0.9977542757987976,329.8268127441406,45.867549896240234,0.9979910850524902,297.8753967285156,52.975067138671875,0.9993003606796265,271.729736328125,61.75395202636719,0.9997057318687439,335.58160400390625,21.78425407409668,0.744520366191864,308.80206298828125,13.717439651489258,0.9607107043266296,262.92144775390625,28.726726531982422,0.9552022218704224,329.6101989746094,69.10829162597656,0.25620320439338684,323.3818359375,84.78264617919922,0.9120957255363464,263.76007080078125,89.48686981201172,0.7491011619567871
1215,357.07330322265625,7.081915378570557,0.6722246408462524,383.04205322265625,58.87114715576172,0.8781989216804504,348.2833557128906,42.70322799682617,0.9977043271064758,329.98931884765625,46.97154998779297,0.9980734586715698,297.9759521484375,53.005645751953125,0.9992198944091797,272.017578125,61.75395202636719,0.9997151494026184,335.69598388671875,21.918283462524414,0.6694301962852478,308.80206298828125,13.717439651489258,0.9544305801391602,262.9449462890625,28.7120304107666,0.9517678022384644,329.6101989746094,27.726112365722656,0.19319072365760803,323.18499755859375,85.53966522216797,0.8379231691360474,263.84857177734375,89.47433471679688,0.773033857345581
1216,357.07330322265625,7.682612895965576,0.5839568376541138,382.22247314453125,58.824745178222656,0.8979467749595642,348.3531799316406,42.641719818115234,0.9972636699676514,330.368408203125,47.15631103515625,0.9978633522987366,298.3818664550781,53.123233795166016,0.9991381168365479,272.12030029296875,61.61189270019531,0.9997316002845764,338.1220397949219,62.00443649291992,0.6557555198669434,310.8227844238281,13.717439651489258,0.9570060968399048,262.9913635253906,28.726726531982422,0.9575294256210327,329.6101989746094,27.694637298583984,0.21207848191261292,323.11187744140625,85.60962677001953,0.780177116394043,264.06951904296875,89.45870208740234,0.7272022366523743
1217,377.2244567871094,60.66973114013672,0.6314903497695923,380.67279052734375,58.62842559814453,0.9227525591850281,348.4951477050781,42.363983154296875,0.9966799020767212,331.0150451660156,47.412418365478516,0.9981945157051086,298.45672607421875,53.305335998535156,0.9990153312683105,272.447998046875,61.34767532348633,0.9997418522834778,342.9769592285156,62.69694519042969,0.6978106498718262,312.7352600097656,13.695683479309082,0.9410616159439087,262.9913635253906,28.726726531982422,0.9607260227203369,328.8401184082031,27.51319694519043,0.3174113631248474,322.74725341796875,85.60962677001953,0.777255117893219,264.07080078125,89.47433471679688,0.7543813586235046
1218,377.2244567871094,61.303462982177734,0.7229901552200317,378.91009521484375,58.3491096496582,0.9243317246437073,348.60870361328125,42.33293151855469,0.9969857335090637,331.3221130371094,47.66238784790039,0.9983248114585876,298.6225891113281,53.50931167602539,0.9989930987358093,273.01226806640625,61.34767532348633,0.9997463822364807,349.3855895996094,65.00413513183594,0.675276517868042,313.41448974609375,13.66067886352539,0.9324963092803955,262.8725280761719,28.777259826660156,0.9516410231590271,328.5688171386719,27.51319694519043,0.3339775502681732,322.6570739746094,85.60962677001953,0.7587538361549377,264.2263488769531,89.37849426269531,0.708032488822937
1219,377.2244567871094,61.37807083129883,0.825017511844635,378.3609619140625,58.178897857666016,0.8835238814353943,348.91668701171875,42.27581024169922,0.9965658783912659,331.74749755859375,47.864585876464844,0.998279333114624,298.8788146972656,53.56415557861328,0.9989781379699707,273.03778076171875,61.34767532348633,0.9997205138206482,352.6009216308594,65.03084564208984,0.7546730041503906,313.9119567871094,13.66067886352539,0.9231359362602234,262.8725280761719,28.815813064575195,0.9486319422721863,328.5055847167969,27.51319694519043,0.41730013489723206,322.6570739746094,85.60962677001953,0.8216714262962341,264.3789978027344,89.36689758300781,0.6667247414588928
1220,376.73297119140625,61.37807083129883,0.9272798895835876,356.1880798339844,6.787180423736572,0.8830440044403076,349.4358215332031,42.27581024169922,0.9965957999229431,332.0464172363281,47.864585876464844,0.9980435371398926,298.8841552734375,53.56415557861328,0.998893678188324,273.0916442871094,61.501991271972656,0.999725878238678,354.6364440917969,65.42131805419922,0.9202185273170471,313.9119567871094,13.66067886352539,0.9226006269454956,262.8725280761719,28.87981414794922,0.9484736323356628,328.3612365722656,26.831647872924805,0.42562174797058105,322.74725341796875,85.52529907226562,0.8083086609840393,264.4312744140625,89.28956604003906,0.6621118783950806
1221,376.1348571777344,62.6605110168457,0.8758480548858643,355.88775634765625,6.787180423736572,0.8838724493980408,349.5897521972656,42.27581024169922,0.9968274235725403,332.1100769042969,47.864585876464844,0.9981322884559631,299.23211669921875,53.55949401855469,0.9990836381912231,273.2596740722656,61.55461120605469,0.9997305274009705,358.8195495605469,66.1624755859375,0.8833914399147034,314.0687561035156,13.686716079711914,0.9117290377616882,262.8725280761719,28.936540603637695,0.9376790523529053,328.3150634765625,26.654870986938477,0.4447806775569916,322.8824462890625,85.25167846679688,0.8558233976364136,264.61041259765625,89.2596435546875,0.6639466285705566
1222,376.0475769042969,62.6605110168457,0.7611957788467407,355.7709655761719,6.787180423736572,0.87123042345047,349.6510314941406,42.3494758605957,0.9970700740814209,332.1626281738281,47.79096603393555,0.9980302453041077,299.607177734375,53.595314025878906,0.9991554021835327,273.3616943359375,61.55461120605469,0.9997583031654358,363.1404113769531,66.1624755859375,0.8284804224967957,314.0687561035156,13.686716079711914,0.9230119585990906,262.9659423828125,28.936540603637695,0.9393758773803711,328.2890930175781,26.654870986938477,0.44901391863822937,323.0112609863281,85.1374740600586,0.900690495967865,264.61041259765625,89.2596435546875,0.7321622967720032
1223,375.8922119140625,63.21733093261719,0.6878330111503601,355.88775634765625,6.911932945251465,0.8039002418518066,349.8432922363281,42.629398345947266,0.9974403381347656,332.2696228027344,47.57719421386719,0.9976075887680054,299.8365478515625,53.65581512451172,0.9990848302841187,273.4208984375,61.55461120605469,0.9997126460075378,363.5040588378906,66.1624755859375,0.7666008472442627,314.3695983886719,13.777935028076172,0.9238151907920837,263.0108337402344,28.936540603637695,0.9346492886543274,328.10784912109375,26.654870986938477,0.4049374759197235,323.1479187011719,85.12477111816406,0.9320534467697144,264.6632080078125,89.17809295654297,0.7063087821006775
1224,374.3097839355469,63.21733093261719,0.6695266366004944,356.1880798339844,6.929413795471191,0.8230605125427246,350.0630798339844,42.699039459228516,0.9971001744270325,332.48486328125,47.518280029296875,0.9974320530891418,300.070556640625,53.83822250366211,0.9986990690231323,273.4958190917969,61.55318069458008,0.9997456669807434,363.5040588378906,65.40438842773438,0.7459338307380676,316.7052001953125,13.915016174316406,0.9413907527923584,263.0108337402344,28.689945220947266,0.9375283718109131,328.10784912109375,26.79214859008789,0.540079653263092,323.1479187011719,85.03502655029297,0.9358235597610474,264.6632080078125,89.17809295654297,0.7181427478790283
1225,358.34271240234375,8.090903282165527,0.7799578309059143,374.68280029296875,64.794921875,0.8933195471763611,350.0630798339844,42.92759323120117,0.9978209733963013,332.5300598144531,47.518280029296875,0.99745112657547,300.2726135253906,53.89997482299805,0.9988248944282532,273.72137451171875,61.42588424682617,0.9997730851173401,363.5040588378906,65.31983947753906,0.5343980193138123,317.18853759765625,13.915016174316406,0.9370626211166382,263.0108337402344,28.597362518310547,0.93050616979599,328.10784912109375,27.319528579711914,0.5289562344551086,323.1783447265625,85.03502655029297,0.9204884171485901,264.71844482421875,89.41461181640625,0.8155481815338135
1226,358.34271240234375,8.090903282165527,0.7976430058479309,374.68280029296875,66.45913696289062,0.9629676938056946,350.0630798339844,43.37657165527344,0.9978293776512146,332.5415954589844,47.518280029296875,0.9975078105926514,300.40185546875,53.92580032348633,0.9987003803253174,273.85394287109375,61.42588424682617,0.9997223019599915,337.65557861328125,26.0887451171875,0.5076888799667358,318.568603515625,13.915016174316406,0.9487786889076233,263.0108337402344,28.597362518310547,0.9261089563369751,364.8078918457031,63.65663528442383,0.7188544869422913,323.20318603515625,85.12477111816406,0.9297503232955933,264.71844482421875,89.41461181640625,0.6916470527648926
1227,358.88031005859375,8.577896118164062,0.844986081123352,374.68280029296875,68.79812622070312,0.9694045186042786,349.99456787109375,43.6175422668457,0.99819415807724,332.5415954589844,47.62038803100586,0.9978723526000977,300.48687744140625,53.92580032348633,0.99869304895401,273.8626708984375,61.493106842041016,0.999768078327179,336.24505615234375,26.0887451171875,0.4061209261417389,318.8651123046875,13.915016174316406,0.9458770155906677,263.2247619628906,28.597362518310547,0.9302780032157898,365.2565002441406,64.38944244384766,0.7675965428352356,323.2805480957031,85.1019058227539,0.9276593327522278,264.844970703125,89.26995849609375,0.7232769727706909
1228,358.88031005859375,8.577896118164062,0.8738918304443359,372.1360778808594,70.4201889038086,0.9791385531425476,349.99456787109375,43.65093231201172,0.9979191422462463,332.5901794433594,47.681968688964844,0.9975726008415222,300.761962890625,53.93741226196289,0.9986509680747986,274.0969543457031,61.493106842041016,0.9997711777687073,328.8873596191406,26.0887451171875,0.43623822927474976,318.8651123046875,13.915016174316406,0.9500986337661743,263.23175048828125,28.748355865478516,0.9300689697265625,365.68310546875,65.302734375,0.8589373230934143,323.1808776855469,85.1019058227539,0.9456813931465149,264.844970703125,89.27970886230469,0.7472764849662781
1229,359.0751037597656,10.630244255065918,0.7613030672073364,372.0308532714844,73.26150512695312,0.9781706929206848,349.94061279296875,43.67090606689453,0.9979251623153687,332.9638366699219,47.681968688964844,0.9980810880661011,302.4847412109375,53.93741226196289,0.9987384676933289,274.39093017578125,61.493106842041016,0.9997541308403015,328.61798095703125,26.437999725341797,0.45741137862205505,318.8651123046875,13.822264671325684,0.9472103118896484,263.39593505859375,28.755172729492188,0.9357495307922363,366.102294921875,66.10591125488281,0.8386484384536743,323.2879638671875,85.1019058227539,0.9136881232261658,264.9875793457031,89.27970886230469,0.7816563248634338
1230,360.281494140625,11.178728103637695,0.7451062202453613,371.9420471191406,73.26150512695312,0.9710633158683777,349.99456787109375,43.76756286621094,0.9981572031974792,333.1427001953125,47.67679214477539,0.9981977343559265,302.5522766113281,53.93741226196289,0.998708963394165,274.6108093261719,61.493106842041016,0.9997643828392029,328.13726806640625,26.478178024291992,0.47555264830589294,318.3047790527344,13.822264671325684,0.9452452063560486,263.4086608886719,28.8640193939209,0.9319692850112915,366.102294921875,66.10591125488281,0.8058158159255981,323.2879638671875,85.04817199707031,0.8944406509399414,265.0786437988281,89.26995849609375,0.7886515855789185
1231,361.5896911621094,11.687175750732422,0.762488842010498,371.4792175292969,73.26150512695312,0.980166494846344,350.10589599609375,44.52579116821289,0.9983881711959839,333.5320739746094,47.686012268066406,0.9985270500183105,302.90087890625,53.93741226196289,0.9988883137702942,274.80780029296875,61.468727111816406,0.9997057318687439,327.8587341308594,27.573911666870117,0.3834369480609894,318.3047790527344,13.728982925415039,0.9627371430397034,263.4302673339844,28.8640193939209,0.9334454536437988,366.102294921875,66.10591125488281,0.7810853123664856,323.26605224609375,84.99964141845703,0.8848239779472351,265.20648193359375,89.16246032714844,0.7489485740661621
1232,369.2506408691406,78.25884246826172,0.8655639886856079,371.9420471191406,79.756591796875,0.9794923067092896,350.14080810546875,44.62421417236328,0.998637855052948,333.5875549316406,47.67679214477539,0.9986579418182373,303.012451171875,53.93741226196289,0.9988590478897095,274.86248779296875,61.43601608276367,0.9997510313987732,327.3333435058594,27.676061630249023,0.33513978123664856,318.3047790527344,13.228178024291992,0.9558029174804688,263.446533203125,28.8640193939209,0.9292627573013306,324.2213134765625,26.39398956298828,0.651898205280304,323.1808776855469,84.88236236572266,0.8190268874168396,265.2996520996094,89.017822265625,0.7947481274604797
1233,369.2506408691406,78.7835922241211,0.8922798037528992,372.0308532714844,80.3952865600586,0.9772986769676208,350.1946105957031,44.722450256347656,0.9987767338752747,333.7601013183594,47.55544662475586,0.9988001585006714,303.2205810546875,53.7843017578125,0.999016284942627,275.0740661621094,61.20854568481445,0.9997484087944031,327.3333435058594,27.795560836791992,0.2937743067741394,318.3047790527344,13.228178024291992,0.9547423720359802,263.5113220214844,28.8640193939209,0.9390385746955872,324.2213134765625,26.39398956298828,0.6223883628845215,323.2075500488281,84.67675018310547,0.8093368411064148,265.619873046875,88.9027099609375,0.815102219581604
1234,369.2506408691406,79.07503509521484,0.9258124828338623,373.06866455078125,80.92801666259766,0.976746678352356,350.20263671875,44.722450256347656,0.9986867308616638,333.8878173828125,47.54465866088867,0.9988172650337219,303.24163818359375,53.76972961425781,0.9989787340164185,275.0740661621094,61.044315338134766,0.9997705817222595,327.3333435058594,28.017681121826172,0.253147155046463,318.3047790527344,13.228178024291992,0.9589725136756897,263.5238037109375,28.8640193939209,0.9368704557418823,324.2213134765625,26.39398956298828,0.5889739990234375,323.133056640625,84.67675018310547,0.7990046143531799,265.619873046875,88.87598419189453,0.8498114943504333
